Date,Open,High,Low,Close,Volume
2024-04-11,18.40826184059452,18.426707415761495,17.84568587053667,17.937911987304688,25410000.0
2024-04-12,17.928689069155062,18.02091518525144,17.62895463160855,17.64278793334961,9414800.0
2024-04-15,17.799571802993395,17.84568574057501,17.53211800128744,17.64278793334961,13423300.0
2024-04-16,17.596675509906458,17.67967883733119,17.384556677184076,17.624343872070312,20306600.0
2024-04-17,17.827238953969637,17.845684527748688,17.569006198263136,17.77190399169922,10022900.0
2024-04-18,17.86413273894141,18.085474379768108,17.762683827245716,18.05780601501465,11215700.0
2024-04-19,17.974802679821263,18.159254926710343,17.877966041784642,18.05780601501465,9506100.0
2024-04-22,18.05780601501465,18.177698744145655,17.688903280303485,18.05780601501465,17453800.0
2024-04-23,18.076248840434097,18.182308250580345,17.767291637776136,17.8641300201416,19765100.0
2024-04-24,17.77190519951128,17.84568574057501,17.61973184409223,17.64278793334961,22713800.0
2024-04-25,17.7257884103722,17.794958426083774,17.513669608821,17.541337966918945,14246300.0
2024-04-26,17.522895262089516,17.596675803356693,17.370721906250857,17.393779754638672,15454700.0
2024-04-29,17.384554760235524,17.592063055915958,17.3153847419865,17.578227996826172,13240500.0
2024-04-30,17.43989114242776,17.578229431147086,17.283107279461387,17.356887817382812,26872700.0
2024-05-01,17.421445205309343,17.53211688941969,17.190880809223973,17.38455581665039,12771100.0
2024-05-02,17.467559254984714,17.762681402466594,17.467559254984714,17.63356590270996,22724700.0
2024-05-03,17.605897067410634,17.845684245546213,17.592063766828467,17.707345962524414,15941000.0
2024-05-06,17.81801556613738,17.873350526541532,17.462946198666284,17.5966739654541,26549600.0
2024-05-07,18.127932430848738,18.85491261658634,18.127932430848738,18.71510887145996,30039600.0
2024-05-08,18.7151085209143,19.274325268646407,18.63122591986943,19.059959411621097,24428800.0
2024-05-09,19.115877427436313,19.20908049976882,18.98073306143922,19.14383888244629,14394600.0
2024-05-10,19.19043952976217,19.21373985342011,18.948112252777953,19.14383888244629,15019500.0
2024-05-13,18.920153208951863,19.37218701186621,18.79899044386915,18.976076126098633,20853100.0
2024-05-14,19.10655940272526,19.525972393377668,19.00403583218779,19.22772216796875,21289500.0
2024-05-15,18.82694950313622,19.334904380762588,18.752387400810363,19.14383888244629,97658200.0
2024-05-16,19.24636490930855,19.52131305562872,19.120541000548357,19.199764251708984,71519400.0
2024-05-17,19.311602914759163,19.3302438853791,18.99471352502337,19.078596115112305,31071000.0
2024-05-20,19.10656098229798,19.15316163946704,18.5287032338156,18.547344207763672,24636700.0
2024-05-21,18.575306802626844,18.733751535455568,18.332979459612247,18.612586975097656,27778900.0
2024-05-22,18.528703689575195,18.761710536554116,18.45880270210222,18.528703689575195,15202600.0
2024-05-23,18.510063849863013,18.547344019679983,18.062689368151595,18.11861228942871,16089700.0
2024-05-24,18.146569367656102,18.22113147428871,17.83434110166358,18.034727096557617,24363700.0
2024-05-28,17.904244465822227,18.09065064612826,17.801722666584887,17.941526412963867,16231100.0
2024-05-29,17.764440480823684,17.87628454304518,17.568715594062386,17.587356567382812,13001900.0
2024-05-30,17.587355491486488,17.820362310634582,17.559394033216375,17.69919776916504,17340100.0
2024-05-31,17.717837874823665,18.025406789948924,17.587354631346546,17.98812484741211,31659300.0
2024-06-03,17.839000216380473,18.146569124328384,17.820361023247887,17.93220329284668,15902600.0
2024-06-04,17.95084548352271,17.95084548352271,17.62929671444944,17.84832191467285,18523500.0
2024-06-05,17.773759880184393,17.876283449473856,17.5407530610363,17.69919776916504,20674500.0
2024-06-06,17.568715592881247,17.68987836405375,17.261146643919126,17.36366844177246,27907800.0
2024-06-07,17.410269068134856,17.484831175972015,17.121341122478476,17.13998031616211,17923400.0
2024-06-10,17.03745914653825,17.15862190952782,16.85571233550248,17.04677963256836,16438100.0
2024-06-11,16.972215094513896,17.223862874589276,16.860372821836528,17.214542388916016,23197400.0
2024-06-12,17.242505744348154,17.3357088336416,16.683288986288538,16.73921012878418,19717800.0
2024-06-13,16.776491437083997,16.925615663197554,16.620843048299236,16.804452896118164,14768100.0
2024-06-14,16.673968725038762,16.85105441932059,16.543485464884306,16.841733932495117,15356100.0
2024-06-17,16.739210099248982,17.54075417697686,16.739210099248982,17.512794494628906,20146700.0
2024-06-18,17.503471929947583,17.6013343619494,17.149300588844554,17.261144638061523,21747100.0
2024-06-20,17.382311036129742,17.578037718832004,17.28910793854301,17.559396743774414,24977100.0
2024-06-21,17.62463542914496,17.69919753919551,17.149301310934852,17.270465850830078,63084700.0
2024-06-24,17.540752375537142,17.689876591748014,17.414928484790302,17.615314483642578,19862800.0
2024-06-25,17.503473505661983,17.58735610570086,17.261146191960904,17.382308959960938,15046800.0
2024-06-26,17.242504807359843,17.34502837778143,17.01881847183172,17.326387405395508,16542100.0
2024-06-27,17.29842529349055,17.354348208536212,17.084059452251548,17.16794204711914,18657600.0
2024-06-28,17.17726457685201,17.32638881264933,16.813774474308676,16.944257736206055,57323300.0
2024-07-01,16.990857330841155,17.144642689348046,16.66930855082812,16.729890823364258,21089800.0
2024-07-02,16.785809652253015,17.01881644624148,16.767168682085757,17.00017547607422,14781800.0
2024-07-03,17.130661780327717,17.163284372814235,16.962898351874486,17.065420150756836,5859500.0
2024-07-05,17.037460468198503,17.074740637509972,16.90697543135566,17.065420150756836,12172600.0
2024-07-08,17.046780542301473,17.046780542301473,16.77649176610659,17.009498596191406,15968400.0
2024-07-09,17.018820722284758,17.0561008942853,16.75319305261401,16.981538772583008,12147200.0
2024-07-10,16.90697215648253,17.00017522825943,16.473579383765575,16.49688148498535,24692600.0
2024-07-11,16.562127245960315,16.72057197431558,16.468924150862893,16.70193099975586,35772200.0
