Date,Open,High,Low,Close,Volume
2024-04-11,40.22403188493067,40.62316850335964,39.647504221437536,40.357078552246094,492760.0
2024-04-12,40.224029541015625,40.40142395926005,40.00228736408937,40.224029541015625,423880.0
2024-04-15,40.35707137200089,40.40141912537668,39.20401286664706,39.6031494140625,373260.0
2024-04-16,39.24836878435715,39.42576321827806,38.760536628712686,39.11532211303711,478720.0
2024-04-17,39.115325786611166,39.115325786611166,37.78487248252892,37.8292236328125,507000.0
2024-04-18,37.873566706278126,38.05096113487655,37.252687897942295,37.56312561035156,326100.0
2024-04-19,37.60747239772145,38.40574215864629,37.56312125807265,38.05095672607422,1014480.0
2024-04-22,38.09530874875278,38.53879312677431,37.87356655974202,38.40574645996094,585320.0
2024-04-23,38.49444435278035,38.98227647906436,38.31704992953601,38.893577575683594,398920.0
2024-04-24,38.53879222529987,38.67183550548389,37.82921791376678,37.873565673828125,624280.0
2024-04-25,37.43007851277957,37.91791060408191,37.16398858875257,37.47442626953125,1175640.0
2024-04-26,37.56312032751437,38.00660464488061,37.47442481744785,37.60747146606445,337680.0
2024-04-29,37.91791490795373,38.40574705462744,37.65182495372419,37.74052047729492,464760.0
2024-04-30,37.29703092689851,37.65181973907912,37.03094100952149,37.03094100952149,531140.0
2024-05-01,37.16398858875257,38.13965277135725,37.07528969173226,37.47442626953125,569300.0
2024-05-02,37.69616792368334,38.53878882456318,37.25268359516942,38.139652252197266,608900.0
2024-05-03,38.84923128297133,39.292715666072645,38.45009466147669,38.671836853027344,389340.0
2024-05-06,38.89357518444792,38.937926325170125,38.361395330951346,38.494441986083984,389380.0
2024-05-07,38.76053429588824,39.07097199892792,38.671835392507475,38.893577575683594,307860.0
2024-05-08,38.583137042731934,38.93792586319832,38.317047119140625,38.317047119140625,353300.0
2024-05-09,38.40574023393351,39.11531444703407,38.31704472611471,38.93792343139648,330720.0
2024-05-10,39.15967090230869,39.3814130854848,38.58313987264391,38.893577575683594,321860.0
2024-05-13,39.47010712190108,39.47010712190108,38.849228355639674,39.0266227722168,286980.0
2024-05-14,39.60315332110695,39.78054435211057,38.71618463202072,38.84922790527344,353700.0
2024-05-15,39.47010184682962,39.64749623969848,39.204011949284656,39.33705520629883,446160.0
2024-05-16,39.470108039757015,39.780545738348245,39.20401810046208,39.55880355834961,594800.0
2024-05-17,39.73619174437459,39.73619174437459,38.93792205173969,39.33705520629883,581120.0
2024-05-20,39.24836157892216,39.60315038162986,39.070967177568306,39.20401382446289,354360.0
2024-05-21,39.15966897656384,39.20401673431474,38.62748573300187,38.84922790527344,291880.0
2024-05-22,38.67184109209142,39.11532552380585,38.67184109209142,38.76054000854492,271200.0
2024-05-23,38.80488172020287,38.80488172020287,37.69617081391136,37.78486633300781,309260.0
2024-05-24,38.1396571003979,38.1396571003979,37.60747719193882,37.74052047729492,241600.0
2024-05-28,38.095306491900594,38.095306491900594,37.20833778840357,37.252685546875,421040.0
2024-05-29,36.720505222763045,37.07529066965143,36.49876304963891,36.986595153808594,298660.0
2024-05-30,37.297033753289064,37.696170351359825,37.163990476276894,37.43008041381836,189560.0
2024-05-31,37.38573688987013,37.69617462158203,37.163994686213755,37.69617462158203,501560.0
2024-06-03,38.050957257853895,38.050957257853895,37.43007851277957,37.47442626953125,504460.0
2024-06-04,37.78486343597936,38.450089928750245,37.69616792368334,38.139652252197266,563480.0
2024-06-05,38.18400427095017,38.53879312677431,37.82921879864332,38.40574645996094,395120.0
2024-06-06,38.13965317298626,38.62748526942571,38.00660651781323,38.58313751220703,276080.0
2024-06-07,38.62748525769963,38.8492274272427,38.09530540420306,38.494441986083984,515980.0
2024-06-10,38.09530540420306,38.62748525769963,37.740516579527345,38.494441986083984,390480.0
2024-06-11,38.27269982815929,39.0266218514278,38.095305415767584,38.58313751220703,335160.0
