Date,Open,High,Low,Close,Volume
2024-04-11,92.7589601073654,92.7589601073654,91.05202805190584,91.48355865478516,370000.0
2024-04-12,90.70680416277865,91.176693517128,88.93275346196134,89.44099426269531,200800.0
2024-04-15,90.14102764100055,90.51501642570558,88.56835497809072,89.24920654296875,274300.0
2024-04-16,88.3669790756689,89.49853697637569,87.4751579563306,88.88481140136719,171400.0
2024-04-17,89.64238452635021,89.95883153163898,87.61900541561401,88.15601348876953,271000.0
2024-04-18,87.44639251794527,88.97111496714817,86.87101837783706,86.9669189453125,372100.0
2024-04-19,86.71758133848223,88.31902114343535,86.71758133848223,88.23271942138672,277500.0
2024-04-22,88.48203605168888,89.39304008708393,87.9737953146863,88.91356658935547,216300.0
2024-04-23,88.39575220022083,89.6807379220828,88.39575220022083,89.5464859008789,155400.0
2024-04-24,89.07660109864477,89.76704422436899,88.41492521712803,89.56566619873047,178600.0
2024-04-25,88.7985060031214,89.23962082101626,87.80120007372103,89.21085357666016,193200.0
2024-04-26,89.76703154829579,90.24650506054343,89.27796651727137,89.74784851074219,173800.0
2024-04-29,90.31363627197516,90.49583855832414,89.47934967868757,89.61360168457031,256600.0
2024-04-30,89.14371548421072,89.14371548421072,87.40802369226289,87.4847412109375,282800.0
2024-05-01,88.0217494362928,90.28486502973347,87.59021887977416,88.18476867675781,380800.0
2024-05-02,88.70259969469467,90.40952422633808,88.15600018381801,90.35198974609375,325500.0
2024-05-03,91.62739180411242,92.29865179981883,90.22732269960723,90.24650573730469,229200.0
2024-05-06,91.22462884670523,92.23152616038168,90.89859036642768,92.00138092041016,455700.0
2024-05-07,96.35500112928489,99.21265919157909,94.37956526559522,96.9207763671875,767300.0
2024-05-08,96.3454096104196,97.5345018832313,96.3454096104196,96.9207763671875,425900.0
2024-05-09,97.20846713485331,97.91808591823178,96.41253931074493,97.64958190917969,264800.0
2024-05-10,97.91809723971083,98.40716235056553,96.9879173035272,97.72631072998047,238500.0
2024-05-13,98.24412810361866,98.94416271026573,97.83178055530564,97.97562408447266,263300.0
2024-05-14,98.51263990410436,98.97293042018924,97.96604034363742,98.02357482910156,266400.0
2024-05-15,98.95376025688253,98.95376025688253,97.44821350109841,97.486572265625,267600.0
2024-05-16,97.27559417968023,97.81260220353987,96.24952109627091,97.39066314697266,279900.0
2024-05-17,97.64959029608723,98.33044189642776,97.10299071180336,98.1961898803711,199100.0
2024-05-20,98.19618911175411,98.95375823425043,98.03316985298791,98.55099487304688,267100.0
2024-05-21,98.22495528499742,99.24143690644496,97.26600815044357,97.50574493408203,314200.0
2024-05-22,97.11256714085013,97.53450619535417,96.22074606776651,97.09339141845703,357900.0
2024-05-23,97.2660024650159,97.2660024650159,95.66456259980357,96.69063568115234,276600.0
2024-05-24,97.78383575906666,98.0331640505427,96.80570563199144,97.93726348876953,277400.0
2024-05-28,98.23453517786703,98.23453517786703,96.32622533831788,96.72898864746094,249300.0
2024-05-29,95.71249831868926,96.70021256418686,95.38645984844871,95.68373107910156,222600.0
2024-05-30,96.22075332925668,97.26600952510977,95.5303175282162,97.24683380126953,285600.0
2024-05-31,97.25644571018132,98.71062378613951,96.56306259191413,98.51802062988281,384100.0
2024-06-03,99.19214857804882,99.19214857804882,96.06229922971232,96.68827056884766,272000.0
2024-06-04,96.32231030168843,96.32231030168843,94.95480871353016,95.13778686523438,325000.0
2024-06-05,95.34966183476307,95.61930922739083,94.21328543201723,94.81999206542969,255800.0
2024-06-06,94.47329196211733,94.78146143273044,93.23098171726893,94.62738037109375,361100.0
2024-06-07,94.09771004246613,95.00296107101425,93.57767268653464,93.86658477783203,361500.0
2024-06-10,92.94208350409377,94.84887994149226,92.52798006003809,94.54071044921875,272100.0
2024-06-11,94.29032040348264,95.69634406107333,94.00140831264167,95.53262329101562,290100.0
2024-06-12,97.57426144926036,99.13437368790647,96.41862765219395,96.44751739501953,391200.0
2024-06-13,96.05266204632595,96.88086888164752,95.52299966851598,96.71715545654297,244800.0
2024-06-14,95.55188450970466,95.82153186601462,92.5375944331298,93.41395568847656,395900.0
2024-06-17,93.1732166605503,93.5487980313947,91.82497226266072,93.31767272949219,256900.0
2024-06-18,93.3465450610791,94.36735502245719,92.701316400485,94.049560546875,272500.0
2024-06-20,93.5680564946001,94.65627842606746,91.87312058366568,91.95016479492188,266800.0
2024-06-21,91.44937561896856,92.05608219039016,89.56183671609506,91.9886703491211,891200.0
2024-06-24,92.54723941278694,93.4139684243365,92.16202570239376,92.60502624511719,333800.0
2024-06-25,92.06572203962074,92.42204599949966,90.57302904803443,90.99675750732422,326100.0
2024-06-26,90.46709105177915,91.55531291420657,89.8988992139879,91.44937896728516,355200.0
2024-06-27,91.95016068946269,91.95016068946269,89.49442983353448,89.85075378417969,261300.0
2024-06-28,90.64043544401638,90.75599440444603,88.28100625493371,88.49287414550781,834700.0
2024-07-01,88.61805833267519,89.30181641441182,85.59414332259574,86.36457061767578,614900.0
2024-07-02,86.6920073021883,86.91350756260128,85.34377040346597,86.07566833496094,463000.0
2024-07-03,86.35494529640343,87.3564979227274,86.35494529640343,86.4897689819336,214300.0
2024-07-05,85.8638070987854,85.8638070987854,84.63112182683767,85.10301208496094,377600.0
2024-07-08,85.78675843995501,87.00980393837024,85.26672108987103,86.22975158691406,426000.0
2024-07-09,85.99864654253552,86.24902924054534,84.57335783900739,84.97782897949219,255000.0
2024-07-10,86.25863487235307,87.21203293583704,85.57488415229172,86.97127532958984,294600.0
2024-07-11,88.43509817623574,91.13157933851717,88.43509817623574,90.27448272705078,300500.0
2024-07-12,91.50716885760896,91.92127232976915,90.56340293793086,91.47827911376953,320300.0
2024-07-15,91.85385685749819,93.62583699898622,90.82341439958095,93.13468933105469,458000.0
2024-07-16,93.54879754737185,96.9579269589937,93.54879754737185,96.2067642211914,392000.0
2024-07-17,95.59041832340364,96.98680973854685,95.48448437082419,95.85043334960938,241900.0
2024-07-18,95.16668280743488,96.7845744958866,94.10735062570419,94.18439483642578,223200.0
2024-07-19,94.29994714700028,94.29994714700028,90.80414898991216,91.48789978027344,271300.0
