Date,Open,High,Low,Close,Volume
2024-04-11,45.678181441118056,46.79228279099275,45.52181640478541,46.5479621887207,14073300.0
2024-04-12,45.72704645976474,45.88341150171842,45.04294800320368,45.79545593261719,16612000.0
2024-04-15,46.19614312619603,46.733647742834435,45.23840674628617,45.59022903442383,12122000.0
2024-04-16,45.54136368529426,45.70750365134142,44.60317336608646,45.49250030517578,11692900.0
2024-04-17,46.635913268503856,47.09523342152602,46.07886264715217,46.79227828979492,13841600.0
2024-04-18,46.90955236897889,48.092063106884865,46.72387006627808,46.76295852661133,12255100.0
2024-04-19,46.71410099622658,47.64252008189129,46.42091700286844,46.48932647705078,9271700.0
2024-04-22,46.71409779793632,48.062748548692184,46.71409779793632,47.9063835144043,10442100.0
2024-04-23,47.320014106276794,48.49275378362476,47.10501450385595,48.11161422729492,10669300.0
2024-04-24,48.082299666535,48.15070914317955,46.655468113610304,46.850921630859375,10329500.0
2024-04-25,46.21569101268239,48.80548743969142,45.805230417948806,48.74685287475586,12946800.0
2024-04-26,48.6295694171146,49.09866823853376,48.06274757729078,48.78593444824219,9983000.0
2024-04-29,48.697983813122256,49.58731064857906,48.6197994316139,49.303897857666016,9601300.0
2024-04-30,48.707754944920495,49.57753568407392,48.63934547519179,48.93252944946289,11063500.0
2024-05-01,48.90321308791047,49.35276210542917,48.160476362583736,48.8836669921875,10368700.0
2024-05-02,49.440716993772455,50.02708494526966,49.09866964340517,49.87071990966797,8196100.0
2024-05-03,50.19322393876305,50.47663672541665,49.665490555622505,50.37890625,9165900.0
2024-05-06,50.77959675236764,51.795971426022184,50.50595885101326,51.727561950683594,8541200.0
2024-05-07,50.955502797754285,51.33664233022422,50.82845504425216,51.01414108276367,6583900.0
2024-05-08,50.97505045764016,51.551647229805894,50.77959322964496,51.092323303222656,5125500.0
2024-05-09,50.94573313523866,51.69824103916106,50.83823147353024,51.5516471862793,4601700.0
2024-05-10,51.74710709820983,51.942564336178286,50.97505305865465,51.40505599975586,6118900.0
2024-05-13,51.85545743413779,52.73668839378023,51.69879456743884,51.88483428955078,7137400.0
2024-05-14,52.31565896781816,52.393988537684386,51.83587681251384,51.95337677001953,5549600.0
2024-05-15,52.20795423480928,52.41357356440887,51.8946284749039,52.14920425415039,5655300.0
2024-05-16,52.21774594675692,52.36461529058126,51.37568159566883,51.41484451293945,4801100.0
2024-05-17,51.43442708117374,52.10024522175066,51.336514186733744,51.60088348388672,4535300.0
2024-05-20,51.473591930005185,52.129620252213975,51.454008604775645,51.88483428955078,4470500.0
2024-05-21,51.610670814573815,51.77712720933756,50.93506291087199,51.140682220458984,6094900.0
2024-05-22,51.12109988404903,51.30713960739066,50.07341625573657,50.504241943359375,6309900.0
2024-05-23,50.572791009270546,50.64133079305515,49.466357201530755,50.13217544555664,6112500.0
2024-05-24,50.37695784529686,50.79799004988545,50.04404874713699,50.75882339477539,5197700.0
2024-05-28,50.63153767237253,50.680494127596695,49.1530318078291,49.23136138916016,6060800.0
2024-05-29,47.90951264291107,48.95719634590237,47.27306759635927,48.859283447265625,10796100.0
2024-05-30,48.95719682863232,49.1040699131733,48.359918429700976,49.064903259277344,4909200.0
2024-05-31,49.348856782072595,50.0146749696902,49.17261057151865,49.95592498779297,7780900.0
2024-06-03,50.37695535686264,50.56299135673921,49.40760123402916,49.73072052001953,5403300.0
2024-06-04,49.54468238184865,50.31820699887389,48.27179599372453,48.82011795043945,7232200.0
2024-06-05,48.95720348009685,50.62174914544778,48.76137391914882,49.760101318359375,10234100.0
2024-06-06,49.93633895873213,50.58257378408669,49.25093748089849,49.37822723388672,5228700.0
2024-06-07,48.957193786399486,49.65238504173337,48.94740399110269,49.38801574707031,4743500.0
2024-06-10,49.25094017637998,49.80905193177059,48.96698753307239,49.44676971435547,3734400.0
2024-06-11,49.084489776577655,49.14323602610223,48.02701246348008,48.26200866699219,7120800.0
2024-06-12,48.90824530876659,50.12238182082413,48.761372209420855,49.56427001953125,6810000.0
