Date,Open,High,Low,Close,Volume
2024-09-26,19.56926673352476,19.56926673352476,17.94644876390731,18.94877815246582,156500.0
2024-09-27,19.044239044189453,19.464261034450587,19.044239044189453,19.044239044189453,6400.0
2024-09-30,19.28288773814448,23.244470596313477,19.28288773814448,23.244470596313477,446300.0
2024-10-01,20.90570168824959,21.793478368096434,19.244700921754596,21.57392120361328,5071100.0
2024-10-02,21.07753095019093,21.48800852139795,20.36158220620245,20.686145782470703,2944000.0
2024-10-03,21.001161879123217,21.83166317274657,20.56968378278626,21.57392120361328,2605400.0
2024-10-04,21.35436588473884,22.528521417934428,20.56204932728753,22.37578582763672,2690700.0
2024-10-07,22.423511866989777,23.234920714437585,22.15622371113885,22.738529205322266,3371700.0
2024-10-08,23.244470122025177,23.244470122025177,22.19441157579422,22.91036033630371,1832100.0
2024-10-09,22.91036193120939,24.00814974292945,22.70035093564402,23.13946533203125,1858000.0
2024-10-10,23.234923753088356,23.234923753088356,22.189639225726893,22.61443519592285,1411700.0
2024-10-11,22.71944138068326,22.71944138068326,22.032131182436803,22.576251983642575,760600.0
2024-10-14,22.3948757932844,22.900813560163407,21.884165835919134,22.289871215820312,772300.0
2024-10-15,22.242140051033925,23.187193986838047,21.95576128432175,22.27077865600586,760200.0
2024-10-16,21.7934801604053,22.41396872098568,21.42118738820744,22.09895133972168,903800.0
2024-10-17,22.070315470532595,22.213504864185424,21.63119926647841,21.95576286315918,645000.0
2024-10-18,21.95576248377358,22.394876859488143,21.812573092595,22.17531967163086,502300.0
2024-10-21,22.223052157968503,22.223052157968503,21.45937231972699,21.831666946411133,263000.0
2024-10-22,21.908029944803115,22.203954884104466,21.402092231173658,21.96530532836914,507600.0
2024-10-23,21.95576286315918,22.08845198045943,21.62165306413463,21.95576286315918,737200.0
2024-10-24,22.10849723768051,22.337600619017653,21.71711206696891,22.05122184753418,608500.0
2024-10-25,22.261233044525564,22.280325448346353,21.774387671606465,21.812572479248047,697600.0
2024-10-28,22.051222538853313,22.20395813119976,21.74575135416041,22.146682739257812,440500.0
2024-10-29,22.022584001047175,22.18963980746295,21.650291221138,22.165773391723633,1345900.0
2024-10-30,22.137136008640443,22.700349174753786,21.936669410501736,22.34714698791504,503700.0
2024-10-31,22.52852161600157,22.52852161600157,21.59301566201532,21.60256004333496,493400.0
2024-11-01,21.602559199818643,22.032129172504128,21.45936981584075,21.47846221923828,656200.0
2024-11-04,21.39255116338876,22.15622919667826,21.39255116338876,21.89848899841309,589000.0
2024-11-05,21.783935237391137,22.552387242147592,21.783935237391137,22.54761505126953,382200.0
2024-11-06,23.215831061885325,23.41629765769655,22.66216410408796,23.120370864868164,751400.0
2024-11-07,23.12037231609559,23.416299127498817,22.73853332481136,23.053550720214844,408100.0
2024-11-08,23.273107304160455,23.578580309953537,22.996274725498832,23.23492431640625,910900.0
2024-11-11,23.521302874120455,23.788591068872503,23.349474878976412,23.473573684692383,392700.0
2024-11-12,23.42584385947345,23.674037822665525,22.996273883272124,23.120370864868164,324800.0
2024-11-13,23.46402831862737,23.616763915141064,22.977182921957997,23.053550720214844,291800.0
2024-11-14,22.97718107381902,23.139462859655893,22.614434516464016,22.795806884765625,298100.0
2024-11-15,22.891266227223433,22.967634016492458,22.576248868894737,22.671709060668945,376600.0
2024-11-18,22.690806058012974,22.767173862746315,22.347150026336895,22.509431838989254,744900.0
2024-11-19,22.289871774679188,23.168102327067572,22.2182761703275,22.91036033630371,307200.0
2024-11-20,22.662165608967037,23.044004601639855,22.57625160802166,22.786264419555664,268200.0
2024-11-21,22.977181546163887,23.234923532630024,22.780534887096213,22.853084564208984,204800.0
2024-11-22,22.948546836390697,23.225379430743786,22.538069225442893,22.604890823364254,471300.0
2024-11-25,22.671710448877565,22.972409434115296,22.59534265493247,22.86263084411621,901800.0
2024-11-26,22.80535440078348,23.540395580218373,22.80535440078348,23.244470596313477,645200.0
2024-11-27,23.597671514166063,23.864959718483775,23.23492492757596,23.320838928222656,526700.0
2024-11-29,23.53085069307187,23.674040091947163,23.072643888370127,23.158557891845703,319400.0
2024-12-02,23.149008779974093,23.31129056383903,22.90081300343055,23.015365600585938,463400.0
2024-12-03,23.101282496445982,24.19907031549257,23.067871697400147,23.158557891845703,532800.0
2024-12-04,23.244468656836364,23.244468656836364,22.76239550219254,22.97718048095703,545800.0
2024-12-05,22.891268457993075,23.091735062329697,22.56670486678284,22.71944046020508,329700.0
2024-12-06,22.81490013741874,23.03445732032787,22.623981560400654,22.91036033630371,336200.0
2024-12-09,23.18719512652552,23.798137496607904,23.1012811281387,23.23492431640625,418600.0
2024-12-10,23.11082542926436,23.3494750193431,22.657392664716255,22.948545455932617,543000.0
2024-12-11,22.958088670602496,23.149009061264152,22.738531495867843,22.795806884765625,294300.0
2024-12-12,22.700347924467483,23.072640673824775,22.19822829318909,22.97718048095703,261700.0
2024-12-13,22.92945072141678,23.044001493391686,22.604887166235063,22.623979568481445,583400.0
2024-12-16,22.77671882987748,22.83399422513122,22.538069225442893,22.604890823364254,898300.0
2024-12-17,22.60489130584876,22.748080707415383,22.098953478177854,22.127592086791992,1064800.0
2024-12-18,22.14668439306411,22.213505992111607,20.88661293098209,21.0202579498291,2157600.0
2024-12-19,21.001162918603104,21.25890490049366,20.62887015859571,20.657506942749023,1018700.0
2024-12-20,20.781605957631953,21.793479671610633,20.69569196278216,21.488008499145508,3164500.0
2024-12-23,21.47846329934372,22.270779872667212,21.402095502665016,22.17531967163086,779000.0
2024-12-24,22.06076845083243,22.671710812183303,22.03690203548128,22.652618408203125,710600.0
2024-12-26,22.53806672434971,22.9294518865295,22.40442172258584,22.795806884765625,212800.0
2024-12-27,22.45215583595861,22.72898843787944,22.313738624622175,22.42351722717285,419200.0
2024-12-30,22.3662390088632,22.375785210587537,21.95098924798949,22.289871215820312,558500.0
2024-12-31,22.453912027801575,22.91707778984451,22.29952344045393,22.405664443969727,472700.0
2025-01-02,22.39601358019317,22.637245963472065,22.21267829403027,22.608299255371097,649800.0
2025-01-03,22.598649902914637,22.79163654711877,22.429787969578797,22.675844192504883,325300.0
2025-01-06,22.695144014402395,22.77233830667762,21.913549734601464,22.125835418701172,617100.0
