Date,Open,High,Low,Close,Volume
1993-03-04,1.9460809230804443,1.9460809230804443,1.800124853849411,1.9460809230804443,10500.0
1993-03-05,1.7514722347259521,1.7514722347259521,1.7514722347259521,1.7514722347259521,2200.0
1993-03-08,1.7514728307724,1.9460809230804443,1.7514728307724,1.9460809230804443,2400.0
1993-03-09,1.800124853849411,1.9460809230804443,1.7514728307724,1.9460809230804443,23200.0
1993-03-10,1.9460807348552502,1.9460807348552502,1.7514726613697253,1.8487766981124878,29000.0
1993-03-11,1.7514722347259521,1.7514722347259521,1.7514722347259521,1.7514722347259521,1400.0
1993-03-12,1.7514725152183983,1.9460805724648869,1.6541684865951538,1.6541684865951538,47200.0
1993-03-15,1.9460809230804443,1.9460809230804443,1.7514728307724,1.9460809230804443,12800.0
1993-03-16,1.9460809230804443,1.9460809230804443,1.7514728307724,1.9460809230804443,7600.0
1993-03-17,1.8487762477662828,1.9460802608066134,1.6541682216856215,1.7514722347259521,30000.0
1993-03-18,1.7514726110251553,2.0190587043762207,1.7514726110251553,2.0190587043762207,65300.0
1993-03-19,1.8974287339619227,2.0433847904205322,1.8001246963228497,2.0433847904205322,48700.0
1993-03-22,1.8487761311414765,1.994732141494751,1.8487761311414765,1.994732141494751,4000.0
1993-03-23,1.9460805979642002,2.14068865776062,1.8974285830150952,2.14068865776062,15000.0
1993-03-24,1.9460807527814592,2.1406888280596053,1.9460807527814592,2.0433847904205322,22000.0
1993-03-25,2.14068865776062,2.14068865776062,1.8974285830150952,2.14068865776062,35700.0
1993-03-26,1.946080673572629,2.140688740929892,1.946080673572629,2.092036724090576,38000.0
1993-03-29,1.994732141494751,1.994732141494751,1.994732141494751,1.994732141494751,4400.0
1993-03-30,1.9947320430175117,2.23799204826355,1.9460800419683042,2.23799204826355,43000.0
1993-03-31,2.23799268765883,2.23799268765883,1.9460805979642002,2.14068865776062,44300.0
1993-04-01,2.1406890153884888,2.1406890153884888,1.9460809230804443,1.9460809230804443,13500.0
1993-04-02,1.946080673572629,2.140688740929892,1.946080673572629,2.092036724090576,24000.0
1993-04-05,2.0433847904205322,2.0433847904205322,2.0433847904205322,2.0433847904205322,4000.0
1993-04-06,2.043384423622718,2.237992463967739,1.8487763832776973,1.8974283933639526,21400.0
1993-04-07,1.8487761311414765,2.2379921587502087,1.8487761311414765,1.994732141494751,6100.0
1993-04-08,1.8487762477662828,1.9460802608066134,1.7514722347259521,1.7514722347259521,8300.0
1993-04-12,2.237993061542511,2.335297107696533,1.7514728307724,1.9460809230804443,10100.0
1993-04-13,2.33529671755704,2.33529671755704,1.8487765680659902,2.14068865776062,7100.0
1993-04-14,2.335296955514462,2.335296955514462,1.8974287763555,2.28664493560791,16000.0
1993-04-15,2.0190586203878578,2.33529671755704,1.9460805979642002,2.14068865776062,25700.0
1993-04-16,2.0433847072512608,2.335296808287155,2.0433847072512608,2.092036724090576,17900.0
1993-04-19,2.0433847904205322,2.335296903337751,2.0433847904205322,2.0433847904205322,10400.0
1993-04-20,2.04338476061821,2.335296869277954,2.04338476061821,2.335296869277954,39500.0
1993-04-21,2.335296869277954,2.335296869277954,2.092036778728167,2.335296869277954,25600.0
1993-04-22,2.1163620456405305,2.23799204826355,2.092036045115927,2.23799204826355,14700.0
1993-04-23,2.23799204826355,2.23799204826355,2.0433840440667193,2.23799204826355,25500.0
1993-04-26,2.0433847072512608,2.2379927746085233,2.0433847072512608,2.092036724090576,10400.0
1993-04-27,2.0433847904205322,2.21366685628891,2.0433847904205322,2.0433847904205322,16300.0
1993-04-28,2.0433840440667193,2.23799204826355,2.0433840440667193,2.23799204826355,10300.0
1993-04-29,2.1406880461651348,2.23799204826355,2.1406880461651348,2.23799204826355,3000.0
1993-04-30,2.0433847904205322,2.0433847904205322,2.0433847904205322,2.0433847904205322,200.0
1993-05-03,2.0433847904205322,2.0433847904205322,2.0433847904205322,2.0433847904205322,400.0
1993-05-04,2.23799204826355,2.23799204826355,2.23799204826355,2.23799204826355,300.0
1993-05-05,2.04338462786241,2.23799268765883,2.04338462786241,2.14068865776062,12400.0
1993-05-06,2.043384552001953,2.1406885782877607,1.946080525716146,2.1163625717163086,38600.0
1993-05-07,2.2379921587502087,2.2379921587502087,1.9460801380436596,1.994732141494751,3100.0
1993-05-10,2.237992865698678,2.237992865698678,1.9947327716009957,2.0433847904205322,8600.0
1993-05-11,1.9460800419683042,2.23799204826355,1.9460800419683042,2.23799204826355,8000.0
1993-05-12,2.2379927746085233,2.2379927746085233,1.946080673572629,2.092036724090576,4600.0
1993-05-13,1.9947326129133052,2.14068865776062,1.9947326129133052,2.14068865776062,29400.0
1993-05-14,2.0433840440667193,2.23799204826355,2.0433840440667193,2.23799204826355,19600.0
1993-05-17,2.28664493560791,2.5299050351406667,2.1893408957948077,2.28664493560791,68400.0
1993-05-18,2.237993201430963,2.5299053581393496,2.237993201430963,2.3839492797851562,25500.0
1993-05-19,2.2379926776885988,2.432600736618042,2.2379926776885988,2.432600736618042,6500.0
1993-05-20,2.237992915701359,2.5299050351406667,2.237992915701359,2.28664493560791,32000.0
1993-05-21,2.4326009054978686,2.5299049417177835,2.335296869277954,2.335296869277954,44600.0
1993-05-24,2.335297253667092,2.724513462611607,2.335297253667092,2.3839492797851562,9800.0
1993-05-25,2.383948721885681,2.724512825012207,2.3352967071533204,2.432600736618042,21300.0
1993-05-26,2.2866448845182146,2.724513053894043,2.2866448845182146,2.724513053894043,9300.0
1993-05-27,2.724513014157613,2.724513014157613,2.335296869277954,2.335296869277954,13000.0
1993-05-28,2.335296903337751,2.724513053894043,2.335296903337751,2.724513053894043,6400.0
1993-06-01,2.7245128199739277,2.7245128199739277,2.5299047614043615,2.578556776046753,17500.0
1993-06-02,2.7245122415048106,2.7245122415048106,2.5299042242544667,2.6272082328796387,13200.0
1993-06-03,2.6272082328796387,2.6272082328796387,2.432600215629295,2.6272082328796387,21000.0
1993-06-04,2.432600809977605,2.529904842376709,2.432600809977605,2.529904842376709,6600.0
1993-06-07,2.529904978615897,2.724513053894043,2.432600940976824,2.724513053894043,33200.0
1993-06-08,2.724513014157613,2.724513014157613,2.335296869277954,2.335296869277954,15700.0
1993-06-09,2.627208204830394,2.627208204830394,2.3352961820714615,2.4812521934509277,18800.0
1993-06-10,2.432600809977605,2.7245129071749172,2.432600809977605,2.529904842376709,34700.0
1993-06-11,2.5299042242544667,2.7245122415048106,2.4812522199418807,2.6272082328796387,17100.0
1993-06-14,2.4812522199418807,2.6272082328796387,2.383948211316709,2.6272082328796387,12700.0
1993-06-15,2.627209410375478,2.627209410375478,2.3839492797851562,2.3839492797851562,15400.0
1993-06-16,2.383948211316709,2.6272082328796387,2.383948211316709,2.6272082328796387,13600.0
1993-06-17,2.6272082328796387,2.6272082328796387,2.335296207004123,2.6272082328796387,16300.0
1993-06-18,2.627208874775813,2.627208874775813,2.3352967775785007,2.529904842376709,13000.0
1993-06-21,2.3352961820714615,2.627208204830394,2.3352961820714615,2.4812521934509277,4000.0
1993-06-22,2.6272089779376984,2.6272089779376984,2.335296869277954,2.335296869277954,27300.0
1993-06-23,2.335296869277954,2.6272089779376984,2.335296869277954,2.335296869277954,22000.0
1993-06-24,2.5299042242544667,2.6272082328796387,2.335296207004123,2.6272082328796387,8400.0
1993-06-25,2.6272082328796387,2.7245122415048106,2.335296207004123,2.6272082328796387,57400.0
1993-06-28,2.383948211316709,2.6272082328796387,2.383948211316709,2.6272082328796387,8200.0
1993-06-29,2.3839492797851562,2.627209410375478,2.3839492797851562,2.3839492797851562,10300.0
1993-06-30,2.5299049417177835,2.6272089779376984,2.335296869277954,2.335296869277954,3100.0
1993-07-01,2.3352967071533204,2.5299047660827636,2.3352967071533204,2.432600736618042,11000.0
1993-07-02,2.432600809977605,2.529904842376709,2.432600809977605,2.529904842376709,2000.0
1993-07-06,2.432600809977605,2.627208874775813,2.383948793778053,2.529904842376709,22600.0
1993-07-07,2.4812522199418807,2.6272082328796387,2.4812522199418807,2.6272082328796387,9100.0
1993-07-08,2.432600809977605,2.627208874775813,2.3596227856782765,2.529904842376709,46400.0
1993-07-09,2.432600940976824,2.8704691103526523,2.432600940976824,2.724513053894043,33500.0
1993-07-12,2.529904890060425,2.919121026992798,2.529904890060425,2.919121026992798,59000.0
1993-07-13,2.6272088577007424,2.919120953000825,2.6272088577007424,2.821816921234131,20500.0
