Date,Open,High,Low,Close,Volume
2024-04-11,17.97170192392997,18.017666409773717,17.530453380025108,17.75107765197754,621900.0
2024-04-12,17.649959160532525,17.74188462481478,17.35579171338545,17.53964614868164,456300.0
2024-04-15,17.613188860040847,17.714308982184455,16.81342604076348,17.006471633911133,415900.0
2024-04-16,16.86858006656362,16.86858006656362,16.464101369899574,16.62957000732422,417500.0
2024-04-17,16.73988412520779,17.070821456634008,16.65715154571734,16.78584861755371,469700.0
2024-04-18,16.850194173870182,17.190324343620734,16.703111331103944,17.043241500854492,437800.0
2024-04-19,16.97889130581361,17.558031536227205,16.97889130581361,17.429332733154297,467400.0
2024-04-22,17.613190561116834,17.68673199704226,17.30063902009226,17.594804763793945,379700.0
2024-04-23,17.594802333426788,17.898160933887045,17.558032497226158,17.585609436035156,159800.0
2024-04-24,17.392564126260826,17.49368424580377,17.254674169935125,17.4844913482666,208300.0
2024-04-25,17.227092162524595,17.227092162524595,16.850192202852504,16.90534782409668,235200.0
2024-04-26,16.932930775872524,17.171940865944844,16.71230648196716,16.739883422851562,232600.0
2024-04-29,16.859385666627762,17.23628563899793,16.79503714744734,17.227092742919922,244400.0
2024-04-30,17.00647379649071,17.13517087495454,16.749077886196858,16.76746368408203,199100.0
2024-05-01,16.76745997123613,17.49368304659599,16.749074177422152,16.942121505737305,174900.0
2024-05-02,17.273058916395517,17.36498437945475,17.015663061078534,17.153553009033203,281900.0
2024-05-03,17.705113393410038,17.990086167614677,17.346599201560146,17.548837661743164,347100.0
2024-05-06,17.741883225549813,17.741883225549813,17.41094772282903,17.548837661743164,144700.0
2024-05-07,18.412952139664437,18.808236195975155,17.797042059012412,18.201519012451172,298600.0
2024-05-08,18.026857866968943,18.29344485010448,17.695920608792424,17.723499298095703,258900.0
2024-05-09,17.925740018719388,18.43133711277279,17.732694429364212,18.321025848388672,510700.0
2024-05-10,18.00847500118892,18.072823533323376,17.548840624953094,17.916547775268555,360800.0
2024-05-13,18.13717122082006,18.33021856159932,18.0084741625445,18.28425407409668,396900.0
2024-05-14,18.587613590488846,18.909358005335893,18.275062073593546,18.716312408447266,326700.0
2024-05-15,19.12998057876069,19.33222080881174,19.001283525721547,19.10240364074707,326000.0
2024-05-16,19.120788894239567,19.295450443987868,18.70711901750849,18.74388885498047,182500.0
2024-05-17,18.77146750891027,19.019670486450195,18.55084322444121,19.019670486450195,482800.0
2024-05-20,18.982899120758773,19.313836428069084,18.771467731473177,18.78066062927246,338700.0
2024-05-21,18.68873170946135,18.74388733788812,18.495686133284757,18.541648864746097,133900.0
2024-05-22,18.412953526331165,18.66115475401677,18.403760628510813,18.504878997802734,184500.0
2024-05-23,18.422142594585573,18.550839630585212,17.61318528821911,17.74188232421875,230400.0
2024-05-24,17.8981596328451,17.990086846713204,17.631572641329946,17.76946258544922,182400.0
2024-05-28,17.88897005923387,18.036054680765208,17.383372919086614,17.410951614379883,276400.0
2024-05-29,17.006469946272926,17.245480004570386,16.905349834163978,17.08001136779785,261300.0
2024-05-30,17.273057674642068,17.659148799812872,17.153551775870987,17.64995765686035,280400.0
2024-05-31,17.81542475570855,18.00847207410009,17.686727712357996,17.723499298095703,329800.0
2024-06-03,17.8521989464661,17.91654747753121,17.54884033332631,17.668344497680664,337500.0
2024-06-04,17.63157549368677,17.90735542653975,17.603996799055054,17.613189697265625,264700.0
2024-06-05,17.649957132495295,17.677534067264958,17.43852403018927,17.640764236450195,308300.0
2024-06-06,17.51206671393713,17.686728244717017,17.236286826066376,17.456911087036133,362500.0
2024-06-07,17.08920555041479,17.53964701031595,17.05243396020281,17.52126121520996,391300.0
2024-06-10,17.319024128212313,17.484492790801294,16.969701006443113,17.19951820373535,507500.0
2024-06-11,17.052433597660485,17.309829463574196,16.868580910607168,16.886966705322266,327400.0
2024-06-12,17.52126270672452,17.85220003333997,17.24548277012236,17.37417984008789,255700.0
2024-06-13,17.328215601293483,17.401757028243704,17.034049893492586,17.171939849853516,276600.0
2024-06-14,17.107591014161397,17.273059660178454,17.006470896402995,17.23628807067871,345000.0
2024-06-17,17.15355181327639,17.15355181327639,16.64795478823199,16.923734664916992,337800.0
2024-06-18,17.00647315551959,17.135170229132846,16.85019738611801,16.896160125732422,246300.0
