Date,Open,High,Low,Close,Volume
2024-04-11,621.8035817714982,624.5433979068755,614.8063074287411,618.6301879882812,1612700.0
2024-04-12,609.5435743218478,617.1716061205343,607.1783262510331,612.1256713867188,1454600.0
2024-04-15,620.1775632529867,620.8871196594986,601.6593200278993,603.2657470703125,1065800.0
2024-04-16,604.773625883795,609.6125766594355,602.0830742119246,602.6448364257812,1264800.0
2024-04-17,606.4883024930904,608.8634150017256,602.989665824995,604.33984375,1117400.0
2024-04-18,607.9665614336546,607.9665614336546,597.5100519135143,599.5796508789062,790900.0
2024-04-19,600.3190004173733,602.3492003177627,589.3598549149607,596.416259765625,1608900.0
2024-04-22,599.6586585640694,605.1874955771824,592.2080162358578,600.94970703125,1056800.0
2024-04-23,606.2223515852179,623.6762000247312,603.2164815324854,621.75439453125,1461900.0
2024-04-24,614.4811126591309,632.8219057712372,613.5547072924948,626.2976684570312,1378200.0
2024-04-25,621.5374782251967,623.6662675159283,610.8247175599363,617.3292846679688,1243000.0
2024-04-26,617.9994327101723,630.8705172591646,617.5263951642288,627.34228515625,1192500.0
2024-04-29,628.1110359936749,635.6602075978377,625.2036957243225,629.1557006835938,886500.0
2024-04-30,627.7956932518766,628.6925036824094,616.1860614633903,616.5704345703125,1309700.0
2024-05-01,616.0874408277057,620.551882674352,601.2156926236663,606.3010864257812,1199100.0
2024-05-02,608.134232938299,611.8792539586132,598.5055366090336,605.1578979492188,1103500.0
2024-05-03,614.757085744317,622.2569930795308,613.150658791796,620.1676635742188,1109500.0
2024-05-06,623.1242477470241,625.8147391089506,618.5020860867265,625.4599609375,802900.0
2024-05-07,625.9034537239345,632.3291010625447,622.1781025263945,631.8757934570312,757700.0
2024-05-08,631.8758182596259,632.1517367930799,620.4239058471514,623.2819213867188,889800.0
2024-05-09,623.2818562799448,624.7108939765967,615.18078792812,617.7924194335938,1292700.0
2024-05-10,619.5072180614266,628.6530108653105,618.9257861519638,623.16357421875,917400.0
2024-05-13,628.9389546324073,628.9389546324073,616.81688422536,618.1177978515625,916200.0
2024-05-14,615.6735362548172,628.2391063771939,614.145909020079,626.2285766601562,879700.0
