Date,Open,High,Low,Close,Volume
2024-04-11,116.1760155233518,116.51765823602338,114.7997113256984,115.92223358154295,1091000.0
2024-04-12,114.9851776225811,115.38537681973696,114.01882826324548,114.83876037597656,939700.0
2024-04-15,115.28776742405384,115.9319928810619,113.5893467314793,113.92121887207033,1219300.0
2024-04-16,113.21842020586512,113.57958174747536,112.027570879189,112.90606689453124,1316100.0
2024-04-17,112.16423615517522,113.34532238555612,111.29549579939872,111.60784912109376,1010100.0
2024-04-18,112.01781463623048,112.6034761611957,111.24669077364162,112.01781463623048,835800.0
2024-04-19,112.56444028530272,113.26723715165424,111.62738027919764,111.87140655517578,3321000.0
2024-04-22,112.54491661534458,112.59371740018496,111.27597705604464,111.36382293701172,1004400.0
2024-04-23,111.4223897915259,112.07637836920374,110.29010439098784,110.36819458007812,1389100.0
2024-04-24,109.95823695657776,111.08075926967308,109.30424835095457,110.17298126220705,1377400.0
2024-04-25,109.3237592018824,111.03194293941182,109.13829687016752,110.44628143310548,1619100.0
2024-04-26,110.24129875520762,111.53951271800597,110.1241634767286,110.59269714355467,1051200.0
2024-04-29,110.8074389894015,111.53951775701594,110.10464962804753,111.07099151611328,1489600.0
2024-04-30,110.6219897137898,110.95386186401646,108.57217054984496,108.65025329589844,2176300.0
2024-05-01,108.83570600309169,110.96361517170835,108.5428715282832,109.31399536132812,1366200.0
2024-05-02,110.83673481517144,113.50149751325677,110.41700933287896,111.1881332397461,1681200.0
2024-05-03,111.11003955864513,112.94511437053384,111.0807575986981,112.2130355834961,1541400.0
2024-05-06,113.23796212863962,114.14574022878529,112.14472166431746,112.87680053710938,2205500.0
2024-05-07,113.5503028781325,114.28238166965768,111.00266808785766,112.15447235107422,2222500.0
2024-05-08,112.98415774176196,115.15111210985548,111.9982895717457,114.0383529663086,1453200.0
2024-05-09,113.8138408387736,114.59472781300032,113.66742360021982,114.23356628417967,923300.0
2024-05-10,114.74115691748784,116.00032593683274,114.53616829405964,115.50251770019533,922200.0
2024-05-13,115.57083700185248,116.65431418054878,114.63377706702413,114.79971313476562,906600.0
2024-05-14,115.65868373404076,115.7367739242924,114.38975165435852,114.71186065673828,1153800.0
2024-05-15,115.41465955332964,115.50251288071748,114.58497174646274,114.99493408203124,773800.0
2024-05-16,115.0047015947432,115.03398355595677,114.02859650314052,114.8290023803711,816400.0
2024-05-17,115.0827865600586,115.55131281236736,114.03835445738594,115.0827865600586,865200.0
2024-05-20,115.00469869122968,115.9319955260045,114.57521007869867,115.58060455322266,919700.0
2024-05-21,114.99493511448443,115.5513147026343,114.24333749252747,114.90708923339844,968200.0
2024-05-22,114.64353951643665,115.18040029324996,113.97003207026906,114.3995132446289,955700.0
2024-05-23,114.44831933641204,114.44831933641204,113.3062781930221,113.90170288085938,1378100.0
2024-05-24,114.39950787581446,115.17063175218864,114.04810946513533,115.14134979248048,927500.0
2024-05-28,115.9905646680187,117.97205672438338,115.3560948972536,116.24434661865234,1802000.0
2024-05-29,114.92660188946898,115.580597906511,114.35070350768494,115.00469207763672,1485900.0
2024-05-30,115.67821232139325,117.50352401075868,114.59473511300098,117.34735107421876,1307900.0
2024-05-31,117.43520251539336,118.25513467409718,116.81049584547188,118.0111083984375,6036300.0
2024-06-03,118.87530327098224,119.3073934436127,116.73446732818758,119.0324249267578,1401300.0
2024-06-04,119.0422463037746,120.75098456628103,118.73781794746316,120.14212036132812,1610100.0
2024-06-05,120.79026553312671,124.19792706848447,120.47601473549798,124.0309829711914,1808500.0
2024-06-06,123.52031523389928,123.78546878114484,122.34187666842688,123.26498413085938,1173900.0
2024-06-07,123.15696166973396,123.55959195608534,122.29276643445014,123.21588134765624,1514800.0
2024-06-10,123.03912516778638,124.63983898868943,122.567745227782,124.53181457519533,1243300.0
2024-06-11,122.7543312343147,123.39265525519907,121.43840839980116,122.17493438720705,1171300.0
2024-06-12,123.70690740410902,124.33540898755516,122.24367785755436,123.03912353515624,1022400.0
2024-06-13,122.37134155585306,123.323916390191,121.72319507348004,122.05709075927734,1103000.0
2024-06-14,120.85900512936396,121.7919350580646,118.58068502119647,121.17325592041016,1225000.0
2024-06-17,120.6724208856488,122.04727096009172,120.4465571010146,121.50715637207033,1064200.0
2024-06-18,121.59553428848858,122.71505322900306,121.18308151931588,122.29277801513672,1362700.0
2024-06-20,122.1160052552856,124.10953436379164,121.85085920069623,123.98187255859376,1209200.0
2024-06-21,124.19792369928302,125.69061307444392,123.17660676161304,124.14881896972656,5506800.0
2024-06-24,124.90499500217628,126.91816911978992,124.05062212201402,124.69876861572266,1645000.0
2024-06-25,124.69876237137116,125.27815921491822,122.93109701552808,124.3255844116211,1152500.0
2024-06-26,124.63002136466588,125.36654735415657,124.23720600513823,124.9737319946289,1203900.0
2024-06-27,125.14067957802357,125.690616601304,123.42211888794212,123.72654724121094,1020500.0
2024-06-28,124.02115528900772,125.2486985860812,122.01780372910424,122.54810333251952,2096600.0
2024-07-01,122.5186542091471,123.0096715709269,118.59051531490871,118.69853973388672,1119000.0
2024-07-02,119.01278411617714,119.41541443507306,117.97182227065632,119.04224395751952,973200.0
2024-07-03,119.90643169825285,122.30259869039295,119.02259899686264,121.62499237060548,881700.0
2024-07-05,120.53493401361476,121.69373523078823,120.47601433061052,121.232177734375,791300.0
2024-07-08,121.37947812225184,121.50714741856196,117.11745144709823,117.75577545166016,967300.0
2024-07-09,118.1780508881676,118.54140642036786,116.34165081466992,116.51841735839844,1106000.0
2024-07-10,119.62164396024264,119.62164396024264,117.4022509410548,118.40392303466795,794000.0
2024-07-11,119.25828830783456,120.8000823829697,118.36463319489606,120.57421112060548,1180400.0
2024-07-12,121.20271861777994,121.68392100629264,116.99961137885852,117.73613739013672,2130400.0
2024-07-15,117.72631427997494,118.57086470085288,116.25326226574552,116.89158630371094,2007300.0
2024-07-16,117.4120613016254,120.45637473499607,116.81301956091671,119.41541290283205,2312900.0
2024-07-17,118.09949569828008,119.85733871896926,118.02093112373603,118.63961029052734,1676000.0
2024-07-18,119.5725441982642,120.89828951185106,118.0700323433771,118.1289520263672,1242400.0
2024-07-19,118.74763165880589,119.2288340462864,117.20583751153052,118.04056549072266,3151700.0
2024-07-22,119.22883908468545,120.83937542789782,118.1191350547546,120.76081085205078,1251900.0
2024-07-23,120.13229622626216,122.10618040752664,119.45468994450684,121.6446304321289,1060600.0
2024-07-24,121.22236095879292,122.39097711067004,120.083197155645,121.8017578125,1024200.0
2024-07-25,122.03744324857294,124.97373226073886,121.63481293613889,122.60702514648438,1070700.0
2024-07-26,122.2043896299276,123.71672383291158,121.65444515190556,121.94905853271484,912900.0
