Date,Open,High,Low,Close,Volume
2024-04-11,235.21017867356707,237.00783326558516,234.1413153928228,235.6960296630859,157200.0
2024-04-12,233.77207991242335,234.29679249317505,230.1281972413807,231.84811401367188,217900.0
2024-04-15,234.2287697808552,236.1624472692288,232.11045171339072,232.12017822265625,198200.0
2024-04-16,231.27476222392167,235.31704565743252,230.9735370093994,232.73231506347656,270800.0
2024-04-17,233.50967693322,233.50967693322,228.99126911190265,229.9143829345703,238600.0
2024-04-18,231.17759121684915,234.42307184473933,229.62286232252185,232.1687164306641,291100.0
2024-04-19,232.07156924852023,234.02468475246056,230.2544914190784,231.6148681640625,214600.0
2024-04-22,231.9063889242647,232.46997782959207,228.1750570272645,228.50543212890625,262900.0
2024-04-23,229.91441862750833,234.02471407565196,229.10790416085663,232.98500061035156,175100.0
2024-04-24,232.59631391983143,235.78349544336575,229.7978221107504,230.88612365722656,309100.0
2024-04-25,226.55229618292577,227.0867352030643,215.74697560264613,221.48001098632812,746800.0
2024-04-26,220.60547991494715,223.49143572767713,219.22566500404167,223.43313598632812,482700.0
2024-04-29,223.88986274899665,225.337689248582,217.16568664707484,218.75927734375,414000.0
2024-04-30,217.9624524362117,218.5649028740499,212.45290440151328,213.31771850585935,426500.0
2024-05-01,213.22054386355876,216.3008519785711,211.33545460514935,213.12338256835935,403900.0
2024-05-02,215.2222799846807,216.31058147330137,212.08367186868352,216.26199340820312,237900.0
2024-05-03,217.60293418312745,218.9050112204622,215.35830508057404,216.6215057373047,199200.0
2024-05-06,218.63293034015317,220.8192596435547,218.13736770243352,220.8192596435547,198200.0
2024-05-07,220.1390765655788,224.78381063348613,220.12935005694212,222.2865295410156,389600.0
2024-05-08,221.76185043749427,223.05421598636093,220.37230874958615,222.96676635742188,180500.0
2024-05-09,223.64692652703985,225.20164076583447,223.45258910056495,224.60890197753903,119000.0
2024-05-10,224.60890856153216,231.70233603826165,224.60890856153216,231.3330993652344,736700.0
2024-05-13,231.4594168370388,231.72178053245435,224.87127836635327,225.1044921875,275800.0
2024-05-14,225.90128725293889,226.57176403625755,222.16024327617,224.13279724121097,245500.0
2024-05-15,226.1636188570615,226.1636188570615,222.11162368406045,222.5100250244141,238600.0
2024-05-16,221.76179762952324,222.63632336465793,219.12847908933935,221.8006591796875,271200.0
2024-05-17,221.90755689725245,222.04359456939952,218.6815143176232,220.54718017578125,282300.0
2024-05-20,220.49860850118907,222.28653656141276,219.6435060258667,221.31483459472656,163600.0
2024-05-21,220.6443898442504,220.6443898442504,217.9624827184406,218.662109375,241200.0
2024-05-22,218.78843495063003,222.51976722687223,218.78843495063003,220.6929626464844,293100.0
2024-05-23,213.7744454595362,215.74699938375312,196.2838090128469,199.75279235839844,1046500.0
2024-05-24,200.18032765763584,200.18032765763584,195.7590953314319,196.74050903320312,600200.0
2024-05-28,196.7696422568895,198.47983232841645,193.12575999287307,193.72821044921875,534200.0
2024-05-29,193.4269997319475,193.70880161795603,189.50133013555427,190.9297332763672,452000.0
2024-05-30,191.1240565594216,193.4269854078659,190.97829237252324,191.3766937255859,669600.0
2024-05-31,191.73623087440083,194.22378542899764,189.46243710237576,190.8033905029297,673300.0
2024-06-03,191.88197024182668,192.95084823400688,185.7213839192451,186.71250915527344,366900.0
2024-06-04,186.61537313963035,187.9854765259962,184.24441787366283,184.60394287109375,398500.0
2024-06-05,185.8088617279097,187.20811501111768,183.5836557956704,184.7497100830078,480500.0
2024-06-06,184.0014912759892,185.93518359331796,183.82657720598664,183.9431915283203,303200.0
2024-06-07,182.95206400247508,184.4096171030856,181.90262399079583,182.08724975585935,265400.0
2024-06-10,181.1641176844645,183.81685991137687,179.74542628418803,183.54478454589844,411300.0
2024-06-11,181.98032329250887,182.42731267232475,179.82314397551508,179.83287048339844,774300.0
2024-06-12,183.3115500382841,186.955432014876,181.3584346365486,184.2152404785156,854700.0
2024-06-13,183.13667330744977,183.2144112450683,178.97779002032922,181.5333709716797,364000.0
2024-06-14,179.83288023030036,179.83288023030036,168.11414269999457,177.0829620361328,1003700.0
