Date,Open,High,Low,Close,Volume
2024-04-11,160.21558053618486,162.0544407423395,158.54648208088483,161.4414825439453,4352100.0
2024-04-12,158.81992495076767,159.77234897119465,156.32098280413817,156.84906005859375,5473600.0
2024-04-15,158.69734168771728,159.68749380445448,155.8966470783579,156.86793518066406,4739500.0
2024-04-16,157.93351620720077,158.91424352135869,157.31114761482317,158.03724670410156,3389000.0
2024-04-17,158.7822353676633,159.34802634499533,156.06639263157945,156.25498962402344,4564900.0
2024-04-18,154.35009253597306,155.2930916772408,152.34151414960974,154.34066772460938,5605500.0
2024-04-19,153.78431574814255,155.0479312596325,150.04060766382696,150.57810974121094,10497600.0
2024-04-22,151.1250586486171,154.78390044052136,150.92703685869975,154.11436462402344,5942400.0
2024-04-23,153.74657525931724,157.38655255800927,153.19964841403862,156.03807067871094,6833600.0
2024-04-24,168.0707589611631,169.25894727224184,163.71410685794706,164.845703125,13965900.0
2024-04-25,166.03388641619478,166.95802166096112,162.4410471531128,165.2606201171875,9130800.0
2024-04-26,165.26062574190792,168.1367764571617,165.02487591916625,167.36351013183594,5401900.0
2024-04-29,167.36350143309627,169.54182737976612,167.20319328864724,169.07032775878906,4191500.0
2024-04-30,168.24992057561747,169.0231868495056,166.26019162847334,166.36392211914062,6444300.0
2024-05-01,165.81697410619776,168.52339156587144,164.45905297043583,165.2134552001953,7167700.0
2024-05-02,169.56068806334093,169.56068806334093,163.75180939362403,165.77926635742188,4838300.0
2024-05-03,167.37296349424366,169.43812002939947,167.3163714452148,168.71202087402344,4545100.0
2024-05-06,169.64555409799183,171.52212772778373,169.0514743733147,171.31466674804688,4127400.0
2024-05-07,172.73935177087063,174.37300165202845,172.5493955157267,173.4991912841797,5152700.0
2024-05-08,172.63488017247644,174.82892065430957,172.37844574008335,174.71493530273438,4220900.0
2024-05-09,174.76243683477463,176.4245795764097,174.43950972322753,176.01617431640625,5843300.0
2024-05-10,176.54804244553532,177.9442433874887,176.40556438433055,177.6593017578125,5606800.0
2024-05-13,177.61181599893152,178.92253885093,177.29838164333475,178.39065551757812,3686300.0
2024-05-14,178.02972090503667,181.84790394676492,177.7067938224769,181.5344696044922,4917500.0
2024-05-15,182.91166744514564,185.78954741091775,182.2563060581956,185.71356201171875,5936800.0
2024-05-16,182.9307051625598,186.03652747402597,182.92119792774014,185.1817169189453,5371800.0
2024-05-17,185.21018703713398,186.6823734736683,184.09892765403927,185.22918701171875,4534200.0
2024-05-20,185.2291859670163,189.26581822582804,184.7352880797373,189.19932556152344,5282800.0
2024-05-21,187.27125416022525,189.29432404649626,186.9578197769484,189.0188751220703,5489100.0
2024-05-22,189.9306752937062,193.3974243127856,189.6267336683785,192.37164306640625,9119000.0
2024-05-23,192.42865170152552,192.76107156494942,186.9578181398497,187.38522338867188,7125400.0
2024-05-24,188.84790852093158,189.74071892896535,187.82212727506732,189.18032836914062,4354100.0
2024-05-28,195.6579574353187,195.6579574353187,187.9741120026445,189.5792694091797,8661000.0
2024-05-29,186.78685279789323,187.7366486349706,184.98223201180562,185.1247100830078,5607800.0
2024-05-30,185.63759959220405,186.0934975510997,184.02294951436687,185.85604858398438,5213500.0
2024-05-31,185.56162315380635,186.81536071729468,180.7081654516397,185.21969604492188,9137300.0
2024-06-03,186.51141437219854,186.75837057906895,182.07586930287277,183.9944610595703,4153500.0
2024-06-04,183.60504327873338,184.66881005003475,182.41779840264334,183.59555053710938,7221600.0
2024-06-05,185.00122447743223,186.36893274614675,183.82347246987612,186.2359619140625,5988600.0
2024-06-06,186.14098326123772,186.7678519891657,184.7542894612283,186.387939453125,3905500.0
2024-06-07,186.11250843477583,187.4802168843611,185.00124894267174,185.78958129882812,3308400.0
2024-06-10,184.4313390876919,187.86960969401252,184.26038280242855,187.69863891601562,4202400.0
2024-06-11,187.25224579007065,187.90760724456703,184.71629261295365,187.52769470214844,4193200.0
2024-06-12,189.45579217826628,191.18441320600982,187.46121496121125,188.99038696289062,4655700.0
2024-06-13,185.21018111377344,187.5276851860345,185.0772102814011,186.42591857910156,3409900.0
2024-06-14,184.10843509665597,185.8085778857672,183.37710268318628,184.16542053222656,3479100.0
2024-06-17,183.472045984948,185.3906374861117,182.5222502209884,185.1151885986328,3804900.0
2024-06-18,185.43812667501226,186.91029848719407,184.47882369615874,186.3974151611328,3036900.0
2024-06-20,184.73530698339763,184.73530698339763,182.53177348600286,183.08265686035156,5464900.0
2024-06-21,185.20067868304173,187.5656608274038,183.99443402144868,185.71356201171875,12516800.0
2024-06-24,185.76108417435884,186.69188009996248,183.6430433717533,184.1749267578125,3655700.0
2024-06-25,185.15322287821002,185.15322287821002,183.139660122914,184.70681762695312,3456400.0
2024-06-26,184.07992552945527,185.20069213311925,182.53175370539824,183.40557861328125,3301000.0
2024-06-27,182.99715455196136,184.16539932483641,182.1708368458709,183.718994140625,3874500.0
2024-06-28,184.40285163923843,187.95509320383812,183.78549015673576,184.76377868652344,8861000.0
2024-07-01,183.908988546632,185.19120434242842,183.0636707579121,184.83029174804688,2873600.0
2024-07-02,185.20068819854336,189.05685682643917,184.68779035078097,188.45848083496094,4168700.0
2024-07-03,188.18302984942133,189.55073799930338,186.2549457053531,188.95236206054688,2454800.0
2024-07-05,189.95916533292663,190.10162890983264,187.33773406871654,188.80990600585938,2887900.0
2024-07-08,189.96866883497924,191.5833334259625,189.3892927681845,191.35537719726562,3927100.0
2024-07-09,192.23867849524237,192.23867849524237,189.08536373971273,190.11114501953125,3742300.0
2024-07-10,191.20340427896645,193.54940123738467,190.90896987809154,193.39743041992188,4559500.0
2024-07-11,193.5778891102157,193.7583526398452,189.84519839087238,189.94967651367188,5585400.0
2024-07-12,191.9727242207346,194.9835751952477,191.2033919345091,191.7352752685547,3683800.0
2024-07-15,191.7257837183991,192.88453577165117,190.74749518876177,191.63079833984375,3089500.0
2024-07-16,193.26445256902517,196.38928898406587,192.41913485505447,196.24681091308594,3134400.0
2024-07-17,194.84111978417084,200.2549532221459,193.78684581261243,194.0052947998047,7792500.0
2024-07-18,194.54667310244125,196.60772822440967,193.07448673168275,195.53445434570312,5497200.0
2024-07-19,195.05005577651858,195.80038804212683,188.7624125499407,189.10433959960938,4868000.0
2024-07-22,192.90354450496764,195.65794669533236,190.91846014780367,195.54397583007812,6063800.0
2024-07-23,190.5195245619727,192.7895358074598,187.52767376937186,188.33499145507812,6083300.0
2024-07-24,195.99988366235422,196.18034720325866,187.0243152528426,188.32553100585938,11049100.0
2024-07-25,188.32551697303853,191.60230970469632,184.3743628218399,187.2522430419922,9555400.0
2024-07-26,190.40556475217107,194.11926979997705,189.08534917288443,191.84925842285156,5384800.0
2024-07-29,193.06501244546223,193.88183748137888,190.68101551304184,191.7447967529297,3392000.0
2024-07-30,193.38793561290572,194.2237606072883,189.68373755640957,190.89947509765625,6062600.0
2024-07-31,195.45946882019803,195.45946882019803,190.708252118959,194.83807373046875,7462400.0
2024-08-01,192.86878509006456,195.1344509087577,182.55377693033032,184.81944274902344,7958500.0
2024-08-02,179.25564251173466,181.27275907185984,177.87904480926235,179.20785522460938,8050200.0
2024-08-05,176.48329863355175,180.43149690386016,172.14316002642383,173.21385192871094,8659900.0
2024-08-06,175.44127482362424,181.94193511368042,174.56177587071699,178.72027587890625,6210900.0
2024-08-07,181.8654763182601,183.08912844694964,175.63248825912757,175.9670867919922,5013000.0
2024-08-08,178.98798585712987,185.46952382279918,177.38194776411834,184.79078674316406,6180400.0
2024-08-09,182.61111615483017,184.93413816743333,181.60733526822742,183.7487335205078,3066500.0
2024-08-12,183.9781779514333,185.10624089356403,182.3816945782098,183.6053466796875,5235900.0
2024-08-13,185.26875426343918,189.0066360809695,184.886353867544,188.56687927246094,4969000.0
2024-08-14,188.3374494646966,188.69117167387355,184.9341659817217,186.99908447265625,3072000.0
2024-08-15,191.67381985243114,194.21672789601197,189.76186154966373,193.04086303710938,5081900.0
2024-08-16,193.04084901071695,193.53796221769971,189.45592745350933,191.70248413085938,4236400.0
2024-08-19,191.7120395581949,192.19959822796636,189.283859097184,191.82676696777344,3788900.0
2024-08-20,191.61646074130124,195.44993183306386,189.36990393232418,193.62400817871094,7111400.0
2024-08-21,197.2662899296635,201.59687401566305,195.8801085874139,199.19735717773438,8119300.0
2024-08-22,199.28341004551584,200.4114583842132,193.8725648266366,194.79986572265625,6879900.0
2024-08-23,197.71562096084415,201.24317188102674,197.22806224342972,200.6409149169922,6112000.0
2024-08-26,199.79962590504954,200.76515951572884,198.4134591690579,199.0826416015625,5806000.0
2024-08-27,198.76715619673644,201.81673160613863,198.42300316586477,201.41522216796875,4373400.0
2024-08-28,201.35790258206112,201.9697286835945,196.90303603088233,198.59512329101562,3998100.0
2024-08-29,201.36745023368482,204.97149576119762,200.42102561132705,201.79763793945312,5622800.0
2024-08-30,203.22203831402314,205.2104765874397,202.0939753935953,204.90455627441406,5860900.0
2024-09-03,202.6197546853471,202.6197546853471,192.33342546250128,192.94525146484375,9284000.0
