Date,Open,High,Low,Close,Volume
2024-04-11,177.1071923247424,178.18242978846743,175.53498813328645,177.88424682617188,3210904.0
2024-04-12,177.01684682167107,177.50477330621916,175.84221007207654,177.24273681640625,3712970.0
2024-04-15,179.00471804303234,179.34807323965268,174.5501553977852,175.3272247314453,3373874.0
2024-04-16,174.5139837390141,175.01095052553634,172.15568448698477,172.32736206054688,2972816.0
2024-04-17,173.8543672473446,173.9537664488669,171.45089601736424,172.0020751953125,2572182.0
2024-04-18,172.58034068113466,173.75497736089463,171.66775510389428,172.6526336669922,2273829.0
2024-04-19,174.0351144695386,175.769956308333,173.14962030007325,175.52598571777344,3787770.0
2024-04-22,175.5440363617805,177.36923682567934,175.4175309470096,176.71865844726562,2511281.0
2024-04-23,177.12527167861816,178.55290463718467,176.80902276033171,177.24273681640625,2713295.0
2024-04-24,174.89348347827217,176.84517484992026,174.62240669904276,176.00486755371094,3796576.0
2024-04-25,180.2244900463503,180.83890730938575,172.11954197822448,174.40554809570312,4131852.0
2024-04-26,171.94787157008315,174.97480049273682,171.7761939999906,174.79408264160156,3226819.0
2024-04-29,174.62240116526087,175.52596114415192,173.68270931958023,175.08322143554688,2751810.0
2024-04-30,175.28201448457713,176.9536034595729,173.773062803593,174.14352416992188,3318702.0
2024-05-01,173.45681979986225,178.16437823214875,173.39358171333106,176.46568298339844,5394761.0
2024-05-02,177.4415236089008,177.5318825339859,174.1073860597513,174.96575927734375,3627241.0
2024-05-03,175.98677670547426,177.31501042403534,174.87539269499308,176.92648315429688,2388735.0
2024-05-06,177.43248546222875,178.1824484583413,175.24586381332674,176.19461059570312,2395314.0
2024-05-07,176.2217129941702,178.17340431841313,176.2217129941702,177.86619567871094,2177384.0
2024-05-08,177.72163596193835,179.23058767309817,177.02589999367302,178.9504852294922,1897386.0
2024-05-09,179.67332633297983,181.42623397948947,178.78784685656726,181.28167724609375,2856212.0
2024-05-10,181.61600351614928,183.6309477964107,181.36300727440107,183.3508453369141,2459822.0
2024-05-13,184.7242363838419,186.78436727822324,184.09173851679992,184.14596557617188,3719123.0
2024-05-14,185.2302151619424,185.57357028567705,183.3417766096876,183.6128387451172,2523482.0
2024-05-15,184.6609815084514,185.5464755862806,183.21528256378025,185.2844390869141,2839024.0
2024-05-16,186.18370046378857,188.27290052907676,185.8294539436767,187.68247985839844,2723375.0
2024-05-17,187.92773929435012,188.02766478963343,186.37447504294312,187.0920562744141,2405499.0
2024-05-20,186.8921994781392,187.29187200393076,184.62133953874965,185.8657684326172,2130806.0
2024-05-21,186.4107775065652,186.42895379772747,184.52142851007815,184.8575134277344,1849111.0
2024-05-22,184.5032743440895,185.2481200218967,183.37693238644667,184.2126007080078,2136111.0
2024-05-23,183.05899076703375,183.07715235282623,180.9607026141593,181.11512756347656,2776000.0
2024-05-24,181.9871436632866,182.4049925110751,180.93346280902824,181.3876495361328,2504597.0
2024-05-28,179.99785716722565,182.43223021762856,179.94335770471352,180.92437744140625,2564755.0
2024-05-29,179.6981281846108,180.2249612770916,178.84428357845252,179.00778198242188,3019818.0
2024-05-30,179.67084661595817,182.83188872797575,179.3074972860873,182.4958038330078,2453881.0
2024-05-31,181.96899586508096,183.74027276492217,180.8789770489111,183.6585235595703,3356474.0
2024-06-03,185.1391337612341,185.1391337612341,182.56851159384388,183.90377807617188,2592554.0
2024-06-04,182.6320681120959,189.07223994904248,182.6320681120959,188.2365570068359,3565809.0
2024-06-05,188.87238999679943,190.25308217468148,187.00120268747267,190.08956909179688,2888891.0
2024-06-06,189.99873418149764,190.94340121444412,188.59079236510655,189.34471130371097,3470319.0
2024-06-07,189.4083113470129,191.63375984823617,188.62714262932607,189.6444854736328,2719555.0
2024-06-10,190.54375674873228,191.71552462628145,189.9624242357443,191.42486572265625,2809740.0
2024-06-11,190.55286233286336,190.62553809472377,188.16391504143968,190.2803649902344,2445287.0
2024-06-12,191.43391041169988,192.23325536452683,188.6997906766294,189.39013671875,2621943.0
2024-06-13,188.10940110690456,189.8170902046919,187.34639390048127,189.5082550048828,2079242.0
2024-06-14,188.2092984880219,189.55365282593968,187.1283680127896,189.4174041748047,2375791.0
2024-06-17,188.93599164552387,192.72379256544295,188.518142820769,192.52395629882812,3289737.0
2024-06-18,191.69737182688024,193.6866464544211,191.1432743145265,193.35964965820312,2592447.0
2024-06-20,193.84105952639192,195.4669993787478,193.35963780209784,194.5132293701172,4288562.0
2024-06-21,196.01203694956948,196.2754461552953,193.95008639286783,195.37619018554688,8412669.0
2024-06-24,195.48515860591365,198.34645389154724,195.21266129572817,196.1028289794922,3112125.0
2024-06-25,196.95669081115764,196.95669081115764,194.131733364649,194.79481506347656,3146608.0
2024-06-26,193.97731557993623,194.4496491765466,192.206038857606,193.86831665039065,2306508.0
2024-06-27,194.6585711922837,195.6123412255095,193.4868033026577,194.7312469482422,2029905.0
2024-06-28,194.5132405652232,196.33901678778673,191.7882084507048,193.96823120117188,5097893.0
2024-07-01,193.6049058190476,195.7758552332289,191.54295534176035,191.6156311035156,2279559.0
2024-07-02,192.36046733117948,193.73207153311296,191.62469513180844,193.6866455078125,2024706.0
2024-07-03,193.47772300000565,193.72297057975703,192.63295192494303,192.9872131347656,1152989.0
2024-07-05,193.08713108625645,193.3959662852543,191.42486801693968,192.78738403320312,1437973.0
2024-07-08,192.46946578088068,193.6866450229266,191.6792088234562,192.23329162597656,1950224.0
2024-07-09,192.2877768759504,192.6601996674055,191.261345839505,191.2976837158203,1459299.0
2024-07-10,191.84270553295875,195.23992219341775,191.4521211307745,194.83116149902344,1901100.0
2024-07-11,195.29442127003625,196.81136226244425,194.0681538950309,195.15817260742188,2864806.0
2024-07-12,195.7758285598422,196.9748461137943,192.86912201191052,195.39431762695312,2216641.0
2024-07-15,194.74940767657395,196.50250807745772,193.850137111409,195.94842529296875,1837864.0
2024-07-16,196.06650648680295,198.93687522221305,195.8848318088928,198.4463653564453,3160189.0
2024-07-17,198.92779440303417,200.4810732508824,197.88320173092177,200.0269012451172,2852074.0
2024-07-18,199.81795403697808,200.5537114259375,197.58343214109144,197.7196807861328,2297489.0
2024-07-19,197.7741851868764,198.14660796312103,194.6040548690944,194.9401397705078,2822897.0
2024-07-22,195.53965641923483,197.21102226007085,194.0499652541488,197.08384704589844,2954461.0
2024-07-23,197.09296412901656,198.80065339113943,196.39352975985005,197.456298828125,1900463.0
2024-07-24,197.4562896425848,197.81055088410957,193.59581268870923,194.0681610107422,3739601.0
2024-07-25,184.20351904779488,186.4198796889791,180.76089100752077,183.89468383789065,7091406.0
2024-07-26,184.42152020823804,188.7543307820756,180.0705480472833,184.15809631347656,7906996.0
2024-07-29,184.87567775733504,185.08460216864225,180.87895244551183,182.94090270996097,3049208.0
2024-07-30,183.4405174157714,185.2572055570643,183.00450696779515,184.06727600097656,2767619.0
2024-07-31,185.08461555264165,187.8096477137192,183.61308583283943,185.98387145996097,3526658.0
2024-08-01,185.60238175198893,187.80965435109167,183.0317597539773,185.8294677734375,3971323.0
2024-08-02,189.16307339532423,189.80799349802268,182.8500622000831,185.02101135253903,3583740.0
2024-08-05,183.9673102252735,183.9673102252735,178.85331716862206,181.40577697753903,4154133.0
2024-08-06,181.3967150355466,183.64941345697144,180.29762290956256,180.57920837402344,3850475.0
2024-08-07,182.1688085063572,185.25718984928525,179.58002518336747,179.7798614501953,3493024.0
2024-08-08,179.77985619085072,182.15971503161904,179.77985619085072,181.50570678710935,2611227.0
2024-08-09,180.7881158424659,180.9061881989645,179.41651182071735,180.06143188476562,2003274.0
2024-08-12,180.2703741915506,180.30669736374247,178.51725907960324,178.75343322753906,3261408.0
2024-08-13,179.18036585567242,179.3166145236111,177.6816010968703,178.69894409179688,3967291.0
2024-08-14,178.03582823880996,179.6617680477221,177.64524386468878,179.4891815185547,3682943.0
2024-08-15,180.71545433236423,181.87813405055576,179.94335900023407,180.27037048339844,3077112.0
2024-08-16,180.46217145856093,182.30707567158095,179.76806269640437,181.2932891845703,2982577.0
2024-08-19,181.25678322779845,182.1426987029056,180.69051593329496,181.7864990234375,2168896.0
2024-08-20,181.74995316159945,183.12904753806765,180.7727034266442,182.72718811035156,3247084.0
2024-08-21,183.4304435929434,184.28896008938952,182.5627892232789,183.9601593017578,1893673.0
2024-08-22,183.3482364739376,183.91448885662817,182.04218605847183,182.7911071777344,2066404.0
2024-08-23,184.20676137091044,185.2022720226313,183.43044138416963,184.92828369140625,3128252.0
2024-08-26,185.94206848407936,187.0654502941404,185.3210183651431,186.17953491210935,1946723.0
2024-08-27,186.2891223867336,188.4171527029894,186.09733054937848,188.24362182617188,2506188.0
2024-08-28,188.70025595945,189.1477751209042,186.1247067406217,187.2298126220703,2481467.0
2024-08-29,188.43541749578807,190.3442571796014,186.7183844394336,189.5222625732422,2513721.0
2024-08-30,189.95153978121263,190.6548012462917,187.50386103754624,189.8876190185547,2040727.0
2024-09-03,189.65012512268748,189.88759153483284,186.41698887030304,187.1019744873047,2182371.0
2024-09-04,187.47643296461328,189.17520496456495,187.39423646583853,187.7230224609375,1845610.0
2024-09-05,187.40333810388552,187.62254352839855,184.20673895956028,185.38491821289065,1604444.0
2024-09-06,185.4032052090956,185.4945395832865,180.69962540719024,180.95535278320312,2695683.0
2024-09-09,182.64499527850825,184.21591109930336,181.88695098919985,183.72271728515625,2440724.0
2024-09-10,182.93726301483431,183.7409819024137,181.35722407510667,183.53091430664065,1480519.0
2024-09-11,183.43046159606783,186.64533722976293,180.25212267262947,186.3530731201172,2904700.0
2024-09-12,186.261742057276,187.2207309117297,184.37117797120283,186.928466796875,2063327.0
2024-09-13,186.74577054156313,187.79609362558816,185.91465290451663,186.45350646972656,2093671.0
2024-09-16,188.14316985225489,189.0108094754496,186.06993714333632,186.9375915527344,1657494.0
2024-09-17,187.2298142089158,187.90567667915565,185.90551767164544,186.53570556640625,1529538.0
2024-09-18,186.53573703438883,186.9741184012534,183.20212826870193,184.16110229492188,2537275.0
2024-09-19,186.46264661211924,187.7230224993277,184.65427928009805,186.0425262451172,2859607.0
2024-09-20,186.12472929430555,186.12472929430555,184.45335606811537,185.72286987304688,4063418.0
2024-09-23,186.32565123330488,186.3621879390416,185.04699960833997,186.10646057128903,2401892.0
2024-09-24,186.1064691564866,188.14316510567832,185.12008155950832,187.4764404296875,2739184.0
2024-09-25,188.32582976673592,189.7505987888913,187.46731320387255,188.8555603027344,3032444.0
2024-09-26,189.71405022054,190.42643463156435,188.6546040835445,189.0838623046875,1695478.0
2024-09-27,189.51313324757007,192.57273866440573,189.1752093715565,189.63186645507812,2604012.0
2024-09-30,190.0611245060115,190.7004355505508,186.5265862628449,188.79161071777344,2784488.0
2024-10-01,188.53587780532683,189.96978455265744,187.07457222526645,188.2070770263672,2440618.0
2024-10-02,187.75041118583135,188.18880727523012,186.00597948698825,186.2069091796875,1954150.0
2024-10-03,184.94653263920645,185.92378226744108,184.12455291271624,185.29359436035156,2172504.0
2024-10-04,186.8370923264139,187.30288723538857,184.16107085409035,186.11557006835935,1743754.0
2024-10-07,184.68168082364724,186.6179192618977,184.23416161714633,185.70460510253903,1911285.0
2024-10-08,190.59997487587785,191.5041511534734,186.12472370854871,189.0564727783203,4384476.0
2024-10-09,189.074754521336,195.47710693918484,188.9651591769992,195.1757049560547,5392639.0
2024-10-10,193.16640300671384,195.14830138944117,192.8193412339245,195.08436584472656,5260014.0
2024-10-11,196.527398101015,197.7969118958345,195.2030866388424,197.2671813964844,4041880.0
2024-10-14,197.49552532296275,198.8472357241024,196.6004868290088,198.73764038085935,1962850.0
2024-10-15,199.10295822377765,200.2172021630184,197.71472593316767,198.4362335205078,4189252.0
2024-10-16,198.25358060547288,200.57340287551528,197.7877856194579,199.9797515869141,2754780.0
2024-10-17,200.0162535600542,201.00264110426716,199.42260233066415,200.51858520507812,3326235.0
2024-10-18,198.8472153871477,202.82014967680544,198.8472153871477,202.77447509765625,4279756.0
2024-10-21,202.72881879553552,203.65127083304483,201.0117858008935,202.299560546875,3915196.0
2024-10-22,201.43190757913032,203.52340117003757,200.71038524418623,203.0758819580078,4256202.0
2024-10-23,202.33611110278784,203.322498820083,200.17155859289664,201.2401428222656,6561012.0
2024-10-24,195.7876167187542,197.45898994796391,190.79177277788983,190.9744415283203,9230912.0
2024-10-25,190.9744514636734,192.12523212160772,188.72768781854415,189.9698028564453,6459262.0
