Date,Open,High,Low,Close,Volume
2024-04-11,32.075725013136136,32.26405454305714,31.66932692559062,32.02616500854492,1300500.0
2024-04-12,31.88739368520313,31.996427970796557,31.38187555703547,31.689151763916016,1319400.0
2024-04-15,32.48212484233079,32.74975341889641,31.689151492202257,31.837833404541016,3698300.0
2024-04-16,31.65941819160382,32.12528871641455,31.46117436922854,32.01625442504883,1368400.0
2024-04-17,32.21449716427022,32.21449716427022,31.669329506958288,31.917133331298828,1122000.0
2024-04-18,32.2244089588049,32.2244089588049,30.78714785376791,30.816884994506836,2225200.0
2024-04-19,30.88626736035343,31.396742614428938,30.27171495768656,30.59881591796875,2047100.0
2024-04-22,30.678114101680816,31.034950321872625,30.063559787617088,30.519519805908203,2076600.0
2024-04-23,30.578990779314417,31.134070788835547,30.40057173217722,30.737585067749023,1151900.0
2024-04-24,30.727673662387257,30.92393424234053,30.103208868206163,30.479869842529297,3401100.0
2024-04-25,30.113118667051506,30.618638674845823,29.87522723231178,30.588903427124023,3163800.0
2024-04-26,30.62855014535416,31.104333000714327,30.509605376810622,31.025035858154297,1918800.0
2024-04-29,31.05477420445084,31.24310563433443,30.85653039503726,31.134071350097656,1572900.0
2024-04-30,30.896181064427484,31.114247750433673,29.994175290111528,30.02391242980957,2156200.0
2024-05-01,30.22215495506377,30.569080696044892,29.88018634942715,29.904966354370117,2357700.0
2024-05-02,30.05364692005204,30.688024092846877,29.934702145449556,30.64837646484375,3183100.0
2024-05-03,29.73645995429741,30.212242859823792,28.01174550381934,28.19016456604004,5741900.0
2024-05-06,28.70559346480265,29.90496493100732,28.70559346480265,29.429182052612305,2515400.0
2024-05-07,29.17146752544481,29.855406633942252,29.17146752544481,29.409358978271484,1088600.0
2024-05-08,29.260673719903053,29.825666092262903,29.260673719903053,29.795928955078125,1899800.0
2024-05-09,29.954525548989903,30.172594123976555,29.79593125295951,30.004087448120117,1036600.0
2024-05-10,30.004086320724255,30.45508918760059,29.924789175688627,30.42039680480957,663200.0
2024-05-13,30.678114043272465,31.064687402158068,29.96443782306135,30.341100692749023,1058200.0
2024-05-14,30.628554831417382,30.717764366770297,30.28162907066644,30.41048812866211,696300.0
2024-05-15,30.499694267779695,30.77723333300098,30.291538078270644,30.450132369995117,581700.0
2024-05-16,30.331188644316736,30.569080090121624,29.924790521409246,30.02391242980957,771300.0
2024-05-17,30.212237944049388,30.24197507977877,29.38952942813219,29.8355770111084,1715900.0
2024-05-20,29.924790410793623,30.15276947585645,29.657161826279975,30.013999938964844,1173200.0
2024-05-21,30.014002227249335,30.12303463286551,29.696811719239367,29.87523078918457,884500.0
2024-05-22,29.885140328743017,30.11311938951404,29.50847935401667,29.617511749267575,902600.0
2024-05-23,29.7364584147877,30.212241295681956,29.468829835312263,29.617511749267575,845900.0
2024-05-24,29.786021254211967,30.241981309693415,29.74637362233153,29.87523078918457,935500.0
2024-05-28,29.924791061590145,30.192417761330923,29.592732946043956,29.726547241210938,922500.0
2024-05-29,29.488656461730944,29.845494590291302,29.270589766829183,29.439096450805664,793200.0
2024-05-30,29.56795260929203,30.321276471447685,29.270588772653845,30.04373550415039,900700.0
2024-05-31,30.113120326461186,30.638465122081666,29.875228878612244,30.569080352783203,2126500.0
2024-06-03,31.104332135650765,31.309514407982466,28.93357220947009,29.399442672729492,1244200.0
2024-06-04,29.23093606875889,29.44900273250075,27.902707547347188,28.2000732421875,2899300.0
2024-06-05,28.3784937177015,29.06243281637245,28.14060226829273,29.022785186767575,1545700.0
2024-06-06,28.9038371420392,29.221025726164733,28.537088550616456,28.725418090820312,997000.0
2024-06-07,28.58664931451558,28.943487426397777,28.50735216638544,28.79480361938477,704600.0
2024-06-10,28.50735307745941,29.08225789242473,28.24269838810103,29.052520751953125,816100.0
2024-06-11,28.84436695478113,29.022786019605917,28.537090726801345,28.576738357543945,886600.0
2024-06-12,28.973221635699545,29.270587348462257,28.79480258616054,28.874099731445312,644500.0
2024-06-13,28.794800471217386,28.99304426516509,28.061301458559576,28.338842391967773,902200.0
2024-06-14,27.962186324197816,28.081133007452102,27.37737096086055,27.56570053100586,915500.0
2024-06-17,27.644993707986178,28.12077848188351,27.39718988660777,28.071216583251953,1935500.0
2024-06-18,28.180250869648255,28.190163249374564,27.94235942799615,28.071216583251953,632700.0
2024-06-20,27.932448139533,28.19016435070617,27.704469068700536,27.823413848876953,478600.0
2024-06-21,27.83332760237335,27.972097149624226,27.625173281497037,27.773855209350582,761200.0
2024-06-24,27.853151608504067,28.82454219411321,27.763942076091674,28.576738357543945,638300.0
2024-06-25,28.319020730603935,28.79480361938477,28.319020730603935,28.79480361938477,722300.0
2024-06-26,28.626292496254628,28.85427341598146,28.44787535862337,28.735326766967773,973800.0
2024-06-27,28.64612171638139,28.99304744858566,28.32893312371228,28.44787979125977,681200.0
2024-06-28,28.616385428092553,28.953396877618378,27.972093995716794,28.527175903320312,3625000.0
2024-07-01,28.527173915893133,28.7055910624146,27.803585388641032,27.833322525024418,787900.0
2024-07-02,27.932446384530156,28.051391157233244,27.506223519392428,27.664817810058594,722400.0
2024-07-03,27.704467826411737,28.259547853728947,27.476486875208913,28.22981071472168,333100.0
2024-07-05,28.10095242236215,28.47761338157044,27.80854385103995,28.2991943359375,907300.0
2024-07-08,28.368584278162945,28.804717672923672,28.20998808209429,28.24963760375977,1125000.0
2024-07-09,28.011747029883228,28.30911088938913,27.902712732454184,27.982009887695312,839000.0
2024-07-10,28.20998506041286,28.20998506041286,27.75898219803962,27.803586959838867,659500.0
2024-07-11,28.20007526776695,29.052519116782825,27.9225343107658,28.903837203979492,686500.0
2024-07-12,29.657164446743103,29.68690158895875,29.02278720422239,29.032699584960938,825500.0
2024-07-15,29.369706677935906,29.79592953288481,28.993045719256074,29.330059051513672,1385300.0
2024-07-16,29.647247551989437,30.89617897598793,29.47874088627711,30.876354217529297,1363700.0
2024-07-17,30.70784923289588,30.727673992439804,30.03382253314746,30.162681579589844,1048100.0
2024-07-18,31.10433353792154,31.946866873793976,30.628550674344066,30.727672576904297,1572500.0
2024-07-19,30.618640899658203,30.757412331284588,30.19241800580691,30.618640899658203,506700.0
