Date,Open,High,Low,Close,Volume
2014-10-09,12.836367874916212,13.294809584734647,12.148705310188557,12.790523529052734,9086800.0
2014-10-10,12.726339757792882,12.92805431989154,12.432937394309755,12.717170715332031,1786000.0
2014-10-13,12.744678917302604,13.276471219644787,12.570471455945608,12.8363676071167,817700.0
2014-10-14,12.863873864297666,13.065588457243782,12.698835446803708,12.8363676071167,302000.0
2014-10-15,12.744678917302604,12.93722446638568,12.698835446803708,12.8363676071167,568900.0
2014-10-16,12.607144984961975,12.836365802870375,12.607144984961975,12.753846168518066,617800.0
2014-10-17,12.680499097939173,12.882213718546172,12.672247307094139,12.799694061279297,308200.0
2014-10-20,12.717173287143748,13.102264404296875,12.6988360729217,13.102264404296875,155500.0
2014-10-21,13.129771685491203,13.524031877667754,13.065590119102746,13.459850311279297,400500.0
2014-10-22,13.29480915062845,14.046653250370625,13.175614205038665,13.478185653686523,403900.0
2014-10-23,13.524030192144986,13.597380794420918,13.074757534602872,13.294809341430664,172600.0
2014-10-24,13.230627408376527,13.762419697021814,13.038081864252673,13.661561965942383,221700.0
2014-10-27,13.524027407281341,13.569871742865585,13.303975645766542,13.533196449279785,64400.0
2014-10-28,13.441507781949378,13.76241725672274,13.120599181583989,13.75324821472168,150500.0
2014-10-29,13.753250187298928,13.762419230615071,13.404834410958385,13.551535606384277,107200.0
2014-10-30,13.478185884433781,13.505692141761367,13.294809378236291,13.4140043258667,119200.0
2014-10-31,13.432343775294022,13.753253370365881,13.423175604264088,13.725747108459473,108700.0
2014-11-03,13.698236645386586,13.789925328684802,13.30397740578367,13.514860153198242,58400.0
2014-11-04,13.551536254909752,13.679900244254476,12.836367455779191,13.478185653686523,207100.0
2014-11-05,13.679897158905913,13.93662420528529,13.226040088296537,13.863273620605469,352100.0
2014-11-06,13.753251626974617,14.430828784264719,13.579044157772543,14.120004653930664,213800.0
2014-11-07,14.211692053148203,14.468419148628868,14.083328068203816,14.367562294006348,265400.0
2014-11-10,14.349223309952446,14.486756329738324,14.11083431625809,14.165846824645996,221900.0
2014-11-11,14.074157754920217,14.679300539275763,13.863274159955358,14.09249496459961,393600.0
2014-11-12,14.211692582116953,14.670134278314274,14.074160423021013,14.376731872558594,368900.0
2014-11-13,14.422574495407716,14.945197718560918,14.147510193374297,14.294211387634277,284900.0
2014-11-14,14.26670692156773,14.48675874055544,14.000810755022197,14.275875091552734,234700.0
2014-11-17,14.38590076301198,14.936032050194973,14.120004600866066,14.440914154052734,448500.0
2014-11-18,14.431743311429218,14.607785266414341,14.23919777839252,14.358392715454102,213500.0
2014-11-19,14.39506932263664,14.498677070734555,13.533199304340103,13.872446060180664,277300.0
2014-11-20,14.064987719773159,14.486754005514744,13.854104139698407,14.074156761169434,122600.0
2014-11-21,14.303379422657303,14.367560972019977,14.120002068350185,14.175015449523926,118100.0
2014-11-24,14.074160948029247,14.477589270992388,14.074160948029247,14.285043716430664,94400.0
2014-11-25,14.211692810058594,14.514264264449123,14.009978215662187,14.211692810058594,189600.0
2014-11-26,14.147511472415937,14.440913887461686,14.124588862235381,14.385900497436523,79600.0
2014-11-28,14.285043412673986,14.41524103835916,13.927458569117832,14.211692810058594,74000.0
2014-12-01,14.08332704497321,14.298795178132357,14.08332704497321,14.230029106140137,170200.0
2014-12-02,14.28504314498585,14.670134238704495,14.184186286881689,14.257536888122559,349300.0
2014-12-03,14.285043716430664,14.450083013028763,14.028316601817755,14.285043716430664,174600.0
2014-12-04,14.225446375952037,14.443664549894052,14.009978215662187,14.211692810058594,104000.0
2014-12-05,14.2391978249869,14.670133233556895,14.2391978249869,14.477587699890137,117000.0
2014-12-08,14.468419648620172,14.6976413705165,14.349224702997336,14.596783638000488,229400.0
2014-12-09,14.578444635761437,14.981873791696056,14.45925057202557,14.615119934082031,612800.0
2014-12-10,14.550939445325147,14.812251948688889,14.413407285161618,14.633459091186523,297000.0
2014-12-11,14.596781213252143,15.10106629443019,14.450080035134311,14.688469886779785,242700.0
2014-12-12,14.578445817304255,14.871848227648462,14.349224965620802,14.550939559936523,199000.0
2014-12-15,14.52343133367401,14.812250057309502,14.285041470383007,14.65179443359375,299800.0
2014-12-16,14.605951642179964,14.926861155585962,14.440912363924527,14.459250450134277,377600.0
2014-12-17,14.450083557080532,14.917694332108775,14.27587520979948,14.752655029296875,610900.0
2014-12-18,14.853510599073154,15.24776896073456,14.725145744079613,15.036886215209961,302000.0
2014-12-19,15.192752870973848,15.532000391556593,14.807661894362834,15.293610572814941,2114300.0
2014-12-22,15.366965011503552,15.366965011503552,14.670133462191513,15.073562622070312,450700.0
2014-12-23,15.128576631347222,15.32112131267797,14.826005168672932,14.881017684936523,195900.0
