Date,Open,High,Low,Close,Volume
2024-04-11,92.2040288851091,92.8003747504574,90.86454831041308,92.4609146118164,264100.0
2024-04-12,91.31410565571956,92.20403628005197,88.8645075657981,88.99295043945312,570900.0
2024-04-15,90.47921521222516,91.084730537921,88.79109809287017,89.6718521118164,614900.0
2024-04-16,88.91954373889963,90.34159869928004,88.25897645406774,89.73607635498047,493600.0
2024-04-17,90.53426501552715,90.82784970428382,88.5709160970398,89.60763549804688,526700.0
2024-04-18,89.84616719638896,91.13060271949053,89.49753759710002,90.77279663085938,427900.0
2024-04-19,90.59847312835936,91.85538611086054,89.62597530224917,89.90120697021484,487300.0
2024-04-22,90.60765471867045,91.87373726166118,89.34156517606924,90.72692108154295,436500.0
2024-04-23,90.47003863347508,93.41506185006732,90.47003863347508,93.3691864013672,478900.0
2024-04-24,93.39671181456887,94.80041368866392,92.9563313248477,94.65361785888672,348400.0
2024-04-25,93.94718251871473,94.10314783871245,92.16732157404974,92.69026947021484,229500.0
2024-04-26,92.34164676688609,94.96556293291076,92.34164676688609,92.54348754882812,250200.0
2024-04-29,92.91045616126569,93.15817237486698,90.1305748727851,90.44251251220705,409100.0
2024-04-30,89.39662100909084,89.68102919428165,87.29565283558352,88.17640686035156,558000.0
2024-05-01,87.86447316909144,89.32322711938085,86.72683337740418,87.49749755859375,332800.0
2024-05-02,88.91036006172699,89.76358450227883,88.05712862156533,89.59844970703125,214400.0
2024-05-03,91.49758895821049,92.4333879198532,89.13055858517018,89.1580810546875,328000.0
2024-05-06,90.36912247724736,90.8553714579486,89.29570412366795,89.46084594726562,523800.0
2024-05-07,90.79115104470716,94.91968968133784,90.64436219964696,90.96546936035156,882800.0
2024-05-08,89.87369842496832,90.4516913168774,87.96539443318908,88.53421783447266,806300.0
2024-05-09,89.68101363762872,91.2498571283185,88.1305161236095,91.16728973388672,439600.0
2024-05-10,91.3966721994346,91.61685896392716,89.2681814770439,91.2865753173828,362400.0
2024-05-13,91.85538879172886,93.38753348691247,91.57097362703702,91.9746551513672,344400.0
2024-05-14,93.13065599942072,93.93801211964342,91.64437961940872,92.30494689941406,331800.0
2024-05-15,92.94716308054188,92.96551606069724,90.85537131793544,91.70860290527344,357000.0
2024-05-16,91.93796615993836,92.80955072743174,91.28657535664328,91.70860290527344,226600.0
2024-05-17,91.70860390635686,91.70860390635686,90.01131720323113,90.0755386352539,198500.0
2024-05-20,89.90120978887904,91.14894632168516,89.24064256567459,89.9654312133789,267100.0
2024-05-21,89.79112663706039,89.9470919654293,86.9653697483975,87.05711364746094,374900.0
2024-05-22,87.05710857761395,87.84324557755642,85.47559811008708,85.79005432128906,433000.0
2024-05-23,85.68832149924637,85.89179192579105,83.28368575743465,83.44091033935547,429100.0
2024-05-24,83.91259868876178,86.51145451072244,83.49640721808827,86.23399353027344,351400.0
2024-05-28,86.93687691404021,87.50104231807876,85.76230732000289,86.3357162475586,327800.0
2024-05-29,84.84669718711098,84.98542766825565,83.50565233367168,84.28253173828125,296100.0
2024-05-30,84.6154764204367,85.22588767426332,83.87559233061268,84.8189468383789,232700.0
2024-05-31,85.0871560528603,85.81779660917961,83.06170953668553,83.48714447021484,659400.0
2024-06-03,84.34726417407555,84.34726417407555,80.87903773507367,81.09175872802734,657800.0
2024-06-04,80.3426304685896,82.77501093116624,80.2963846232729,82.60853576660156,956700.0
2024-06-05,83.04321189903722,83.65361606251223,81.16574651241214,81.36921691894531,713200.0
2024-06-06,81.0362775992677,83.92183777387781,80.18540059709696,83.50565338134766,534300.0
2024-06-07,82.34031764499757,82.34031764499757,81.00851645370591,81.92413330078125,447600.0
2024-06-10,80.99001405443107,82.96921447978342,80.5738297528484,82.7195053100586,322000.0
2024-06-11,82.13685167179821,82.13685167179821,80.41661072548915,80.79580688476562,463000.0
2024-06-12,82.50679381532858,84.72646014291887,82.01661894194451,82.85823822021484,456900.0
2024-06-13,82.2385873172905,82.5345423711166,80.4906016781105,81.44320678710938,382100.0
2024-06-14,79.88944741933587,79.92644268605683,78.01198173403178,78.74262237548828,456700.0
2024-06-17,78.31718650095816,80.45361197286603,78.31718650095816,80.22239685058594,363300.0
2024-06-18,80.36111899817965,80.97153024461275,78.82585441469992,78.8720932006836,317600.0
2024-06-20,78.5298937201379,79.83394311148571,78.2061869609219,78.36341857910156,303700.0
2024-06-21,78.25244370892588,78.76111978193079,77.67902768627721,78.75186920166016,537400.0
2024-06-24,79.02006381983837,79.6582126087258,78.50213726986405,78.77034759521484,306100.0
2024-06-25,78.77035388016591,79.20503937124056,77.77150301422303,78.53913879394531,284700.0
2024-06-26,78.06747170231748,78.17845043717159,76.64318580398098,76.84664916992188,430200.0
2024-06-27,76.97613027402916,77.68826964104395,75.94953471785398,77.05936431884766,457900.0
2024-06-28,77.42006525517124,80.82355189812601,77.37382646764098,80.7588119506836,745200.0
2024-07-01,80.92527639245337,81.36921244192943,76.20849026537519,77.44779968261719,580100.0
2024-07-02,77.3830689260538,77.63278518855431,75.93103836244423,77.33683013916016,397700.0
2024-07-03,77.95648524330647,78.38192018756,76.46745941035664,76.92063903808594,211000.0
2024-07-05,76.4119650355009,76.67092480580303,75.26513311541359,75.95877838134766,572500.0
2024-07-08,76.6709245642453,77.34606866953095,75.26513287828492,75.63507843017578,266800.0
2024-07-09,75.37612605712275,76.13451133766105,75.20965089524236,75.31138610839844,357100.0
2024-07-10,75.87555685257794,79.43626839384544,75.50561123849643,79.0478286743164,567400.0
2024-07-11,80.23163722268939,81.8316487699808,79.26053101022426,81.56343841552734,457600.0
2024-07-12,82.06285974273266,82.5067887473073,80.40735891423184,80.49059295654297,375400.0
2024-07-15,80.85128701201033,81.39695826683017,79.53798705869701,80.24088287353516,302200.0
2024-07-16,80.629338634257,83.88484448802791,80.62008805354617,83.66287994384766,561900.0
2024-07-17,82.56228057554645,83.79234653802855,82.56228057554645,83.1541976928711,431500.0
2024-07-18,82.80275847131223,85.03167563728415,81.54494764147653,81.6651840209961,353300.0
2024-07-19,81.20275287642768,81.79466301848144,80.24089713155895,81.7021713256836,303700.0
2024-07-22,81.84089249875241,82.09985227442667,79.37151699426971,81.50794219970703,286000.0
2024-07-23,79.78770014814393,81.81314659439307,79.77845662495413,81.29522705078125,277100.0
2024-07-24,80.41660780639194,80.41660780639194,75.17265110692878,75.3761215209961,913600.0
2024-07-25,75.28364048484121,79.95418142710918,74.22004957810442,78.95533752441406,652400.0
2024-07-26,80.06516989583878,80.4166143311179,77.8455033762921,79.03857421875,413000.0
2024-07-29,78.63161431986119,79.53798045767797,77.59577536935475,79.02930450439453,354600.0
2024-07-30,79.52874328761897,80.86054451265882,78.90908851723925,80.67557525634766,323000.0
2024-07-31,80.69407671068286,81.15650694971256,77.57729435941751,78.22470092773438,617200.0
2024-08-01,72.33333522075866,74.55300172036097,70.25239920040498,72.02812957763672,1827700.0
2024-08-02,70.06742737266046,72.73102284120945,68.54140626892014,70.8998031616211,789300.0
2024-08-05,67.68128220496692,68.59689199617597,66.07202713578518,66.58069610595703,769900.0
2024-08-06,66.3864820595956,69.57725484997995,66.22000689613097,68.17146301269531,491500.0
2024-08-07,69.16105822700138,69.16105822700138,67.0986235268688,67.57029724121094,349700.0
2024-08-08,67.69053640269965,67.76451987365003,65.13791966759837,65.58185577392578,467800.0
2024-08-09,65.55410538887466,65.55410538887466,63.86161614783036,64.38878631591797,669300.0
2024-08-12,64.87896079235654,64.87896079235654,63.20495861030196,63.36219024658203,426600.0
2024-08-13,63.78762180720662,65.7390777817453,63.223456408531945,65.42462158203125,353100.0
2024-08-14,65.77606864433928,65.89629794600093,64.32403822096711,64.7679672241211,363000.0
2024-08-15,66.37722060276367,67.10786108623944,65.72982121544293,66.35872650146484,387900.0
2024-08-16,66.00728018499699,66.34947396988437,65.43386427587306,65.84080505371094,257300.0
2024-08-19,65.87780237079457,67.47780674072337,65.8500506346094,67.40381622314453,369100.0
2024-08-20,67.00612902910979,67.29284053360958,64.97143909692282,65.01768493652344,353300.0
2024-08-21,65.98878606093015,67.17260620685362,65.71133218329945,66.95989227294922,283900.0
2024-08-22,66.9506472208777,67.46856681344678,66.52521226182093,66.78417205810547,213700.0
2024-08-23,67.31133934628296,68.89284979678209,66.81191387936877,68.46741485595703,276700.0
2024-08-26,69.17031130088147,69.69748145531067,67.67203488802348,67.70903015136719,303400.0
2024-08-27,67.06162705766043,67.94949216153461,66.63619213639518,67.35758209228516,219300.0
2024-08-28,66.86741565296293,68.18071584357757,66.86741565296293,67.6072998046875,439300.0
2024-08-29,68.25470292070395,68.74487782223984,67.0523815328375,67.95874786376953,286300.0
2024-08-30,68.42118027284538,68.82811407908653,67.55180917819884,68.4396743774414,392200.0
2024-09-03,67.51480611972462,68.81886261116868,67.51480611972462,67.73677062988281,448900.0
2024-09-04,67.34833915397199,68.088230352541,66.73793491285917,66.9783935546875,309500.0
2024-09-05,67.25584403879817,68.02347980288337,65.88704765156041,67.61653900146484,483100.0
2024-09-06,67.94949980495868,68.23620429246681,66.1922635021539,66.29399871826172,462100.0
2024-09-09,66.18301085839602,66.52521176155597,64.70323556495127,65.07318115234375,359800.0
2024-09-10,65.06393228094468,65.07318286130686,62.631551798969205,64.2223129272461,360200.0
2024-09-11,64.00033956881893,64.38878631592975,62.22460921906301,64.00959014892578,542700.0
2024-09-12,65.87781709603063,66.04429226973207,64.25931120687105,66.01654052734375,466500.0
2024-09-13,66.84890903352122,68.17145969667902,66.31248830443626,67.78302001953125,397800.0
2024-09-16,68.07897278161651,68.4396677634474,66.4604671250485,66.543701171875,304200.0
2024-09-17,67.75526514338735,69.0685650291982,67.03387526402994,68.36566925048828,356500.0
2024-09-18,67.08937326944013,68.43041800713529,66.33098803491343,66.8674087524414,491700.0
2024-09-19,68.81156487442296,71.07350259224104,68.13859001895302,69.7088623046875,630500.0
2024-09-20,69.55930526008966,69.8303649578214,68.47507360024832,69.6247329711914,805300.0
2024-09-23,69.61537970438073,70.51267693543946,69.40039890007705,70.30704498291016,252100.0
2024-09-24,71.2791245250613,72.2979283871642,70.8304723077404,71.10153198242188,301100.0
2024-09-25,71.00806360956659,71.00806360956659,68.78350739797904,68.81155395507812,310600.0
2024-09-26,69.45648444239303,71.14827022237547,69.11065533534143,70.81178283691406,326700.0
2024-09-27,71.96144243417721,72.23250211423469,70.54072345813942,71.50344848632812,221700.0
2024-09-30,71.04545567725842,71.22304109518137,68.43768195258005,68.68070220947266,400400.0
2024-10-01,68.6807005640966,69.18542450934953,66.85805937769486,68.92371368408203,468400.0
2024-10-02,68.17597614315657,69.877103804546,68.17597614315657,69.42845153808594,267200.0
2024-10-03,68.5872240491796,69.6527650205661,67.91425643389728,69.02652740478516,370700.0
2024-10-04,70.456595559782,71.49409711091273,70.13880588953256,71.39128112792969,268100.0
2024-10-07,70.82112891152732,71.4660642951502,68.73678389517248,69.10131072998047,297300.0
2024-10-08,68.69938858029899,69.71819241659628,67.76470302138335,68.76481628417969,234100.0
2024-10-09,68.65265768895257,69.46583676630001,67.91426230565985,67.93295288085938,240200.0
2024-10-10,67.79274860806353,68.33486799296183,67.34410349241948,67.93295288085938,230400.0
2024-10-11,67.66189648925386,69.1947804494753,67.66189648925386,68.83025360107422,212800.0
2024-10-14,69.11065286413113,70.0920684273965,68.18530902165745,69.88643646240234,256000.0
2024-10-15,69.87710404296226,70.83982916078529,69.5032283414842,70.1201171875,342700.0
2024-10-16,71.04544964971045,74.51313213554921,70.13880353803019,74.14860534667969,541400.0
2024-10-17,73.80276419167664,75.1300158536627,72.35400598522739,75.12067413330078,461400.0
2024-10-18,75.27958805511382,75.27958805511382,73.51303263097897,74.1766586303711,333100.0
2024-10-21,74.11122015530738,74.84962261586375,72.24184900384876,72.29792785644531,310500.0
2024-10-22,72.38205042595678,72.38205042595678,71.27912120463473,71.9240493774414,261200.0
2024-10-23,71.81189298925668,72.54094658206783,70.26966039541816,70.60614776611328,320500.0
2024-10-24,71.29781340018037,72.06425527439879,70.1014170239453,71.68103790283203,269600.0
2024-10-25,72.2418470834237,73.68126368751264,72.02686626904345,73.0924072265625,268200.0
2024-10-28,73.75604753510898,74.77485146337642,73.56910612779922,74.45706176757812,380500.0
2024-10-29,73.87754992876117,75.03655806427594,73.72799681136048,74.54117584228516,293700.0
2024-10-30,74.08319278918003,76.1488473920842,74.08319278918003,75.00852966308594,352100.0
2024-10-31,74.78418315951714,75.55996664584431,71.34454049608162,71.99881744384766,446500.0
2024-11-01,72.76526646322044,74.77484176178534,72.76526646322044,73.57844543457031,434700.0
2024-11-04,73.38216741103932,74.16729988097342,72.30727756008041,73.03633117675781,296500.0
2024-11-05,72.61571831971544,74.18599023507146,71.98947361903448,74.11121368408203,357200.0
2024-11-06,76.17688218798688,80.17733571897124,76.06471734027382,79.25199890136719,962200.0
2024-11-07,82.95334811809997,93.767660370619,82.53274244486485,89.71112823486328,1564200.0
2024-11-08,89.46810661144912,90.09434425085806,88.50538158616084,89.35594177246094,776200.0
2024-11-11,89.79523821154383,89.98217246433904,87.72958405449268,87.99129486083984,485200.0
2024-11-12,87.23420914043906,88.4866844269881,86.75751748565334,87.7295913696289,382700.0
2024-11-13,87.89783767951856,88.73905617444481,86.626664649649,86.64535522460938,268700.0
