Date,Open,High,Low,Close,Volume
2024-04-11,11.083464489339296,11.12004354552404,10.790832039861346,10.809121131896973,3463000.0
2024-04-12,10.845701412320215,11.110899817622984,10.626227050437976,10.681096076965332,6272200.0
2024-04-15,10.745108559513511,10.809121693132154,10.434186129742615,10.507344245910645,5087400.0
2024-04-16,10.379317682166617,10.434185831668447,10.205566507145956,10.361027717590332,5301600.0
2024-04-17,10.315303251602495,10.562212530488637,10.251290122460228,10.260435104370115,4505200.0
2024-04-18,10.370172500610352,10.571357746516052,10.278724423713172,10.370172500610352,8579300.0
2024-04-19,10.287869507362185,10.589646943142396,10.269579542956835,10.525633811950684,4694900.0
2024-04-22,10.479909669618872,10.489054651731289,10.159842272592234,10.370172500610352,6505000.0
2024-04-23,10.33359442810764,10.635371889640856,10.242146342503936,10.607937812805176,4805600.0
2024-04-24,10.452475222792566,10.607936424707905,10.287869039090806,10.543922424316406,6967100.0
2024-04-25,10.45247640969279,10.553068604425505,10.196422123278234,10.297015190124512,5560400.0
2024-04-26,10.260436330210682,10.443331629692048,10.22385727031441,10.287870407104492,5225000.0
2024-04-29,10.260436130938656,10.361028325671368,10.077540835009374,10.297015190124512,5430700.0
2024-04-30,10.150699025476843,10.233001255144403,9.858065677797992,9.894644737243652,7801500.0
2024-05-01,9.894643155720717,9.995236207203044,9.583720764072496,9.602010726928713,7442900.0
2024-05-02,9.510562616172162,9.858064059932184,9.309378258295382,9.684313774108888,14922600.0
2024-05-03,9.81234094195369,9.830630906440623,9.620301547521958,9.76661777496338,6862000.0
2024-05-06,9.812341262107346,10.187277697301166,9.803197151679038,10.031816482543944,8510100.0
2024-05-07,9.958658637248844,10.168988008749691,9.940368671667784,10.059250831604004,6878600.0
2024-05-08,9.940367065255549,10.104973240429697,9.821484924531267,9.848919868469238,5116100.0
2024-05-09,9.848920821673486,10.251290445125155,9.848920821673486,10.20556640625,8551200.0
2024-05-10,10.269579771162311,10.324448793484123,9.931223271166122,9.958658218383787,4437100.0
2024-05-13,10.059252118808995,10.223858341647698,9.9678040234289,10.004383087158203,6056800.0
2024-05-14,10.095829890652569,10.168988008749691,9.976947730716349,10.059250831604004,3091000.0
2024-05-15,10.068394660949709,10.123262807180025,9.821485386572895,10.068394660949709,4617400.0
