Date,Open,High,Low,Close,Volume
2024-10-10,20.056423703460005,20.066372554109993,19.97683479580934,20.02956199645996,249700.0
2024-10-11,20.076319491871004,20.139989852905273,20.076319491871004,20.139989852905273,1300.0
2024-10-14,20.235498048807106,20.3140926361084,20.235498048807106,20.3140926361084,400.0
2024-10-15,20.344932065576963,20.344932065576963,20.16386604309082,20.16386604309082,2800.0
2024-10-16,20.17580630137708,20.240470978790015,20.17580630137708,20.21759033203125,900.0
2024-10-17,20.285240406864823,20.295189256941537,20.203662872314453,20.203662872314453,2500.0
2024-10-18,20.268327713012695,20.268327713012695,20.268327713012695,20.268327713012695,100.0
2024-10-21,20.218584060668945,20.218584060668945,20.218584060668945,20.218584060668945,100.0
2024-10-22,20.222564697265625,20.222564697265625,20.222564697265625,20.222564697265625,100.0
2024-10-23,20.04348945617676,20.04348945617676,20.04348945617676,20.04348945617676,100.0
2024-10-24,20.10517120361328,20.10517120361328,20.10517120361328,20.10517120361328,100.0
2024-10-25,20.077314376831055,20.077314376831055,20.077314376831055,20.077314376831055,100.0
2024-10-28,20.127058029174805,20.127058029174805,20.127058029174805,20.127058029174805,100.0
2024-10-29,20.07631980268253,20.205651055713343,20.066370952826453,20.145959854125977,1700.0
2024-10-30,20.15590973536136,20.15590973536136,20.09223747253418,20.09223747253418,800.0
2024-10-31,19.770896911621097,19.770896911621097,19.770896911621097,19.770896911621097,0.0
2024-11-01,19.86739803532796,19.93703998531785,19.807706832885746,19.807706832885746,800.0
2024-11-04,19.777860163600295,20.03652456935527,19.777860163600295,19.817655563354492,1600.0
2024-11-05,19.877345902920077,20.046472549438477,19.877345902920077,20.046472549438477,400.0
2024-11-06,20.04647297550622,20.51405942452112,20.04647297550622,20.48421287536621,2800.0
2024-11-07,20.553853960392143,20.713031768798828,20.553853960392143,20.713031768798828,1600.0
2024-11-08,20.703082560018057,20.78267146284298,20.703082560018057,20.74287796020508,1000.0
2024-11-11,20.842363834464702,20.872208486012465,20.792619585970005,20.802568435668945,500.0
2024-11-12,20.789634704589844,20.789634704589844,20.789634704589844,20.789634704589844,100.0
2024-11-13,20.822464829301627,20.822464829301627,20.752824783325195,20.752824783325195,1300.0
2024-11-14,20.62647819519043,20.62647819519043,20.62647819519043,20.62647819519043,100.0
2024-11-15,20.305137634277344,20.305137634277344,20.305137634277344,20.305137634277344,100.0
2024-11-18,20.362838745117188,20.362838745117188,20.362838745117188,20.362838745117188,100.0
2024-11-19,20.494162203243327,20.494162203243327,20.424522151139467,20.44441795349121,400.0
2024-11-20,20.354880201486505,20.44441795349121,20.354880201486505,20.44441795349121,600.0
2024-11-21,20.802568937321475,20.802568937321475,20.42452212739049,20.603595733642575,400.0
2024-11-22,20.670251846313477,20.670251846313477,20.670251846313477,20.670251846313477,0.0
2024-11-25,20.85231032589063,20.85231032589063,20.64339017947609,20.683185577392575,1200.0
2024-11-26,20.842364163748673,20.870220184326172,20.663288661436702,20.870220184326172,400.0
2024-11-27,20.862260125365975,20.862260125365975,20.762775421142575,20.762775421142575,600.0
2024-11-29,20.917972564697266,20.917972564697266,20.917972564697266,20.917972564697266,100.0
2024-12-02,21.001543645959117,21.001543645959117,20.94185054204841,20.951799392700195,800.0
2024-12-03,20.99258804321289,20.99258804321289,20.99258804321289,20.99258804321289,100.0
