Date,Open,High,Low,Close,Volume
2024-04-11,309.79927068852527,309.79927068852527,303.963707580707,306.92608642578125,358300.0
2024-04-12,304.91490858033154,308.15466803420526,303.7656286239971,307.1936340332031,236400.0
2024-04-15,310.0568999656444,312.6031182451422,308.2834394169887,309.8884582519531,511500.0
2024-04-16,310.08666185016705,313.0688152928861,308.59061139599197,309.6606140136719,262400.0
2024-04-17,313.09847821238696,314.51528126667057,303.854744590866,306.31182861328125,358800.0
2024-04-18,308.17444367155457,309.4128878757249,305.84619275607776,306.5397033691406,328300.0
2024-04-19,307.22332578432565,309.32372230869197,304.1718125808122,307.5403747558594,307300.0
2024-04-22,307.9564748434835,313.59387525336604,306.6487007489345,310.5820007324219,291900.0
2024-04-23,310.2748546642086,311.978955011923,308.9472159376399,310.4234619140625,255700.0
2024-04-24,309.6209766892137,314.2874261114669,309.6209766892137,312.7220458984375,238000.0
2024-04-25,311.0476747019861,318.83499775258366,311.0476747019861,314.8422546386719,251600.0
2024-04-26,314.80254277587983,319.6374329158805,314.80254277587983,317.0713806152344,229700.0
2024-04-29,318.0126253927099,321.3911043635775,316.63546110660496,320.28143310546875,308700.0
2024-04-30,318.9024771558766,320.56915566129015,315.4996373626713,317.0472717285156,386200.0
2024-05-01,316.0254385401752,318.922310489336,315.68813671659524,316.13458251953125,277100.0
2024-05-02,317.15644428803574,317.46398510154484,311.8091457566336,314.0710754394531,408000.0
2024-05-03,314.36875419994897,315.1822630265624,311.184201690558,311.4322204589844,244100.0
2024-05-06,313.128596790308,320.87669912096624,312.4242321081724,320.63861083984375,234400.0
2024-05-07,320.6386566582963,328.1784025446606,320.6386566582963,327.245849609375,346000.0
2024-05-08,327.325233110848,330.3113885964172,321.2735694597712,325.3013916015625,253200.0
2024-05-09,326.4522031221839,330.59906943278855,325.6783858188858,330.2716979980469,258100.0
2024-05-10,330.49987165175486,335.103083791652,328.4958608261064,334.9344177246094,231400.0
2024-05-13,336.13485563616644,337.8908174705539,334.9443535369616,337.5634460449219,259800.0
2024-05-14,339.0217907997285,341.283720522984,333.9423415156906,335.083251953125,401900.0
2024-05-15,333.23798345927213,337.18645282315805,333.05941722704625,335.0038757324219,319100.0
2024-05-16,335.32138328810487,336.40274151236656,330.0534669372051,331.28363037109375,317900.0
2024-05-17,331.35303773516426,333.0990993587672,329.4879319600838,332.8213195800781,209700.0
2024-05-20,332.80144991941035,336.7300884688131,330.6288033851227,331.8193054199219,205300.0
2024-05-21,331.9780858062486,334.2102547156853,330.2220935543589,333.5058898925781,182700.0
2024-05-22,333.2379587170956,338.16857226786266,331.501827611554,334.4085998535156,213800.0
2024-05-23,334.46816008257827,338.3570768962122,331.82923710689295,335.50982666015625,199700.0
2024-05-24,337.04757483586735,341.87897558612406,334.7658142835184,340.420654296875,185600.0
2024-05-28,339.28969388513946,339.54764310673613,332.3848594692428,334.64678955078125,243200.0
2024-05-29,332.3451307053245,334.52770785308303,322.52359409186477,322.7418518066406,273500.0
2024-05-30,323.32714403676835,326.462104448339,320.64852961574894,325.0533447265625,178700.0
2024-05-31,326.26369294852424,329.7260249311538,324.2398515175795,329.150634765625,237300.0
2024-06-03,327.9899136590899,331.3530625690108,325.07324090212177,328.3470764160156,215100.0
2024-06-04,326.1347197323575,328.1486307337875,311.40243047756013,320.1426086425781,396300.0
2024-06-05,323.9719462449272,325.9263348238944,318.5353654084585,323.5354309082031,345100.0
2024-06-06,323.2974147188606,324.3986034667404,320.42040319502985,324.28948974609375,247200.0
2024-06-07,324.1009763723065,331.2637589109574,324.1009763723065,326.0256042480469,235100.0
2024-06-10,323.77357737828555,326.025606969351,321.5116476248697,325.72796630859375,346400.0
2024-06-11,325.4005509482244,326.3727952009271,320.2219190178366,323.94219970703125,526300.0
2024-06-12,360.1232331064753,386.3536991189886,347.2262578161608,378.1095581054687,1643600.0
2024-06-13,380.3615085853598,380.3615085853598,370.0439357352846,373.5955505371094,492600.0
2024-06-14,372.30589037158416,372.30589037158416,363.6549954955574,369.07171630859375,280700.0
2024-06-17,368.6054443891777,376.2146727592142,367.0875708903582,374.3098754882813,283100.0
2024-06-18,374.1114464908763,377.6035391989716,372.9507055500679,373.8435668945313,383000.0
2024-06-20,374.6769806853791,375.3515844230111,362.9704774538911,365.4903564453125,488100.0
2024-06-21,366.8495108073249,369.6074782355165,364.11137398087294,368.82373046875,438100.0
2024-06-24,368.55585585369,378.2682784057455,368.01022672382,377.802001953125,366900.0
2024-06-25,376.8992086092058,381.54211224110816,374.9448196910805,377.9508056640625,369700.0
2024-06-26,377.9706050423985,379.3198426447043,373.5161984463691,378.6650695800781,311000.0
2024-06-27,376.9091512792348,379.97465942833855,374.84561830315903,379.8357543945313,352200.0
2024-06-28,380.1333892984283,382.7623819810218,374.44878867567905,378.5361328125,643900.0
2024-07-01,378.7940872832491,378.7940872832491,372.3654303242981,374.2007751464844,212200.0
2024-07-02,373.0995141059373,373.4765074110782,369.3197111687688,370.9367980957031,229900.0
2024-07-03,370.9368206970648,371.84954297963554,367.0677344164686,367.32568359375,111300.0
2024-07-05,366.9585985359997,368.2383533558377,363.42678404562344,366.4327697753906,261200.0
2024-07-08,367.5836160073503,368.3574332919144,363.6252464681257,364.6570129394531,212800.0
2024-07-09,363.69470441500533,366.1847921005151,357.4545441301545,357.7620849609375,213900.0
2024-07-10,358.3176287110591,361.4228281966524,357.1469875181459,360.67877197265625,190000.0
2024-07-11,367.7919598861162,373.3177943897333,366.0657288726066,373.0598754882813,272500.0
2024-07-12,373.8039278433154,376.006335437191,372.2265323103095,373.4566955566406,200900.0
2024-07-15,374.2602725328384,378.68491830479775,374.2602725328384,376.7801513671875,215300.0
