Date,Open,High,Low,Close,Volume
2024-04-11,150.43668964561624,152.24618290882273,149.5134819594363,150.6305694580078,230500.0
2024-04-12,149.73503489635007,150.25202887079803,147.21468222740165,147.51010131835938,255200.0
2024-04-15,148.1748260037949,150.28896529801662,146.96542625108447,147.59320068359375,269100.0
2024-04-16,147.37164377569286,147.92555992136127,144.84204970734427,146.836181640625,197500.0
2024-04-17,148.20251086531093,149.00569694758963,146.32840061530754,146.66998291015625,210400.0
2024-04-18,147.70396995482457,151.37833178479448,147.41776380261416,149.52268981933594,216300.0
2024-04-19,149.8088888579179,152.80007221986105,147.7132038341528,152.56004333496094,188200.0
2024-04-22,153.25245596762153,153.25245596762153,148.38714815006432,148.64564514160156,348100.0
2024-04-23,148.304072400304,151.8214911996163,148.304072400304,150.5843963623047,265200.0
2024-04-24,150.44593093009345,151.92305477764685,150.31668241734465,151.5076141357422,210800.0
2024-04-25,149.3011444404364,150.16896189789009,147.91633294544374,148.6179656982422,181700.0
2024-04-26,148.4517908715562,149.5596372187333,146.25455218728305,146.71615600585938,250900.0
2024-04-29,147.71322849487862,152.97550944260243,147.70400148942892,152.0984649658203,225300.0
2024-04-30,150.95364815509447,150.95364815509447,146.77151944831135,147.76858520507812,226000.0
2024-05-01,148.0732595210543,151.32295406644232,147.7224361415039,149.2364959716797,316900.0
2024-05-02,151.83071524160937,151.93226863249393,149.5226964369864,151.68299865722656,294800.0
2024-05-03,153.92639855695174,155.4312314464792,152.77238906179997,153.7694549560547,272400.0
2024-05-06,155.57895596678392,156.52985871225852,155.04349384331746,155.3389129638672,183300.0
2024-05-07,155.34815317769213,156.62217013884523,153.53866000906936,153.61251831054688,275000.0
2024-05-08,153.60327905250242,156.72371104058362,151.23986994187425,155.20042419433594,356100.0
2024-05-09,160.03121505180945,167.7902965908214,155.3776217313959,165.94378662109375,587300.0
2024-05-10,165.99972440307184,165.99972440307184,159.7887200635572,160.6840057373047,341600.0
2024-05-13,165.4215415036578,165.9997382856325,162.06423773393718,162.4652557373047,355000.0
2024-05-14,164.75938662037188,172.9194853800359,164.75938662037188,167.57579040527344,408600.0
2024-05-15,169.27308981839388,169.34769814599892,161.16895767470385,162.2321014404297,358700.0
2024-05-16,162.14818154544884,162.26942187403958,158.8561651021582,159.0426788330078,344100.0
2024-05-17,159.04266556932447,161.2995284836713,157.7183996916209,158.1287384033203,250900.0
2024-05-20,158.12874065398535,158.7722250764833,155.0418937971533,155.9371795654297,260400.0
2024-05-21,154.80873448576804,156.28221691920643,150.98513956848385,151.2462615966797,445600.0
2024-05-22,149.94065371150523,153.9507623906767,149.67953167938091,150.53750610351562,333100.0
