Date,Open,High,Low,Close,Volume
2003-10-06,1.6858132913225612,1.7658255532743417,1.6702553191158216,1.754712700843811,3068800.0
2003-10-07,1.7391552259103122,1.8447270362462473,1.7391552259103122,1.8058321475982666,3391200.0
2003-10-08,1.8169449057719538,1.8169449057719538,1.7558244151656115,1.7891628742218018,3191200.0
2003-10-09,1.7680484884307808,1.789162891967136,1.7335988283157349,1.7335988283157349,1222400.0
2003-10-10,1.7335987243671116,1.7713821963612888,1.683590985295341,1.7135956287384033,2668000.0
2003-10-13,1.7202632333110055,1.7202632333110055,1.694703816780793,1.7013715505599976,1512000.0
2003-10-14,1.708039288012664,1.8502832599605523,1.7013716597854411,1.811388373374939,2140000.0
2003-10-15,1.8124998087093507,1.8802880383707619,1.778050146470315,1.7791614532470703,784800.0
2003-10-16,1.7936078890505847,1.805832050759877,1.778050019209725,1.7891628742218018,386400.0
2003-10-17,1.7791610335591865,1.784717354172183,1.7613805532455444,1.7613805532455444,1601600.0
2003-10-20,1.7758272955406325,1.780272522053457,1.751379185600297,1.7724934816360474,1348000.0
2003-10-21,1.765825853826877,1.7758272955406325,1.7624919339422587,1.7724934816360474,884800.0
2003-10-22,1.778050005767803,1.778050005767803,1.7558244018917133,1.7602695226669312,710400.0
2003-10-23,1.7513789948122922,1.7513789948122922,1.7058164878195647,1.7224856615066528,918400.0
2003-10-24,1.71804058311052,1.7780497582109382,1.71804058311052,1.770270824432373,1616000.0
2003-10-27,1.7780495882034302,1.8447264901530644,1.7502675633877516,1.7780495882034302,799200.0
2003-10-28,1.8225014995722384,1.8447272129168226,1.7424893130599353,1.7591584920883179,1618400.0
2003-10-29,1.7524906010540044,1.8024981306682302,1.7391551326474963,1.7891628742218018,1645600.0
2003-10-30,1.7891629167607808,1.8825105619455231,1.7780500614844859,1.8491719961166382,1060000.0
2003-10-31,1.8502831120694965,1.9236276525868414,1.844726790984268,1.9225163459777832,1458400.0
2003-11-03,1.9225164555557395,1.9858596641220676,1.8969570379707732,1.9458534717559814,762400.0
2003-11-04,1.9680791549621623,1.9680791549621623,1.8891782814201656,1.9147377014160156,804000.0
2003-11-05,1.8880670884271054,1.8947347175321738,1.8558400377858508,1.8891783952713013,64800.0
2003-11-06,1.8869550658976408,1.8891776787430392,1.851394108211376,1.8758422136306763,384000.0
2003-11-07,1.8891783952713013,1.8891783952713013,1.8569511326699393,1.8891783952713013,218400.0
2003-11-10,1.8536174017343625,1.9002912288269582,1.8536174017343625,1.8836220502853394,494400.0
2003-11-11,1.8613963600467234,1.8891783952713013,1.8613963600467234,1.8891783952713013,916000.0
2003-11-12,1.866952601855191,1.9102927190707544,1.855839957812322,1.8880670070648193,598400.0
