Date,Open,High,Low,Close,Volume
2024-04-11,260.38709234146717,263.146357563768,260.0027500031456,261.63861083984375,545900.0
2024-04-12,259.4212648396921,260.82062544562643,257.489779702555,258.9580993652344,507900.0
2024-04-15,264.50625542649306,264.50625542649306,256.46493064916433,256.6817321777344,514100.0
2024-04-16,257.0365191638873,257.41099731966614,253.28193356829084,254.77984619140625,782800.0
2024-04-17,256.2973981595261,256.30726234369376,252.3457398197463,254.50389099121097,708200.0
2024-04-18,256.47479443919997,256.47479443919997,250.64088154446517,251.3602752685547,538100.0
2024-04-19,252.5526685923967,253.70566537275695,247.6648151346861,248.39404296875,613800.0
2024-04-22,249.3499612598773,252.40488125176023,247.9210528908483,250.77886962890625,591400.0
2024-04-23,250.45364185318303,256.22842977759865,250.45364185318303,255.5681610107422,764900.0
2024-04-24,254.4546020261506,256.1791501392442,250.06932554594303,252.67092895507812,568000.0
2024-04-25,250.29601761794248,255.22328342293204,247.12284755283693,254.77984619140625,655900.0
2024-04-26,255.2232451935202,258.02193668363617,255.02617203360649,257.4405212402344,689100.0
2024-04-29,257.4898453800983,258.8202171948961,256.060921935735,257.64752197265625,632700.0
2024-04-30,256.8295607187274,260.2589587298551,253.5775676593912,253.883056640625,817100.0
2024-05-01,253.7845295345236,259.92393237945265,252.4344593759865,255.9525451660156,1036600.0
2024-05-02,264.6836524387419,269.20689236561157,256.13976482367696,260.564453125,1524200.0
2024-05-03,261.6878358950145,264.24019346938576,258.554092947393,260.593994140625,809400.0
2024-05-06,263.1955874193689,263.85585620234525,261.15571626106765,262.732421875,576400.0
2024-05-07,264.15151917161523,265.08771457973705,261.7568678524021,264.4471740722656,682700.0
2024-05-08,264.10225330968746,264.88077210389554,262.47625664547564,264.03326416015625,510400.0
2024-05-09,264.47668136199934,266.87133218147903,263.7770160351564,266.7530822753906,653900.0
2024-05-10,268.0439869481189,270.143012687119,267.00927035152256,268.11297607421875,517100.0
2024-05-13,268.4284633483091,268.9704522986657,265.18630361181505,266.1618957519531,377100.0
2024-05-14,265.94502755678167,266.2209540562936,262.9886593161261,263.8558654785156,524900.0
2024-05-15,265.1665264916281,267.73858267062667,264.68366260375905,266.5658874511719,740500.0
2024-05-16,266.29982459067656,266.29982459067656,255.00647552857677,256.2185974121094,1181500.0
2024-05-17,258.15998076288633,259.04688539288395,254.88825872235057,255.33172607421875,498300.0
2024-05-20,254.5827086171012,257.2138894644819,253.79435581814775,256.4255065917969,567000.0
2024-05-21,253.70569405163903,258.9581620201204,251.56724100568616,258.36688232421875,1526600.0
2024-05-22,257.92346623604266,257.92346623604266,252.7695193999009,257.0759582519531,1042100.0
2024-05-23,258.51724170291624,258.83315193442155,253.10742209096284,253.9169006347656,679400.0
2024-05-24,254.3611164091329,256.14794010376215,253.11723887239623,255.9307556152344,329600.0
2024-05-28,254.6572800431332,255.2199894538888,250.24452417168536,250.72824096679688,519700.0
2024-05-29,249.23759651723228,250.96519105042935,248.17142208341917,248.6847686767578,486800.0
