Date,Open,High,Low,Close,Volume
2024-04-11,147.78620017067527,150.78960802259485,146.92272189264304,149.663330078125,2109799.0
2024-04-12,149.01571598211893,150.1232203408942,147.77681179813675,150.0762939453125,2432405.0
2024-04-15,149.88857938228583,150.75205764115796,145.89968766368304,146.52853393554688,2389122.0
2024-04-16,144.4355342756361,144.6795604243535,141.18810026950638,143.20602416992188,3272337.0
2024-04-17,144.33230427740764,145.1113240075477,142.05159523610266,142.54904174804688,1516341.0
2024-04-18,146.69748596899103,147.5046585783942,143.0652462115475,143.12156677246094,2880314.0
2024-04-19,143.3655585269129,144.31351012007718,139.97734575903016,140.96282958984375,2532400.0
2024-04-22,141.95770997069454,143.60958706742227,140.03365387517945,142.258056640625,1619951.0
2024-04-23,143.5481559171289,147.51257839180803,142.01322092487337,146.6179962158203,2155974.0
2024-04-24,146.10950802156233,149.00984258872046,143.87774271115956,145.1301727294922,1532146.0
2024-04-25,141.57065326316257,144.35798852545753,140.12989649942676,143.8777313232422,2229111.0
2024-04-26,144.9135993451734,147.76686732348512,144.565176809147,145.29026794433594,1393001.0
2024-04-29,146.24133217634733,147.34307687873354,145.16781868934015,146.4014129638672,1755893.0
2024-04-30,144.376823257735,145.9117434339484,142.71947875902782,142.77598571777344,1321930.0
2024-05-01,142.6347220359162,147.31482505460193,141.71189381033196,143.57640075683594,1887084.0
2024-05-02,144.60281467774638,146.39199382068975,142.54055568751556,146.1565704345703,1056139.0
2024-05-03,150.79902049657886,153.60519160663722,148.6425978253213,148.87802124023438,1733581.0
2024-05-06,150.6106832933176,151.70301758394135,149.9232635930518,151.63710021972656,1201482.0
2024-05-07,152.46576566106586,153.29443049813264,151.6088547657688,151.70301818847656,1358602.0
2024-05-08,150.08333559675475,151.2415871838127,148.92508400969675,149.22640991210938,1425747.0
2024-05-09,149.44299014679737,151.63708373753735,149.13223901254895,151.5052490234375,1158096.0
2024-05-10,151.50525527757665,154.17018088172057,151.22275018671397,153.42625427246094,1431635.0
2024-05-13,154.33028020264442,154.73519481436185,152.48460875017994,152.5599365234375,1191462.0
2024-05-14,153.58635808601323,153.70876756474263,151.6088520302792,152.86126708984375,1250240.0
2024-05-15,156.1100408141157,161.27981208401536,156.0064669769202,160.88430786132812,2524652.0
2024-05-16,159.93322633642674,160.08389673942705,155.39438249106533,155.5638885498047,2133765.0
2024-05-17,155.99704585124525,156.62797351161157,154.78228709028727,156.20420837402344,1160989.0
2024-05-20,156.32662759775286,156.70329616324307,153.92537105884458,154.1231231689453,974635.0
2024-05-21,153.99127366380222,154.03835537461023,152.32451876097582,153.21910095214844,1153035.0
2024-05-22,150.8555169254564,152.3433553996759,146.31665889068955,146.78749084472656,2664727.0
2024-05-23,147.99284538525745,147.99284538525745,144.5086650276304,145.5068359375,1720771.0
2024-05-24,146.88167800299968,147.60675420952785,145.71400103081203,147.2583465576172,1237741.0
2024-05-28,147.60674412255486,148.75558536206682,145.16781651129324,145.9117431640625,1434321.0
2024-05-29,144.01899119180675,145.17724284496643,143.03965597798364,145.0736541748047,1839360.0
2024-05-30,145.48800156910116,148.06817446591015,145.48800156910116,147.87042236328125,1706103.0
2024-05-31,148.71790321786662,151.05325683245263,147.7574037342487,150.9967498779297,5960307.0
2024-06-03,151.12860714164873,151.89135466259012,149.79143895711988,151.3357696533203,1661167.0
2024-06-04,150.29051149182408,150.43177147257032,147.91750115014048,148.51075744628906,1908881.0
2024-06-05,149.31118131415096,150.10218973586262,146.77809009503153,150.0739288330078,1604456.0
2024-06-06,149.88560786716874,150.00801736034313,146.79693151890268,147.01351928710938,1439692.0
2024-06-07,143.8494829474809,147.23007443282583,143.13381720113,145.03599548339844,2267952.0
2024-06-10,143.96249352679035,146.79692552399575,143.33158074585376,146.35433959960938,1611170.0
2024-06-11,145.33730378768203,145.33730378768203,142.9360477920772,143.3503875732422,2110936.0
2024-06-12,149.03811310828155,151.929037456162,145.3750159324736,145.95884704589844,3260561.0
2024-06-13,145.73282103430847,147.324248104169,144.47098076970693,145.99649047851562,2151223.0
2024-06-14,144.29209046106573,146.25076115215916,141.9002442209508,146.05300903320312,3218311.0
2024-06-17,145.89292913907263,148.23769367644195,144.54633560905617,147.38076782226562,4844150.0
2024-06-18,141.90024807298187,145.05484196976752,139.48958095478437,140.045166015625,6190149.0
2024-06-20,138.86806612276527,142.8136681646338,138.50080796954376,140.60073852539062,2930931.0
2024-06-21,141.44822743815476,143.03022931849443,139.29180493943184,142.71006774902344,4009486.0
2024-06-24,142.20159616809963,143.4446011029999,140.61016868541265,141.87200927734375,2312267.0
2024-06-25,141.2034083343699,141.32583266908733,138.37840150195413,140.4783172607422,2798914.0
2024-06-26,140.00748550898317,141.23165464375484,139.2823944340789,140.2523193359375,2431372.0
2024-06-27,140.2146366214873,140.84556421383954,139.10346666315874,140.42181396484375,1857644.0
2024-06-28,140.30881259051498,142.05089526976002,140.20522392053294,141.12806701660156,3406731.0
2024-07-01,141.7307218698731,142.041473010976,137.3613702430156,137.41787719726562,2100502.0
2024-07-02,133.44405080835543,135.44980309318504,132.8978762026005,135.23321533203125,2466701.0
2024-07-03,134.4233616177507,137.3896129932445,133.90543316643402,134.9224395751953,1153241.0
2024-07-05,134.99806254038478,135.4232967534743,132.90969470562203,134.78073120117188,1902889.0
2024-07-08,136.07533545578283,137.0391986791264,133.3821755096226,134.78073120117188,2541697.0
2024-07-09,135.41384261583042,136.2265077466456,134.0719918771046,134.65786743164062,2105564.0
2024-07-10,134.78071905755633,138.3715936972722,134.47832302910317,137.70066833496094,2196881.0
2024-07-11,141.9908210663979,147.72678340185624,141.29155069287347,147.25428771972656,4142537.0
2024-07-12,148.35990090015005,152.61225764119965,148.19925952283089,151.08140563964844,4370003.0
2024-07-15,151.23260190153215,153.47216758818234,149.7112081721275,150.419921875,2227458.0
2024-07-16,153.03748768071043,160.54051967773955,152.65950009407982,160.28538513183594,3006133.0
2024-07-17,158.53718874221013,159.9924341276917,157.22368310441016,157.31817626953125,2235309.0
2024-07-18,160.72009779101663,168.00578449152405,160.46494831810563,160.67283630371094,4585797.0
2024-07-19,160.3893392231059,162.83680777007552,158.71674747583324,161.53274536132812,1883159.0
2024-07-22,160.59721655417917,163.10137488211663,157.81900718547533,163.0068817138672,2422282.0
2024-07-23,162.0619349051871,164.96298267612852,160.51218126816576,163.14865112304688,1924066.0
2024-07-24,162.60056042846492,163.86681961326707,159.42546165949165,159.50106811523438,3102719.0
2024-07-25,160.5499717232704,165.7189446954803,158.7639852863462,161.85401916503906,1905368.0
2024-07-26,165.61500361370827,168.91294054461616,164.61333723007118,166.98521423339844,2284273.0
2024-07-29,167.56163302236322,169.3570627866666,165.80399158817465,168.37429809570312,2039452.0
2024-07-30,168.7428355299046,171.1808606570555,168.22310818809746,170.51937866210938,1914252.0
2024-07-31,170.70839865821014,172.48492709072562,167.04191720536156,167.193115234375,3130300.0
2024-08-01,168.27981660246837,169.3476311763231,163.91406513287552,166.54107666015625,2593966.0
2024-08-02,162.99746107412454,167.07971843935536,160.6539437845415,164.85903930664062,2404101.0
2024-08-05,154.02968158619504,162.75174024750856,153.71784222834572,161.01300048828125,2921014.0
2024-08-06,160.25702465179282,165.66223023320276,157.98909935146315,162.53439331054688,1981810.0
2024-08-07,164.62278598828593,166.14417964254991,156.75119513603303,157.5733184814453,2888681.0
2024-08-08,159.3498781778295,161.2492596038888,157.45994011177245,160.0491485595703,1381224.0
2024-08-09,160.54999050222014,161.6272485057614,158.9813351921855,160.41769409179688,1667262.0
2024-08-12,160.5499647541975,160.8240008911733,157.89460850639392,158.6978302001953,1551773.0
2024-08-13,159.83180240069848,162.26981259810208,159.02858065898633,160.99411010742188,1290630.0
2024-08-14,162.0619360006888,162.25092235556497,158.94354198611796,159.8129119873047,1478636.0
2024-08-15,161.51383925901612,161.88238348218846,159.2270270461217,161.2209014892578,1304782.0
2024-08-16,160.9468800045647,163.86682950398256,160.6444839531194,162.30763244628906,1155514.0
2024-08-19,163.4793572562209,166.2953697607142,163.20532111904856,165.8134307861328,1247348.0
2024-08-20,166.04023380215855,167.40098613465892,164.19755735089282,164.42434692382812,1427399.0
2024-08-21,166.49382341208351,170.55717868788875,165.92683459994575,169.19642639160156,2837135.0
2024-08-22,169.1964412087754,170.46270044556016,167.977428561325,168.90350341796875,1160162.0
2024-08-23,171.0107680463565,175.46156941870817,170.07524985579428,174.837890625,2026746.0
2024-08-26,176.2364490084709,176.3309421860034,173.25035139728604,173.5432891845703,1208300.0
2024-08-27,172.106933556842,173.11805823905726,170.670589567752,172.32427978515625,975668.0
2024-08-28,171.67223622532123,173.2314330838628,170.20753253520328,171.28480529785156,705642.0
