Date,Open,High,Low,Close,Volume
2021-09-16,16.11554902458525,17.202543556300004,15.720718257910733,16.510379791259766,3415200.0
2021-09-17,16.34922528700481,16.87298032496965,16.115549087524414,16.115549087524414,664000.0
2021-09-20,15.69654492221775,16.453976182816753,15.511216470901596,15.994683265686035,1069200.0
2021-09-21,16.308938017191192,16.70699172324563,16.063175609652323,16.12360954284668,261100.0
2021-09-22,16.155837833885077,17.388677929633705,16.03497151945448,17.19529151916504,332500.0
2021-09-23,17.20334875062684,17.82379775186189,17.20334875062684,17.549833297729492,370800.0
2021-09-24,17.461197226064762,17.771421725599488,16.756947299273218,17.606237411499023,159600.0
2021-09-27,17.904374867532404,17.904374867532404,17.42896603628703,17.557891845703125,262700.0
2021-09-28,17.557891195320437,17.678757504216154,17.364503256809087,17.606237411499023,169400.0
2021-09-29,17.614298456463516,17.775453050926778,17.412854060710362,17.71099090576172,92800.0
2021-09-30,17.574006101097996,17.835884392277162,17.477313665852357,17.670700073242188,76500.0
2021-10-01,17.76739337494595,17.89631765282639,17.44911242843409,17.541776657104492,92800.0
2021-10-04,17.46119943476031,17.5981816786755,16.864924236805578,17.130830764770508,126500.0
2021-10-05,17.23558316785254,17.25975705025207,16.236419082155177,16.79240608215332,113200.0
2021-10-06,16.768227544696337,17.058307905365446,16.56678319132022,16.92132568359375,52200.0
2021-10-07,17.001906451961325,17.082484513580788,16.526497578995066,16.84880828857422,95000.0
2021-10-08,16.961616652702247,17.275870939328282,16.77628818680657,16.84880828857422,67500.0
2021-10-11,16.703769982646694,17.316161168866252,16.405633118753578,16.478153228759766,357400.0
2021-10-12,16.73599862767896,16.86492290152109,16.470092120767244,16.5184383392334,398600.0
2021-10-13,16.437864285758387,16.945505082386358,16.284766096961178,16.719886779785156,644800.0
2021-10-14,16.913271690588918,17.40479651987916,16.800463318056263,17.17917823791504,573600.0
2021-10-15,17.32421618894925,17.47731434374134,16.832691423873833,17.372562408447266,149200.0
2021-10-18,17.493428172545798,17.654584281642,17.38061981831759,17.557891845703125,127600.0
2021-10-19,17.686815150230185,18.34755239494538,17.344358821367862,18.138050079345703,209700.0
2021-10-20,18.57317140576212,18.79878966688712,18.146110299534474,18.653749465942383,267300.0
2021-10-21,18.565112027232416,18.734324543462122,18.170279748899592,18.524822235107422,132300.0
2021-10-22,18.51677131652832,18.752865131135284,18.355616697454632,18.51677131652832,147700.0
2021-10-25,18.532885849673036,18.653752189138952,18.186401216144894,18.299209594726562,72400.0
2021-10-26,18.1944574902683,18.339497698940654,18.009129017808622,18.129995346069336,73300.0
2021-10-27,18.12999149367302,18.722238374273836,18.12999149367302,18.524822235107422,72500.0
2021-10-28,18.565115780364952,18.734328330802747,18.46036383656169,18.58123016357422,104400.0
2021-10-29,18.12194042498413,18.74238962751029,18.12194042498413,18.51677131652832,93400.0
2021-11-01,18.379784328268652,18.710152980021988,18.303236019120455,18.613460540771484,140100.0
2021-11-02,18.75044037920113,18.75044037920113,18.178337628688418,18.242799758911133,129000.0
2021-11-03,18.24279735994325,19.338654966520153,18.0284615351651,18.82295799255371,232500.0
2021-11-04,18.694040458558035,19.33866190737779,18.645692697222483,18.951889038085938,245200.0
2021-11-05,19.088868654953718,19.269362020966483,18.62151778480109,18.718210220336914,164900.0
2021-11-08,18.75044654272839,19.13721945120221,18.589290395748172,18.66986846923828,69100.0
2021-11-09,18.532881499874346,18.557055376853302,18.01718441951146,18.089704513549805,171100.0
2021-11-10,18.073590265964718,18.166254497600498,17.823799661690067,17.976896286010742,91500.0
2021-11-11,18.025244010850734,18.611849031816266,17.626383457519452,17.694873809814453,332700.0
2021-11-12,17.743220105128287,17.95272242994807,17.63041021521084,17.72710418701172,144200.0
2021-11-15,18.11387842716559,18.379784949439067,18.05505670461568,18.371726989746094,233700.0
2021-11-16,18.52482628172537,18.774616899871642,18.331439847976764,18.72627067565918,154300.0
2021-11-17,18.581228242893467,18.613460079777763,18.00912697028432,18.49259376525879,158400.0
2021-11-18,18.581228052082665,18.77461446070685,18.186397275695967,18.661806106567383,93800.0
2021-11-19,18.73432632977908,18.95994457649646,18.403957687345613,18.54899787902832,198400.0
2021-11-22,18.70209318412734,19.0485777206985,18.613458713001044,18.645689010620117,170700.0
2021-11-23,18.758496679257387,18.839073182238653,17.896313650514028,18.444242477416992,237500.0
2021-11-24,18.214331841237637,18.725253129914606,18.095117469410145,18.427215576171875,158500.0
2021-11-26,18.308000801799466,18.333547434132512,17.728956795642162,18.22284698486328,137600.0
2021-11-29,18.546429135041073,18.546429135041073,17.720439312565794,17.82262420654297,370300.0
2021-11-30,17.711926535918984,17.992933008031073,17.618258794664317,17.677865982055664,140100.0
2021-12-01,17.899263216424917,18.316515104542386,17.669348413531456,17.788562774658203,118500.0
2021-12-02,17.882234351705076,18.427216212211817,17.648062560029466,18.18878746032715,230100.0
2021-12-03,18.316520590061753,18.393158880644908,17.711929811480672,18.02699851989746,197800.0
2021-12-06,17.97590521597147,18.388898605975193,17.890751387127935,18.16324234008789,143500.0
2021-12-07,18.308000801799466,18.350576898180577,17.831141700800377,18.22284698486328,177800.0
2021-12-08,18.18026785663912,18.18452481589773,17.703408835163707,17.8566837310791,107400.0
2021-12-09,17.728957624937667,17.822626990366377,17.396859509943575,17.677865982055664,112500.0
2021-12-10,17.643803542961216,18.171755925510507,17.63528799857787,17.720441818237305,64400.0
2021-12-13,17.745990125844653,17.745990125844653,17.456468086188565,17.62677574157715,106000.0
2021-12-14,17.71192704037906,18.11214952284677,17.558652107367568,17.728958129882812,154100.0
2021-12-15,17.575680733136558,18.35057740262675,17.533104635585058,18.095117568969727,204900.0
2021-12-16,18.129182586293084,18.648617879321964,17.380681875593584,17.550138473510742,266400.0
2021-12-17,17.422402098299173,18.009961594404732,15.974793840524166,16.434621810913086,2420000.0
2021-12-20,16.621960542874575,16.792266537151765,16.22173812676684,16.47719955444336,305700.0
2021-12-21,16.647506737656972,16.902968183578107,16.4644266032077,16.69008445739746,146700.0
2021-12-22,16.698603684873685,16.96257910879906,16.66028454074143,16.843364715576172,101800.0
2021-12-23,16.928516526279186,17.20782090061025,16.928516526279186,17.039216995239258,67400.0
2021-12-27,17.09030483668675,17.24358137544744,16.86039002854572,17.218034744262695,65900.0
2021-12-28,17.23506457657896,17.371310017961104,17.022180871397637,17.201004028320312,212600.0
2021-12-29,17.132882828038795,17.456465373993368,17.132882828038795,17.354280471801758,67300.0
2021-12-30,17.430919780194046,17.822626700380187,17.32022095172184,17.499042510986328,77000.0
2021-12-31,17.413885935429853,17.711921792570976,17.37556680748691,17.60122299194336,67200.0
2022-01-03,17.652321234465052,18.239880874990906,17.652321234465052,18.078088760375977,108500.0
2022-01-04,18.11214595551532,18.56345836925653,18.078083783216634,18.461275100708008,117000.0
2022-01-05,18.461273311024787,18.793371337873698,18.359088428208562,18.486818313598633,141600.0
2022-01-06,18.60604384641697,18.742289344101007,18.20582127581747,18.708227157592773,103400.0
2022-01-07,18.589005983403716,19.038616286856485,18.589005983403716,18.938135147094727,132700.0
2022-01-10,18.852981567382812,18.972197554034082,18.448503802070547,18.852981567382812,163500.0
2022-01-11,19.099932508965185,19.23617799471807,18.516631421574754,18.6656494140625,148500.0
2022-01-12,18.65712998604243,19.12547354284418,18.614553889669168,19.040321350097656,199900.0
2022-01-13,19.219142767048126,19.32132767146003,18.797633893762175,18.972198486328125,148200.0
2022-01-14,18.793379579815785,19.116963830498843,18.6060424406975,19.02329444885254,84400.0
2022-01-18,18.972196462743394,19.05734864580132,18.427213070964733,18.52939796447754,93500.0
2022-01-19,18.657130798767064,19.1935987318135,18.376124327610274,18.452762603759766,154300.0
2022-01-20,18.529403983296657,18.682680561267087,17.89926820377603,18.044029235839844,204400.0
2022-01-21,17.8652017154117,18.41018515289747,17.83114116416667,17.950355529785156,141100.0
2022-01-24,17.728958387758293,18.137694796749038,17.37131362384786,17.865203857421875,150900.0
2022-01-25,17.822629914790816,18.503857345576815,17.439438469864744,18.044029235839844,133900.0
2022-01-26,18.26542441980387,18.648614153763862,17.567164431184935,17.907779693603516,200900.0
2022-01-27,18.069574919601653,18.52940467056842,17.652322899747197,17.763023376464844,132300.0
2022-01-28,17.745989731725718,18.218591921967594,17.482014333492774,18.001449584960938,147300.0
2022-01-31,17.950358688320875,18.68267934694787,17.93332759761462,18.6315860748291,141700.0
2022-02-01,18.589006211536923,18.91684733252363,18.405926083918708,18.852981567382812,119700.0
2022-02-02,18.333547837239134,18.827438037319602,18.22284738553589,18.427215576171875,200900.0
2022-02-03,18.47830894362928,18.47830894362928,18.044025927073122,18.095117568969727,173900.0
2022-02-04,18.095115637538505,18.205814453861073,17.763017564396954,17.91629409790039,97400.0
2022-02-07,17.89074402345646,18.273933659273624,17.822621313255173,18.23135757446289,136300.0
2022-02-08,18.35909276364345,18.776344687342846,18.308001122257032,18.623069763183594,128500.0
2022-02-09,19.17657025603373,19.32984682921963,18.904079292225138,19.01477813720703,162800.0
2022-02-10,18.776348955216164,19.661946269472075,18.776348955216164,19.295785903930664,345600.0
2022-02-11,19.4320263321031,19.500149059746033,18.725252423742457,18.86149787902832,194200.0
2022-02-14,18.921105062694142,19.329843052725675,18.648614152122416,18.86149787902832,124600.0
2022-02-15,19.082897423384857,19.55975652371916,18.8274375971064,18.997743606567383,102300.0
2022-02-16,18.87001422280186,19.661941980325132,18.818922580947653,19.270235061645508,140500.0
2022-02-17,19.168053953145378,19.278752793754034,18.657132604101445,18.82744026184082,84600.0
2022-02-18,18.72525455767188,18.980716033575714,18.308002600287164,18.37612533569336,236800.0
2022-02-22,18.290972668040475,18.405930095846813,17.7715373867581,17.967390060424805,120700.0
2022-02-23,18.07808553835473,18.21433099242953,17.677864720031742,17.79707908630371,149900.0
2022-02-24,17.40537643924166,17.76727817672468,17.1541735408393,17.62677574157715,126900.0
2022-02-25,17.677868132172733,18.095120118835563,17.22655396332964,18.035512924194336,83400.0
2022-02-28,17.73747595883454,17.95887527837244,17.533107730993624,17.711929321289062,128100.0
2022-03-01,17.533105443490076,17.69489754515419,17.005153038984375,17.107337951660156,97200.0
2022-03-02,17.064764338232724,17.788567880451883,17.064764338232724,17.669353485107422,125700.0
2022-03-03,17.669349909070732,18.12066400952313,17.107336981655894,17.584196090698242,143000.0
2022-03-04,17.269125977048105,17.69063478492755,16.829733392519433,17.192487716674805,103300.0
