Date,Open,High,Low,Close,Volume
2024-04-11,32.769488005648334,33.060772065685924,32.4599982578109,32.83320617675781,237600.0
2024-04-12,32.73307459701234,33.00615295228933,32.587432576039305,32.887821197509766,239700.0
2024-04-15,33.00614679693739,33.01525137476385,32.30524708897722,32.52370834350586,261900.0
2024-04-16,32.44178338214753,32.523707217855126,32.08678125154089,32.323448181152344,244900.0
2024-04-17,32.56012664926115,32.86961638611764,32.49640848041244,32.66935729980469,267600.0
2024-04-18,32.85140216993213,33.397558753233895,32.7603772301748,33.30653381347656,187600.0
2024-04-19,33.24282342222558,34.380652796730644,33.24282342222558,34.298728942871094,327300.0
2024-04-22,34.225904822499665,34.74475471865949,34.043854907789196,34.59001159667969,231900.0
2024-04-23,34.59000947650028,34.99962870425049,34.49898452472438,34.8721923828125,257300.0
2024-04-24,34.635519944439466,35.145268673018755,34.3260302650126,35.11796188354492,344000.0
2024-04-25,34.99052159337902,35.363729424458064,34.872189859109895,35.19078063964844,210700.0
2024-04-26,35.12706579250354,35.682327038644004,34.76295903269292,34.88129425048828,307900.0
2024-04-29,35.21136801158582,35.48797231218549,35.05462885727114,35.24824905395508,168400.0
2024-04-30,35.146833152561804,35.47875554871548,34.75959270182939,35.174495697021484,201400.0
2024-05-01,35.386555868280006,35.55251706364594,35.10995504839353,35.19293212890625,350200.0
2024-05-02,35.349672991312936,35.82911602897913,35.07307218574362,35.76457595825195,251600.0
2024-05-03,36.022734917714985,36.133374532443895,35.22059155588302,35.6170539855957,242300.0
2024-05-06,34.95321549086623,35.17449827692227,33.92978920005183,34.9071159362793,334800.0
2024-05-07,35.07307474157939,35.5064147455872,34.943994590718745,35.37733459472656,243600.0
2024-05-08,35.17449448944481,35.74613664254536,35.017751800122134,35.46953582763672,327500.0
2024-05-09,35.35889245127054,35.5986157351783,35.13761320769279,35.36811447143555,210700.0
2024-05-10,35.42343187501342,35.62627410888672,35.03619144725905,35.62627410888672,209800.0
2024-05-13,35.736912411887886,36.0503942539733,35.285131929487406,35.47875213623047,196300.0
2024-05-14,35.617052520170404,35.81067271727218,34.73192508724696,35.02696990966797,374600.0
2024-05-15,35.35889390184437,35.524855099921204,35.045412029607036,35.174495697021484,182700.0
2024-05-16,35.21137552926095,35.55251996825672,35.03619581636054,35.487979888916016,182400.0
2024-05-17,35.56173571762866,35.85677706238106,35.26669437287625,35.53407669067383,229500.0
2024-05-20,35.45109141518297,35.939752918485176,35.43265089392273,35.69081115722656,231100.0
2024-05-21,35.71847696220014,36.03195881793546,35.56173427574742,35.72769546508789,146100.0
2024-05-22,35.51563333488312,35.690813020244924,34.999309264154135,35.01774978637695,176000.0
2024-05-23,35.01774821275469,35.01774821275469,33.81914245949409,33.86524200439453,188600.0
2024-05-24,33.312040564371685,33.75460252809018,33.27515952143602,33.404239654541016,245700.0
2024-05-28,33.52410226405734,33.60708285449986,32.768058447656614,32.887916564941406,332000.0
2024-05-29,32.731176415726516,32.8879155722927,32.42691308756415,32.62053680419922,225000.0
2024-05-30,33.13686540989198,34.28937190252113,33.026225771407375,34.049652099609375,328500.0
2024-05-31,34.077301457297864,34.78724567730445,34.06808295552855,34.50142288208008,346800.0
2024-06-03,34.57519419630078,35.03619678558479,34.48299508531223,34.648956298828125,203000.0
2024-06-04,34.58440842109843,34.76881013742852,34.178727458908405,34.446109771728516,144600.0
2024-06-05,34.57518954082419,34.57518954082419,34.01276589487956,34.02198791503906,177000.0
