Date,Open,High,Low,Close,Volume
2024-04-11,87.50868438523517,88.15293376555266,85.48673632303873,86.636474609375,1241000.0
2024-04-12,85.87328143088683,86.98337274827084,85.27859262445479,86.5968246459961,1299000.0
2024-04-15,87.68709767343097,89.96673959121605,87.68709767343097,89.0647964477539,2158300.0
2024-04-16,88.87646562268493,90.56142604967268,88.6782385427468,90.0856704711914,2097700.0
2024-04-17,90.76957162823196,91.3345271544708,89.30167484138089,89.74868774414062,2265100.0
2024-04-18,89.74868894750531,89.8478024941276,87.6375333512439,88.01417541503906,2378100.0
2024-04-19,88.0439040540597,88.85664719227071,87.62762264319323,88.1033706665039,5196800.0
2024-04-22,88.35115986496955,90.66054247289776,87.35009568712503,90.42266845703124,1995500.0
2024-04-23,90.96781304674448,93.01454172978394,90.5911784905562,92.8906478881836,2554700.0
2024-04-24,92.61311874585496,94.55577310383038,87.95470617434752,91.5823211669922,3370000.0
2024-04-25,91.82018965729377,93.27718222822092,90.0559428245908,92.96001434326172,1921400.0
2024-04-26,92.73205982444811,93.50515618349256,91.78551662488373,93.287109375,1151400.0
2024-04-29,93.31683596970956,94.71435446541162,93.1879815445576,94.05028533935548,1869000.0
2024-04-30,93.69346680922985,94.59541750227052,92.77169643103488,92.85099029541016,1287900.0
2024-05-01,92.81133526908954,94.36744130281946,92.62301424809164,93.54478454589844,1091900.0
2024-05-02,93.56461367289104,94.159302492044,92.2860285526789,93.01947784423828,1265900.0
2024-05-03,93.97098318117853,95.2793016319287,93.68354860827176,95.04142761230467,939900.0
2024-05-06,96.04249868035932,96.37948626879054,95.17028127617634,96.13169860839844,632600.0
2024-05-07,96.18126503704198,96.5281662703932,95.28922789279612,96.4092254638672,1240900.0
2024-05-08,95.83435361802157,96.04249433591026,95.4279782436587,95.8740005493164,1039000.0
2024-05-09,95.83435877613498,96.59754144947046,95.0315216074914,95.09099578857422,1860600.0
2024-05-10,95.51718738319296,95.96320213469342,94.625150318313,95.64603424072266,1521600.0
2024-05-13,95.8541692819438,95.8541692819438,94.85806569628592,95.0216064453125,1273800.0
2024-05-14,95.3189554616425,96.36958028463008,94.39223203083016,96.08214569091795,1310900.0
2024-05-15,96.88497837425398,98.49064518825736,96.87506475018864,98.0248031616211,1425500.0
2024-05-16,97.8067338164341,98.32212876066342,97.53912650271238,97.57876586914062,1261200.0
2024-05-17,97.43010686731245,98.06444264546732,96.5578895009403,97.72744750976562,1319400.0
2024-05-20,97.86620954026768,98.90692071005148,96.47859716784902,97.74727630615234,1278000.0
2024-05-21,97.74727260553811,98.86727003503712,97.28143062454512,98.6492156982422,882100.0
2024-05-22,98.65914209778828,100.02692734861483,98.62940878653464,99.86834716796876,1207400.0
2024-05-23,99.98726571459936,100.15576705673288,98.93169551086724,98.9762954711914,1175400.0
2024-05-24,99.21417398295624,101.40461591114196,98.91187274615464,101.28568267822266,1867300.0
2024-05-28,101.107267032766,101.67222252875966,99.4024869222228,99.77912139892578,2062300.0
2024-05-29,98.90692229655752,100.0665667190578,97.57877651989254,97.66798400878906,1613500.0
2024-05-30,97.93558631486724,98.6492159418204,97.1228431423659,98.35187530517578,1786100.0
2024-05-31,98.5798438315351,99.55612783752986,97.19719198672456,97.70763397216795,6836500.0
2024-06-03,99.95754546061625,100.31436031356142,96.45878473879004,98.04462432861328,1350100.0
2024-06-04,97.6481479347075,99.5808960260446,97.54903439302116,99.55116271972656,1233000.0
2024-06-05,99.68001391105616,100.09629534140444,98.72950086415484,99.9079818725586,762000.0
2024-06-06,100.01699141852116,100.80990720872649,97.85826443597476,98.43114471435548,1119700.0
2024-06-07,97.82161672814482,99.13488836336128,97.44002159641263,98.34197235107422,1062000.0
2024-06-10,98.00496005032758,99.14478465320175,97.47469845779412,98.96637725830078,943800.0
2024-06-11,98.56001233748071,99.31328130501022,97.40036045606362,99.30337524414062,798200.0
2024-06-12,100.1061995452238,100.56212786344994,98.72850096831404,100.23504638671876,833400.0
2024-06-13,99.84849689204628,100.25487221714025,98.73841319789304,100.1161117553711,708900.0
2024-06-14,99.47187320292156,100.09629534848818,98.62939671900124,99.8584213256836,918100.0
2024-06-17,99.1646205790652,100.5026723770175,98.84249209685886,99.68001556396484,925200.0
2024-06-18,99.70975601729825,100.71082031260632,99.40250172900625,100.32427215576172,999300.0
2024-06-20,99.54125986394476,100.20532898313915,98.67895607805694,99.39258575439452,1734400.0
2024-06-21,99.11505353501316,99.18443377001252,97.340893169311,97.99505615234376,3259700.0
2024-06-24,98.57983684460842,99.83860232946252,98.04461461819946,98.86727142333984,1377500.0
2024-06-25,98.66904485681177,99.38266693395532,97.71753363019576,98.07434844970705,1040100.0
2024-06-26,97.549038715475,97.98514739247338,97.3309843769758,97.50939178466795,1441300.0
2024-06-27,97.8959466453304,97.9702874814146,96.41913429005248,96.7462158203125,1353600.0
2024-06-28,97.09342913161952,97.2710096597936,94.70254823648098,94.71247100830078,9333700.0
2024-07-01,95.25811152898191,95.5259734119082,94.1668411583002,94.69263458251952,1486900.0
2024-07-02,94.34539776718148,94.82159238722456,93.02594925198429,93.60134887695312,2085400.0
2024-07-03,93.96842508041746,95.11921687612028,93.889058041029,94.5735855102539,1198600.0
2024-07-05,93.74025277911436,95.01506038660196,93.2541428770144,94.84144592285156,933100.0
2024-07-08,95.3870925903636,95.3870925903636,94.474394211461,95.13907623291016,1204800.0
2024-07-09,95.29779507134651,95.6152556805002,94.67279662581652,94.9406509399414,838200.0
2024-07-10,94.95056153205414,95.46643968628602,94.45452892083108,95.04976654052734,1132400.0
2024-07-11,95.24819646785524,97.32160941837309,95.06962440192268,96.3295440673828,1976800.0
2024-07-12,97.38114167819808,98.83947143411396,97.23233035690023,97.97637939453124,1052600.0
2024-07-15,98.2144575193905,98.56664400543896,97.15493106929291,97.23231506347656,1088600.0
2024-07-16,97.71843722461692,99.0974074591308,97.71843722461692,98.41287994384766,1111700.0
2024-07-17,98.71049942106406,99.02300241915516,96.73629155192292,97.2620849609375,1527500.0
2024-07-18,97.718423468306,98.57655775816396,97.40096290293988,97.8473892211914,849500.0
2024-07-19,98.01606287993472,98.47241204790755,97.4803466647862,97.6787567138672,1011400.0
2024-07-22,98.15493479001496,98.96842796352654,97.32159607364432,98.74024963378906,930700.0
2024-07-23,98.1251847840724,100.06963190994152,98.0904588646969,99.6430435180664,971600.0
