Date,Open,High,Low,Close,Volume
2024-04-11,62.41624938615616,62.533245977072085,61.61679499638203,62.08477020263672,1370700.0
2024-04-12,62.08476294633157,62.270001948260365,60.94407049260865,61.168312072753906,941700.0
2024-04-15,61.66553861075999,61.7922830516343,59.94962960757614,60.13486862182617,1150200.0
2024-04-16,60.1251135090859,60.65158695330665,59.73513607269478,60.42734909057617,1255900.0
2024-04-17,60.66134262084961,60.973326078667995,60.320108156954625,60.66134262084961,1008700.0
2024-04-18,60.86608481385733,61.30481274064708,60.52485404809664,60.57360076904297,980200.0
2024-04-19,60.75883639203004,61.314557161781714,60.71983752980349,61.100067138671875,695100.0
2024-04-22,61.43154665083726,61.782528953301224,61.031817632839086,61.53879165649414,967100.0
2024-04-23,63.976173259877186,63.976173259877186,61.9482770094256,62.591739654541016,1447200.0
2024-04-24,62.44550338326479,62.82573300145986,62.133516196935815,62.76723098754883,1110600.0
2024-04-25,62.552746664066945,63.70317962386413,62.48449307668333,63.60568618774414,1081100.0
2024-04-26,63.40095172354548,64.20040985119077,63.40095172354548,63.66419219970703,1347900.0
2024-04-29,63.683675845306205,64.54162838806884,63.683675845306205,64.34664154052734,1807100.0
2024-04-30,64.36614524000396,64.93161758164872,62.92322453722974,63.31320571899414,1908900.0
2024-05-01,63.86892439171367,64.30764855789542,63.15720820045586,63.917667388916016,2041000.0
2024-05-02,64.23940090069414,64.9413655006969,63.829924030116494,64.8438720703125,1348400.0
2024-05-03,65.087612149496,65.30210216847954,64.21015636195985,65.11685943603516,1211200.0
2024-05-06,65.5165845850082,66.9595127029264,65.5165845850082,66.29654693603516,1075700.0
2024-05-07,66.32578965315192,66.48178508791929,65.62382507324219,65.62382507324219,1376100.0
2024-05-08,65.54584682813584,65.54584682813584,63.51795043347513,64.82437896728516,1696000.0
2024-05-09,65.12661205346278,65.64333395931857,64.82437273175151,64.87312316894531,1290800.0
2024-05-10,65.30211596117755,65.30211596117755,64.64889419132045,64.83413696289062,834600.0
2024-05-13,64.97062131125888,65.0876179060353,64.23940933002028,64.54164123535156,983600.0
2024-05-14,64.94137264975939,64.97061993826719,64.23940797248093,64.3174057006836,1139200.0
2024-05-15,64.54164492067076,64.7463908327887,64.07367339138978,64.27841186523438,1023200.0
2024-05-16,64.20040009813835,64.37589124282856,63.86892095720779,64.21015167236328,1141400.0
2024-05-17,64.30764612493476,64.30764612493476,63.76167697198261,63.995662689208984,673400.0
2024-05-20,64.11266481870416,64.7561274563644,63.94691779297234,64.45389556884766,784200.0
2024-05-21,64.2979093861199,64.9121322631836,64.22966322625433,64.9121322631836,719800.0
2024-05-22,64.77563566214457,64.93162368655298,64.30765671237319,64.41490173339844,898200.0
2024-05-23,64.54164229935941,64.90237622716229,64.20041152347726,64.29790496826172,845700.0
2024-05-24,64.70738983154297,64.75613283517076,64.3076570351203,64.70738983154297,459000.0
2024-05-28,64.72687719135808,65.0778595005803,63.83967728179851,64.12240600585938,679300.0
2024-05-29,63.54719477880132,63.69343865940141,62.835478526959655,62.84523010253906,1044700.0
2024-05-30,62.68923105821051,63.46918588710334,62.68923105821051,63.22544860839844,1064400.0
2024-05-31,63.50819706225172,64.11266830846003,62.8744785270495,64.01517486572266,1188300.0
2024-06-03,64.06391423861007,64.22965382570142,62.65998494025404,62.92322540283203,1010100.0
2024-06-04,62.874471690843066,62.8842232655384,60.846579293129935,60.914825439453125,1474400.0
2024-06-05,60.91482743736614,61.7630322260142,60.57359669455835,61.63629150390625,1187200.0
2024-06-06,61.64603909475524,62.104266420958105,61.197563343525616,61.40230178833008,735800.0
2024-06-07,61.14881551113043,61.97752085021158,61.14881551113043,61.49979782104492,688200.0
2024-06-10,60.86607885309896,62.43574766014959,60.86607885309896,62.35774993896485,949900.0
2024-06-11,62.17251205197478,62.2797570609714,61.451047994538705,62.201759338378906,675500.0
2024-06-12,62.601490191952,63.21570553914297,62.25050786833645,62.776981353759766,814800.0
2024-06-13,62.73798066422587,62.971966393731115,61.69478529893606,62.201759338378906,698300.0
2024-06-14,61.52904528027635,61.88977544686516,60.944073522394305,61.73378372192383,613400.0
2024-06-17,61.55788191861954,62.408100843706436,61.46015324863006,62.32991790771485,601400.0
2024-06-18,62.43741845809494,62.84786769391573,62.2517395744571,62.59378433227539,585100.0
2024-06-20,62.66218480528663,62.89672613167798,62.45695648473524,62.642635345458984,578700.0
2024-06-21,62.63286590576172,62.82832324087555,62.163783213358464,62.63286590576172,1393400.0
2024-06-24,62.70128173680709,63.55149691509323,62.62309880254733,62.97491455078125,838400.0
2024-06-25,63.18013377528893,63.375583638341645,62.44718560493972,62.93581771850586,830400.0
2024-06-26,62.54491420428853,62.632864411039606,61.69469532065485,62.34946060180664,1207400.0
2024-06-27,62.603547671368865,62.857638472968944,62.29082712657262,62.74036407470703,1477200.0
2024-06-28,63.03354408931269,63.2876348818305,62.310366904416526,62.68172836303711,2465100.0
2024-07-01,63.03354787708858,63.18013901450136,62.10514603873177,62.19309997558594,934300.0
2024-07-02,62.13446809637925,62.77945867922675,62.0269684232488,62.3787841796875,757200.0
2024-07-03,62.41787039062089,63.141047619802336,62.22241678316908,62.926048278808594,490900.0
2024-07-05,62.75991203372707,62.89672843379091,62.19309697292857,62.45695877075195,471700.0
2024-07-08,62.720821270611424,63.04332026977217,62.01718980187332,62.03673553466797,545500.0
2024-07-09,61.93901282376715,61.93901282376715,61.04970245348317,61.11811065673828,546700.0
2024-07-10,61.254925647062464,62.3885520678965,61.254925647062464,62.34946060180664,890200.0
2024-07-11,62.65241331958858,63.4146782617822,62.50582218702795,63.25831985473633,947900.0
2024-07-12,63.52218022361406,64.18672025342157,63.48308875645656,63.80558776855469,718100.0
2024-07-15,64.07921905396061,64.54830919272436,63.883769178771026,64.01081085205078,1027100.0
2024-07-16,64.6264848745892,66.24874717636979,64.29421859452417,66.06306457519531,1010500.0
2024-07-17,65.9751067039614,67.28463712282961,65.67214973893218,65.72101593017578,976400.0
2024-07-18,65.64283606547396,66.74714940919444,65.50601967073707,65.55488586425781,960200.0
2024-07-19,65.5842026714942,66.26828464594529,65.0173876321294,66.14124298095703,1610400.0
2024-07-22,66.27806699909466,66.94260704611098,65.81875156801843,66.82533264160156,892700.0
2024-07-23,67.13806303775328,67.79283586923522,66.45398092239708,67.03056335449219,1995600.0
2024-07-24,67.38237926420024,67.38237926420024,63.96195376945026,64.88058471679688,2312900.0
2024-07-25,64.89035331243454,65.83830091000179,64.6753539658603,65.11511993408203,1244400.0
2024-07-26,65.7405621936218,65.7405621936218,64.24534909824699,64.27466583251953,1383500.0
2024-07-29,64.44080661829335,65.07602241197853,64.23558202181951,65.05648040771484,1186100.0
2024-07-30,65.12489009118629,65.82852155567119,64.43103335702331,64.60694122314453,709400.0
2024-07-31,65.20308369307233,65.60375823062972,64.51899412133805,65.07603454589844,1026500.0
2024-08-01,65.05649269229998,65.55489963838436,63.68832100152212,64.4408187866211,817500.0
2024-08-02,63.52218090882669,64.12808747240135,63.0140067421675,63.82513046264648,833600.0
2024-08-05,61.45037692322027,62.56445384086642,60.453566943469525,61.55787658691406,906000.0
