Date,Open,High,Low,Close,Volume
2024-04-11,18.18091624440575,18.269555752387124,17.530894438217622,17.964242935180664,3164900.0
2024-04-12,17.81651331130758,17.924850918938844,17.471804278537007,17.52104949951172,2736500.0
2024-04-15,17.540742073439144,18.02333386787821,17.412708282470703,17.412708282470703,2908700.0
2024-04-16,17.47180224647294,17.964243127867935,17.37331369449136,17.855905532836914,2426500.0
2024-04-17,18.04303359375062,18.30895212054701,17.718022687170436,17.855905532836914,1740400.0
2024-04-18,18.052882154823617,18.249859253527863,17.796812677913223,17.846057891845703,1857600.0
2024-04-19,17.718023382363064,18.052883345131416,17.580140531286553,17.94454574584961,2461900.0
2024-04-22,18.01348816281907,18.12182387825288,17.58013966554523,17.589988708496094,3655900.0
2024-04-23,17.67862669016988,17.97409043913413,17.48164960518525,17.560440063476562,2310600.0
2024-04-24,17.501351191919742,17.64908309596735,17.19603646123986,17.442256927490234,2041100.0
2024-04-25,17.225581617404632,17.284673996542217,16.93011784320384,17.21573257446289,1780500.0
2024-04-26,17.37331250242615,17.491499132397273,17.146790163370312,17.383161544799805,1745200.0
2024-04-29,17.333920340139354,17.511199367610445,17.05815275534955,17.27482795715332,1981700.0
2024-04-30,17.127093165873983,17.166489337869532,16.77253701047842,16.88087272644043,2584800.0
2024-05-01,16.861177714251806,17.393012924303623,16.723292981005553,17.16649055480957,5392700.0
2024-05-02,18.023337095661205,18.4862327672058,16.900572388279603,17.324071884155273,3622500.0
2024-05-03,17.59983833916492,18.24001112424591,17.294523633031137,17.452104568481445,3420700.0
2024-05-06,17.412708956482298,17.589987965079732,16.742989092231014,16.752838134765625,3134000.0
2024-05-07,16.49677001797056,17.146791850487173,16.427828593084396,17.117244720458984,2397700.0
2024-05-08,16.999059484226123,17.146791373229263,16.84147855215439,17.107397079467773,1889800.0
2024-05-09,16.959665298461914,17.20588576847827,16.82178243637695,16.959665298461914,1471500.0
2024-05-10,16.9596633061993,17.03845377220844,16.85132758950728,16.920269012451172,1452300.0
2024-05-13,16.93011690280837,18.09227760620073,16.9202678604137,17.757417678833008,4374800.0
2024-05-14,18.230161868641947,19.018066536716866,17.88545287191683,18.49608039855957,6292600.0
2024-05-15,18.46653455926396,18.574872163135815,18.11197649460192,18.446836471557617,4228800.0
2024-05-16,18.45668718647331,18.604419100620415,17.530897644097873,17.540746688842773,3383900.0
2024-05-17,17.550591115592518,17.639230616460175,17.11724265340761,17.412708282470703,2629100.0
2024-05-20,17.412708282470703,17.570289199899268,17.235429280735392,17.412708282470703,1485500.0
2024-05-21,17.27482683211334,17.619533942509978,17.08769877324598,17.21573257446289,2616200.0
2024-05-22,17.186189898956822,17.49150276184082,16.969514678802316,17.49150276184082,2833000.0
2024-05-23,17.255130833971993,17.767269857830374,17.255130833971993,17.481653213500977,1398800.0
2024-05-24,17.609683990478516,17.767266790898397,17.471801153437983,17.609683990478516,1377500.0
2024-05-28,17.599839214185483,17.599839214185483,16.75284023514469,16.83163070678711,3199300.0
2024-05-29,16.742989903318247,17.028606515119854,16.69374656677246,16.69374656677246,1846500.0
