Date,Open,High,Low,Close,Volume
2024-04-11,203.35106971069604,204.9902936940188,200.39853281049716,203.4852752685547,2208700.0
2024-04-12,205.00944422072584,205.14364976164583,199.05643748087985,200.13009643554688,2086700.0
2024-04-15,201.83642499526272,202.0760787854192,197.64726679675871,198.4525146484375,2587000.0
2024-04-16,198.768866360846,199.08519650288997,193.31434356568323,195.4232940673828,1599800.0
2024-04-17,196.4969375399777,197.10086979038343,193.08426980413049,194.08123779296875,1816800.0
2024-04-18,194.65638642496248,194.65638642496248,185.722100998103,186.9491271972656,2713600.0
2024-04-19,188.1953388232263,190.36180386033385,186.95871705193892,188.2528533935547,1748700.0
2024-04-22,188.12822560795016,191.11910023369265,186.25892896686116,190.0454559326172,1437200.0
2024-04-23,188.6554677579448,191.52171774529543,186.73823742428135,191.38751220703125,1703100.0
2024-04-24,190.59188659758544,191.20539975823775,186.95872669321176,190.8986358642578,1473300.0
2024-04-25,189.94959391464667,192.09689720457445,188.32954653161823,191.25331115722656,1295200.0
2024-04-26,189.364828262744,190.62062638270424,187.7639427347013,190.17965698242188,1954100.0
2024-04-29,189.8057953568868,193.02674277227777,189.49903149479908,192.2119140625,2013800.0
2024-04-30,186.44107458180991,188.828017056401,173.89279055978548,174.19955444335938,5782100.0
2024-05-01,173.6052248819418,176.44271778580034,169.55027190687215,171.56336975097656,3856500.0
2024-05-02,172.15772917013598,176.20308716371022,171.6400833112161,175.37867736816406,2682700.0
2024-05-03,176.15512494793373,176.92202003801756,172.6657661839941,174.99520874023438,1868600.0
2024-05-06,176.4331130036251,177.12331704942093,174.86098481649134,175.21566772460938,1906300.0
2024-05-07,175.38824619399998,176.6152724991664,172.86708349750134,173.4326629638672,1706600.0
2024-05-08,172.72326886975233,175.18691680016948,171.9947266293274,173.44223022460938,1844600.0
2024-05-09,173.8736398661245,176.21266343183478,173.06839193408916,175.35948181152344,1295900.0
2024-05-10,176.09761857804415,177.07541022912625,171.2278513505962,172.1289520263672,1584300.0
2024-05-13,172.61784409934694,172.7903878122546,169.96247593024776,170.49929809570312,1681000.0
2024-05-14,168.0739895045261,168.3232241680567,162.14015961514758,167.2879180908203,4660900.0
2024-05-15,166.82080709777097,167.2542300505423,163.8446194990488,166.2910614013672,2546600.0
2024-05-16,165.8576119487925,169.209434197286,165.66498118909243,168.3329620361328,2788100.0
2024-05-17,169.57545120874133,174.38166752574304,169.36355295368887,173.052490234375,3142700.0
2024-05-20,173.1006440570819,173.78448546212462,168.7471183204394,169.59471130371094,2454700.0
2024-05-21,169.14204968301183,172.33976200535332,169.14204968301183,170.07632446289062,2345200.0
2024-05-22,169.15166526924574,171.34768850721798,167.66839208797157,169.5369415283203,2250000.0
2024-05-23,171.328426897838,171.3765735680558,169.18055044312237,170.05703735351562,2740700.0
2024-05-24,170.86611227254124,172.33013273256788,169.71995392674896,171.2513885498047,1806000.0
