Date,Open,High,Low,Close,Volume
2024-04-11,133.9526752593887,135.51648106632928,132.73528777069592,135.40760803222656,121500.0
2024-04-12,134.01203184746498,135.79358337753465,132.5719600922981,133.46768188476562,129000.0
2024-04-15,134.91274234999108,135.34823451545233,129.68686656921173,129.84523010253906,232200.0
2024-04-16,129.19197537832278,131.65645658090563,127.7469498525359,130.40936279296875,150800.0
2024-04-17,131.19127304228516,131.19127304228516,128.74659105737786,128.79608154296875,152500.0
2024-04-18,129.1622973705565,130.19163010685435,128.03398365279386,128.0636749267578,160800.0
2024-04-19,128.10328049676974,129.60770408241513,127.18282063933952,128.15277099609375,314800.0
2024-04-22,128.71688563447717,130.56771179355275,127.3807181823095,129.38990783691406,265000.0
2024-04-23,134.40797146480045,138.11062131009734,132.28990835408806,136.6942901611328,424300.0
2024-04-24,138.5450952449374,142.19727237954567,138.5450952449374,140.67306518554688,496600.0
2024-04-25,138.80246663996888,144.30547109958178,137.8651677602912,142.50411987304688,400800.0
2024-04-26,142.38534817149434,144.7854934681476,142.12306518664627,142.87033081054688,276400.0
2024-04-29,142.9693006004381,143.87986825392807,140.7522715666808,142.79115295410156,300300.0
2024-04-30,141.8904648882719,143.80067385054633,138.48572476864413,138.57479858398438,232800.0
2024-05-01,138.90143904307234,140.8413546779193,136.21922639716,138.07005310058594,391000.0
2024-05-02,139.58435517514022,140.13861241680897,136.71408798690825,140.0297393798828,232300.0
2024-05-03,141.49455681604047,142.7178793757057,140.36624329594034,141.48464965820312,181800.0
2024-05-06,142.8208351452013,144.78053464215577,142.21708743371826,143.12765502929688,160200.0
2024-05-07,143.1573691600928,145.01810307994396,142.3754736887561,143.74131774902344,279400.0
2024-05-08,143.25632757914414,145.1764286485439,142.28636233415034,143.19692993164062,171000.0
2024-05-09,142.8604275602177,143.36520942959305,141.95975196406496,142.79115295410156,297800.0
2024-05-10,143.14746577287025,143.91946912482166,141.96966152755576,142.43484497070312,246400.0
2024-05-13,142.27646198352463,143.3750843114577,139.49526886478336,140.9007110595703,229500.0
2024-05-14,141.50447041632924,144.02338078236613,140.44049285067643,143.8204803466797,231700.0
2024-05-15,144.998275405956,148.47724366228374,142.37544574843693,148.08628845214844,329200.0
2024-05-16,147.34400733779455,147.34400733779455,143.9392665465451,144.08773803710938,142300.0
2024-05-17,143.9095722095293,144.00855320113456,141.94987241525212,143.9194793701172,161900.0
2024-05-20,144.13720370961738,145.81977459623985,143.7017115761059,145.51295471191406,134600.0
2024-05-21,144.73105997851033,146.98274907188238,144.73105997851033,146.4235382080078,91600.0
2024-05-22,145.6812212870823,146.96789856893372,143.70667600334716,145.13685607910156,95800.0
2024-05-23,145.9484551450909,146.17609328150732,143.6027387657149,144.65187072753906,106600.0
2024-05-24,145.29518719042875,146.34431893767385,144.15696653639205,145.5624237060547,175900.0
2024-05-28,145.98804260782578,146.27506330078808,143.03859350109283,143.80068969726562,134300.0
2024-05-29,143.3256051699823,143.51365996839016,141.43518023134544,142.13790893554688,135700.0
2024-05-30,142.83073681506045,146.17609469752173,142.64268200831225,146.08702087402344,198100.0
2024-05-31,146.68664693232122,148.00484631753244,144.92740434447913,147.75706481933594,276200.0
2024-06-03,148.66889283937107,148.66889283937107,143.2474326706248,144.6052703857422,171700.0
2024-06-04,143.19789131330353,145.7252658333223,141.28502524468058,141.8004150390625,192900.0
2024-06-05,142.22658379714022,147.46963378596587,142.22658379714022,146.02259826660156,176900.0
2024-06-06,145.7153477322719,147.0137203634219,141.20572143923297,141.30484008789062,149200.0
2024-06-07,140.0163712799035,141.89950459054336,139.5039608426085,140.72006225585938,152000.0
2024-06-10,139.90733126698703,142.01841908359555,139.57035210121222,141.20570373535156,296400.0
