Date,Open,High,Low,Close,Volume
2024-07-25,21.618051731572237,22.600690446643704,21.5983985074545,22.08971786499023,5476200.0
2024-07-26,22.502425987814306,22.74808566426257,21.80475340633383,22.46312141418457,1273000.0
2024-07-29,22.50242569740513,22.698954185721245,22.10445822620512,22.40416145324707,1199700.0
2024-07-30,22.305899624765924,23.0920098486429,21.6278783852754,22.52207946777344,1095600.0
2024-07-31,22.689127928635266,23.05761744431353,22.404161803544795,22.90530776977539,2371300.0
2024-08-01,22.924963934556914,23.062532771635613,21.91284526026906,22.2665958404541,493900.0
2024-08-02,22.158501124349943,22.502425031609945,21.224995518055103,22.256765365600582,1073400.0
2024-08-05,21.470657183421483,22.335378463634452,21.00095522852995,21.863712310791016,661100.0
2024-08-06,21.765447265277956,22.384510708225353,21.39204537647629,21.68683624267578,900100.0
2024-08-07,21.86371156051094,22.394337369926745,21.677009678579303,21.69666290283203,429000.0
2024-08-08,21.89319012609476,22.703865900000217,21.765446050101612,22.67930030822754,524300.0
2024-08-09,22.64981985643898,22.905306127229743,22.276417998658307,22.541730880737305,366400.0
2024-08-12,22.600691451667032,22.757913503131157,22.207636323006717,22.30590057373047,437500.0
2024-08-13,22.109371723812274,22.659648895263672,22.109371723812274,22.659648895263672,188000.0
2024-08-14,22.63017449803975,23.023229682434017,22.453299196503593,22.60069465637207,361500.0
2024-08-15,22.708782353505764,22.86698650421811,22.276420774126787,22.74808692932129,284500.0
2024-08-16,22.81687058095297,23.082183487230648,22.52207971235642,23.003572463989254,262100.0
2024-08-19,22.915136526255203,23.396629313559934,22.777567693949496,22.954442977905273,394900.0
2024-08-20,23.07235642518559,23.249231692588697,22.492599437246348,22.90530776977539,315200.0
2024-08-21,23.062532033083283,23.20010273999127,22.36485938254369,22.97409439086914,577300.0
2024-08-22,23.042879585388196,23.288539274468093,22.556472576346735,22.72843360900879,316100.0
2024-08-23,22.89548155642762,23.18044768647978,22.856176982006243,22.993745803833008,524400.0
2024-08-26,22.885657855387983,23.3868019788152,22.600691712424748,23.22957992553711,754300.0
2024-08-27,22.875831591442687,23.39662894802612,22.32555252234753,22.443470001220703,391200.0
2024-08-28,22.492600626698927,23.023226456968764,22.472949275908512,22.74808692932129,220100.0
2024-08-29,22.94461595197318,23.43495324434319,22.51225436277908,23.298364639282227,320000.0
2024-08-30,23.563677000923764,24.29082945798173,23.337670536074945,24.0255184173584,341400.0
2024-09-03,23.85846906901515,24.37435402806454,23.11166340837137,23.44576072692871,201600.0
2024-09-04,23.170620117980665,23.91742574350976,23.170620117980665,23.622634887695312,199200.0
2024-09-05,23.652114519649025,24.07464948393856,23.47523924397111,23.573503494262695,278000.0
2024-09-06,23.544022994486344,24.222044240763783,23.52928401333943,23.848642349243164,247100.0
2024-09-09,24.14343387670579,24.3399623771248,22.38451148231783,22.70878219604492,358600.0
2024-09-10,22.748085615439713,22.924960881980383,21.745793687865643,22.45329475402832,224400.0
2024-09-11,22.22729111469607,22.87583259125691,21.903020376415647,22.669477462768555,123000.0
2024-09-12,22.600690854022332,22.767739513564926,21.824405355490676,22.17815589904785,217400.0
2024-09-13,22.129023370090685,22.826695928424133,22.099543535170508,22.71860694885254,190800.0
2024-09-16,23.082183230986963,23.249231887799777,22.718607955369706,22.94461441040039,189000.0
2024-09-17,23.042879937355632,23.652114926008085,22.62034496580667,22.807044982910156,219100.0
2024-09-18,22.689129958496224,23.283625980493532,22.36485923065817,22.934789657592773,211100.0
2024-09-19,23.180445301908232,23.180445301908232,22.46311955583905,22.472946166992188,316800.0
2024-09-20,22.433641578286327,22.706815018545782,21.651461633285223,22.46312141418457,5174300.0
2024-09-23,22.60068999404405,23.003571709216505,21.794926563699143,22.836523056030273,375700.0
