Date,Open,High,Low,Close,Volume
2024-04-11,110.04896956759816,110.13838767861104,108.59847394888308,109.59196472167967,230200.0
2024-04-12,108.9064646526672,109.43301356597904,106.05514331675856,107.22746276855467,381600.0
2024-04-15,108.8567932712929,109.09522895546444,106.7108569542815,106.84994506835938,147200.0
2024-04-16,106.3333189042811,108.21101590624778,105.67761891901864,106.8896713256836,160100.0
2024-04-17,107.07844047178313,107.1777880388616,105.41931260439864,105.77696990966795,211200.0
2024-04-18,106.14456317056596,107.08838406498435,105.05172470626452,105.10140228271484,131000.0
2024-04-19,105.121262853694,105.94586206609856,104.20228837891555,105.32989501953124,190200.0
2024-04-22,105.79683230254815,106.51214688544266,104.28672963400784,104.51522827148438,330600.0
2024-04-23,105.25041830469156,107.68446774498987,104.96230506168044,107.54537963867188,170300.0
2024-04-24,107.85336289944352,109.08529699541974,106.2190738067485,106.7505874633789,189800.0
2024-04-25,105.6875412183444,106.83005707476008,104.31652673848524,106.12467956542967,199400.0
2024-04-26,106.36312514664728,107.37649003134663,106.36312514664728,107.15792083740234,120300.0
2024-04-29,107.34669008487798,107.90304253904549,106.293584622689,107.14798736572266,237000.0
2024-04-30,106.50221880954749,107.89310755103548,104.91263492487572,105.19081115722656,291300.0
2024-05-01,106.7803933331536,106.7803933331536,100.09419698832949,100.5909423828125,412800.0
2024-05-02,101.9321734320405,102.9852790291925,100.74495200947116,102.8263168334961,321600.0
2024-05-03,103.56147937897433,104.53510370284508,102.78655776392068,104.25692749023438,280500.0
2024-05-06,105.28022108384545,107.30197091644912,105.06165189551352,106.8896713256836,204200.0
2024-05-07,107.20760219986757,110.12846017020698,107.20262989454451,109.3535385131836,492600.0
2024-05-08,108.89653389235797,111.12195129891305,108.44946603675317,108.7375717163086,409500.0
2024-05-09,109.03561232308446,109.20450393533736,107.34668104108935,108.34017181396484,181000.0
2024-05-10,109.6217748900912,110.64507681519872,108.41965189156316,109.55223083496094,208800.0
2024-05-13,109.70124539056188,110.1781242795354,107.16784855835508,107.71426391601562,202400.0
2024-05-14,108.28057322549252,108.762416927969,107.22747527603096,107.74408721923828,142500.0
2024-05-15,108.71770124946931,110.55565775920678,108.71770124946931,110.29734802246094,184900.0
2024-05-16,110.11851566102024,110.67487565832435,107.92290192198269,107.95271301269533,120400.0
2024-05-17,108.13154557446568,108.70777211377262,106.9691630442918,107.32682037353516,174300.0
2024-05-20,107.61491719930784,108.4494533666007,107.39634802264226,107.43608856201172,140100.0
2024-05-21,107.07843975238016,107.5354446216576,106.46248029279177,107.15792083740234,194600.0
2024-05-22,107.08838588349155,108.28057194120464,105.4391873379299,105.64781951904295,146500.0
2024-05-23,105.58821016202718,105.58821016202718,102.02158151919788,102.40904235839844,302400.0
2024-05-24,103.10447095588316,103.10447095588316,101.25657751626429,103.01506042480467,393200.0
2024-05-28,103.36277907264592,103.36277907264592,99.44345834687194,100.91879272460938,304900.0
2024-05-29,99.9153692479806,100.88899356506728,99.3391427660259,99.8458251953125,301900.0
2024-05-30,100.56114468207616,102.01164040820466,100.36443543490718,101.61424255371094,207400.0
2024-05-31,102.0017011786699,102.18052983035058,99.67693628655464,102.15072631835938,527400.0
2024-06-03,103.32304626729766,103.32304626729766,96.1897818083468,96.52757263183594,283700.0
2024-06-04,95.5440175997003,96.37855389336976,94.05179536616284,94.74922943115234,542700.0
2024-06-05,95.8520010976169,95.96127811839412,94.85851024186924,94.9081802368164,244400.0
2024-06-06,94.77902514934335,94.77902514934335,93.30865540988512,93.64644622802734,368300.0
2024-06-07,93.3881299174087,94.47103118988136,92.71255590843388,92.7522964477539,157700.0
2024-06-10,91.957517450079,95.03734537659696,91.957517450079,95.01747131347656,489500.0
