Date,Open,High,Low,Close,Volume
2024-04-11,146.04292618360446,147.09266608950458,145.23085411383033,146.28060913085938,1262500.0
2024-04-12,145.11203047736768,146.41926411319736,144.5376413141513,144.76541137695312,848000.0
2024-04-15,147.1124695490726,147.39965654065273,143.70575636150178,143.83450317382812,763600.0
2024-04-16,143.70574912270305,144.51780600053092,142.4183263976746,144.0523681640625,661100.0
2024-04-17,144.63668391002054,144.63668391002054,142.44806332916815,143.1511993408203,1060500.0
2024-04-18,144.04247523688244,144.1613242707255,142.2598908405321,142.8739013671875,900500.0
2024-04-19,143.27001803780217,144.74560465965826,142.34902495616402,142.7748565673828,1220600.0
2024-04-22,142.87387949740344,145.26054604297207,141.8340374994408,144.28013610839844,1057700.0
2024-04-23,145.19122258499442,147.0827427111044,144.89412273039642,147.04312133789062,1090200.0
2024-04-24,160.67989570546075,165.8691933087744,159.3132452238377,161.79896545410156,3772600.0
2024-04-25,160.84826630187186,161.8088808593139,158.81810104817075,161.6009063720703,1864400.0
2024-04-26,161.44245630811167,162.90813008628234,160.78883951513697,162.7694854736328,1343000.0
2024-04-29,161.97722955012628,162.51201243925237,160.2144557962943,161.65042114257812,1600100.0
2024-04-30,160.90767108178702,162.34363635845156,159.36276967455458,159.52122497558594,1558100.0
2024-05-01,159.23400038398614,160.74920820848382,158.1050329679232,158.98641967773438,1017400.0
2024-05-02,159.3330666128374,160.5016556087714,157.93670755838102,160.31349182128906,961900.0
2024-05-03,160.3432046356458,160.69972152916043,158.18429258293773,160.6403045654297,819700.0
2024-05-06,161.6999223623814,162.55160066324552,161.16515464375894,161.44244384765625,1410500.0
2024-05-07,162.18521162605307,164.08663008626124,161.42265863940065,162.9972686767578,1149700.0
2024-05-08,162.67044758456265,164.77984037180028,162.61103062342292,163.95787048339844,1047600.0
2024-05-09,163.66079353946935,166.12670355081218,163.64099795706375,165.7107696533203,896700.0
2024-05-10,166.6911724378499,166.94865097448283,164.9680050003323,166.71096801757812,981900.0
2024-05-13,166.70106050036148,166.80008372661305,163.14580481088893,163.3042449951172,907200.0
2024-05-14,163.01705113723233,163.93804416938684,161.65040071674187,163.55181884765625,987500.0
2024-05-15,164.39360432920157,167.49331989699402,164.39360432920157,167.35467529296875,1170200.0
2024-05-16,166.86941654771965,166.98825046578287,164.7303153558079,165.04722595214844,863100.0
2024-05-17,165.23538619968642,166.8694129826616,164.3936056683788,166.691162109375,1322100.0
2024-05-20,166.92884003693783,169.1768774453928,166.09697235569504,168.9986114501953,923100.0
2024-05-21,168.72129914077817,169.01839901804212,167.13679164724954,168.40440368652344,1578300.0
2024-05-22,168.4341215152924,168.78072546540565,167.2853433186882,167.95877075195312,720400.0
2024-05-23,169.05802808502867,169.0679258739743,167.03776091663022,167.8399200439453,1087100.0
2024-05-24,168.42491491340874,168.97023910165353,167.4730900839114,168.25636291503906,948200.0
2024-05-28,168.41498452790157,168.50421525790838,166.64021889440414,167.28468322753906,906200.0
2024-05-29,166.541067395963,166.64022273980157,165.38102249216232,166.06515502929688,2100300.0
2024-05-30,166.0849913675807,167.73087342198156,165.91643936860945,167.6019744873047,1122300.0
2024-05-31,167.75069117784952,168.50422035790405,164.12182342459715,167.79034423828125,1967400.0
2024-06-03,168.55379975334756,168.69260815974988,162.05951797234871,164.31021118164062,1060700.0
2024-06-04,164.2011387345681,164.71671927541854,162.5750909940222,163.3881072998047,846000.0
2024-06-05,163.97310721308952,164.55808441657203,162.78330358223354,164.31021118164062,666000.0
2024-06-06,164.1812978860661,164.76627503834075,161.7025657537359,162.60482788085938,768200.0
2024-06-07,162.52552585556072,162.8725544467147,160.90938747290167,161.7819061279297,906400.0
2024-06-10,161.42496484621418,163.1402434144212,160.77057586794498,162.34706115722656,1356800.0
2024-06-11,161.72242579300325,162.03969568977325,159.70969618895532,161.44480895996094,939400.0
2024-06-12,162.44618997228895,164.58781822594335,162.3767933376974,163.76487731933594,580500.0
2024-06-13,162.67427345071957,163.09069872001817,161.24652102513383,162.03970336914062,537600.0
2024-06-14,160.78052038154988,160.78052038154988,156.71539272982423,158.9561767578125,659300.0
2024-06-17,158.63886428005398,160.73091490790642,157.2805238459299,160.23516845703125,912500.0
2024-06-18,160.46322018754097,161.6827674453164,158.19270792100866,161.66293334960938,870800.0
2024-06-20,161.7422638973561,161.7422638973561,159.3428525643285,160.22528076171875,897500.0
2024-06-21,159.88814961879655,160.60202576181365,158.04397210416607,159.6601104736328,1577000.0
2024-06-24,159.94765744316447,162.87255875678463,158.62896994245804,160.63177490234375,1028900.0
2024-06-25,160.25500252554727,160.25500252554727,157.4986534694407,159.11477661132812,715700.0
2024-06-26,158.27201682672433,159.04538008015734,157.2805239244788,157.99440002441406,663000.0
2024-06-27,157.98448937767571,158.41083923039807,156.8938561661892,157.3896026611328,1334100.0
2024-06-28,158.40088859790896,158.69833947181024,155.70402689810254,156.7054443359375,2200900.0
2024-07-01,157.905160693868,158.60912734031987,153.5624318901871,154.2267303466797,1313300.0
2024-07-02,152.44206974271745,154.61344213237322,150.83585570280098,154.1573486328125,1872000.0
2024-07-03,154.10775469383225,156.85419462844465,153.69132943589187,156.65589904785156,797100.0
2024-07-05,156.89384324345795,157.02272703381962,153.8796963302341,155.16864013671875,631300.0
2024-07-08,156.28904202064936,156.6360554834668,154.67290363498392,155.38677978515625,975600.0
2024-07-09,155.32727607204416,157.29042771128616,154.97033803500193,155.90234375,1169400.0
2024-07-10,156.19978780526878,159.3527431548148,155.74370953475025,159.2040252685547,965900.0
2024-07-11,159.4618085866742,162.00002804836177,159.24367893334343,161.18701171875,836000.0
2024-07-12,161.92069531086543,163.22947313799293,161.10767903893677,161.48443603515625,865300.0
2024-07-15,161.76207119230708,164.75638418279885,161.55386614188166,162.76348876953125,1247200.0
2024-07-16,163.46745035661695,167.48300013774477,162.9122166826899,167.20538330078125,1318100.0
2024-07-17,166.09488650292772,167.8498179549298,164.70678743524863,165.49998474121094,1880100.0
2024-07-18,164.9348697146394,167.65155090336629,163.97312027616834,164.68699645996094,983100.0
2024-07-19,165.152994167748,166.02549770892358,163.64592059083407,163.78472900390625,1185500.0
2024-07-22,164.63740365559568,167.84983105850705,163.79462861553378,167.720947265625,1075300.0
2024-07-23,166.3526913646118,168.3158432335055,166.09490863564025,166.6798858642578,1261200.0
2024-07-24,165.20257368260027,167.04675143368695,155.07943771401526,155.94203186035156,2206500.0
2024-07-25,157.1813890232512,160.71110179362827,156.18989599206736,157.7762908935547,1424800.0
2024-07-26,158.91648966383835,159.7691742105485,157.4986619996825,158.33151245117188,1061400.0
2024-07-29,158.63885044355513,159.60059968468755,157.6771012024227,158.5991973876953,1102400.0
2024-07-30,160.03688418521986,161.57370131707606,157.18137958558933,158.02415466308594,1047500.0
2024-07-31,160.215327271261,161.5736827742411,159.03544834976617,159.77906799316406,956800.0
2024-08-01,159.57088804281966,160.37399496326586,154.81171855134352,155.3768768310547,1084600.0
2024-08-02,153.70123069641332,153.70123069641332,149.77491222968382,151.83721923828125,1464800.0
2024-08-05,148.76358451835637,150.61768648493188,146.4038417602304,148.7338409423828,1358900.0
2024-08-06,149.1998590973274,152.61059736237604,148.6644595459452,150.25083923339844,1508600.0
2024-08-07,152.42220984910475,154.25647789287643,151.60919348180423,151.88681030273438,1617700.0
2024-08-08,153.86979362630683,155.31736486385392,153.39388124550877,153.71115112304688,2963800.0
2024-08-09,153.77064294138137,154.34571068639664,151.79758158982756,153.75082397460938,952700.0
