Date,Open,High,Low,Close,Volume
2024-04-11,90.77999877929688,92.33999633789062,89.63999938964844,92.1999969482422,352400.0
2024-04-12,91.76000213623048,91.9499969482422,90.3000030517578,91.44000244140624,392400.0
2024-04-15,91.80999755859376,92.43000030517578,89.02999877929688,89.94000244140625,448800.0
2024-04-16,89.27999877929688,91.19000244140624,88.87000274658203,90.76000213623048,389100.0
2024-04-17,91.25,92.27999877929688,90.51000213623048,90.5199966430664,422800.0
2024-04-18,90.62999725341795,92.08999633789062,90.47000122070312,90.48999786376952,283600.0
2024-04-19,90.12999725341795,90.63999938964844,88.91999816894531,89.68000030517578,328400.0
2024-04-22,90.12000274658205,91.87999725341795,89.66000366210938,91.45999908447266,386500.0
2024-04-23,91.7699966430664,95.1500015258789,91.7699966430664,94.83999633789062,473700.0
2024-04-24,95.43000030517578,95.66000366210938,94.0199966430664,94.41999816894533,386400.0
2024-04-25,93.72000122070312,94.63999938964844,92.18000030517578,94.38999938964844,443400.0
2024-04-26,94.11000061035156,97.83999633789062,93.75,95.75,373900.0
2024-04-29,95.8499984741211,96.19000244140624,94.12999725341795,94.97000122070312,418000.0
2024-04-30,94.77999877929688,97.0199966430664,91.86000061035156,92.12000274658205,836200.0
2024-05-01,92.26000213623048,93.70999908447266,90.02999877929688,91.54000091552734,709000.0
2024-05-02,97.0,100.9499969482422,94.36000061035156,99.81999969482422,1354800.0
2024-05-03,102.5500030517578,107.11000061035156,100.16999816894533,107.01000213623048,1235800.0
2024-05-06,107.43000030517578,108.5999984741211,106.25,107.37000274658205,730700.0
2024-05-07,108.08000183105467,109.72000122070312,107.6999969482422,108.25,546400.0
2024-05-08,107.54000091552734,109.97000122070312,106.33000183105467,109.05999755859376,463500.0
2024-05-09,109.56999969482422,109.73999786376952,108.0199966430664,108.54000091552734,486600.0
2024-05-10,108.54000091552734,109.26000213623048,106.93000030517578,107.31999969482422,374000.0
2024-05-13,108.18000030517578,108.18000030517578,106.20999908447266,106.38999938964844,340200.0
2024-05-14,107.6999969482422,108.25,106.3000030517578,107.2699966430664,357400.0
2024-05-15,108.83999633789062,109.30999755859376,107.2699966430664,108.86000061035156,303600.0
2024-05-16,108.1999969482422,109.19000244140624,108.19000244140624,108.62000274658205,226300.0
2024-05-17,108.87000274658205,109.5999984741211,108.37999725341795,109.0500030517578,178800.0
2024-05-20,109.06999969482422,109.88999938964844,108.2699966430664,109.63999938964844,234400.0
2024-05-21,107.0999984741211,108.05999755859376,106.52999877929688,107.04000091552734,347400.0
2024-05-22,107.12000274658205,109.86000061035156,107.12000274658205,107.79000091552734,334300.0
2024-05-23,108.91000366210938,108.91000366210938,106.33999633789062,107.0999984741211,357400.0
2024-05-24,107.61000061035156,110.58999633789062,107.0199966430664,109.54000091552734,329500.0
2024-05-28,110.5,111.0,107.98999786376952,110.04000091552734,428600.0
2024-05-29,108.5500030517578,109.68000030517578,108.01000213623048,108.25,381200.0
2024-05-30,108.29000091552734,109.43000030517578,107.55999755859376,108.22000122070312,252100.0
2024-05-31,108.4000015258789,109.0,106.1500015258789,107.5500030517578,367900.0
2024-06-03,108.3000030517578,108.48999786376952,105.16000366210938,105.5,421200.0
2024-06-04,104.08000183105467,106.41000366210938,104.08000183105467,105.11000061035156,380900.0
2024-06-05,105.44000244140624,108.16000366210938,105.29000091552734,108.11000061035156,311700.0
2024-06-06,107.58999633789062,108.94000244140624,107.29000091552734,108.0500030517578,313600.0
2024-06-07,107.30999755859376,107.97000122070312,106.16999816894533,107.1500015258789,340900.0
2024-06-10,105.87000274658205,109.56999969482422,105.87000274658205,108.5999984741211,452800.0
2024-06-11,107.87000274658205,107.87000274658205,104.4800033569336,106.4800033569336,315500.0
2024-06-12,109.56999969482422,110.72000122070312,108.05999755859376,108.22000122070312,376600.0
2024-06-13,108.22000122070312,108.4000015258789,106.30999755859376,108.06999969482422,244600.0
2024-06-14,106.5999984741211,107.4800033569336,105.37000274658205,105.9800033569336,270100.0
2024-06-17,102.0,105.44000244140624,98.54000091552734,102.93000030517578,1866000.0
2024-06-18,102.79000091552734,104.3499984741211,102.1500015258789,102.86000061035156,4159300.0
2024-06-20,102.3499984741211,102.37999725341795,98.0,98.47000122070312,724700.0
2024-06-21,98.2300033569336,99.45999908447266,97.16000366210938,99.12000274658205,1217600.0
2024-06-24,99.0500030517578,100.70999908447266,98.5,98.63999938964844,946300.0
2024-06-25,98.5199966430664,98.5199966430664,97.0999984741211,97.33000183105467,370000.0
2024-06-26,97.27999877929688,98.0500030517578,96.26000213623048,97.86000061035156,458200.0
2024-06-27,98.26000213623048,100.02999877929688,97.29000091552734,99.41999816894533,797600.0
2024-06-28,100.5199966430664,100.55999755859376,97.38999938964844,98.95999908447266,1957300.0
2024-07-01,99.56999969482422,99.56999969482422,97.41000366210938,98.18000030517578,331100.0
2024-07-02,98.4499969482422,99.58000183105467,97.56999969482422,98.79000091552734,329400.0
2024-07-03,99.26000213623048,100.0,98.44000244140624,99.47000122070312,145800.0
2024-07-05,99.01000213623048,99.80999755859376,97.66000366210938,99.43000030517578,415300.0
2024-07-08,100.38999938964844,100.5199966430664,98.37999725341795,98.79000091552734,378800.0
2024-07-09,98.38999938964844,99.19000244140624,97.52999877929688,98.26000213623048,515600.0
2024-07-10,99.0,100.02999877929688,98.25,100.0,938000.0
2024-07-11,104.4000015258789,105.79000091552734,101.9800033569336,103.41999816894533,1361500.0
2024-07-12,104.29000091552734,105.30999755859376,103.30999755859376,104.58999633789062,916000.0
2024-07-15,105.73999786376952,106.1999969482422,104.0,105.18000030517578,920300.0
2024-07-16,107.41999816894533,108.04000091552734,105.6500015258789,107.43000030517578,963700.0
2024-07-17,107.43000030517578,107.4499969482422,102.81999969482422,102.94000244140624,1007400.0
2024-07-18,103.5199966430664,104.70999908447266,101.20999908447266,102.5,782800.0
2024-07-19,102.94000244140624,103.73999786376952,100.70999908447266,101.6500015258789,369500.0
2024-07-22,102.16000366210938,104.51000213623048,101.4800033569336,104.20999908447266,425500.0
2024-07-23,103.66999816894533,107.04000091552734,103.58999633789062,107.0,555000.0
2024-07-24,105.5500030517578,106.66000366210938,101.93000030517578,102.02999877929688,471100.0
2024-07-25,101.9499969482422,104.0,100.7699966430664,101.19000244140624,465900.0
2024-07-26,102.88999938964844,104.22000122070312,102.51000213623048,103.55999755859376,630600.0
2024-07-29,104.4499969482422,105.51000213623048,103.0,103.83000183105467,497700.0
2024-07-30,104.06999969482422,104.41000366210938,100.87999725341795,101.54000091552734,658100.0
2024-07-31,102.7300033569336,105.58000183105467,101.4800033569336,103.44000244140624,578800.0
2024-08-01,106.1999969482422,113.06999969482422,104.76000213623048,108.08999633789062,1762700.0
2024-08-02,103.8499984741211,105.08000183105467,100.72000122070312,101.1500015258789,1014900.0
2024-08-05,96.72000122070312,100.0,95.5500030517578,97.38999938964844,881900.0
2024-08-06,98.44000244140624,100.75,97.04000091552734,97.7699966430664,567200.0
2024-08-07,99.80999755859376,100.37000274658205,95.0199966430664,95.1500015258789,705600.0
2024-08-08,96.72000122070312,98.87999725341795,96.0,98.7300033569336,977000.0
2024-08-09,98.25,99.5199966430664,97.0500030517578,98.4499969482422,554100.0
2024-08-12,98.0500030517578,98.08000183105467,93.88999938964844,94.5199966430664,807600.0
2024-08-13,95.6999969482422,97.48999786376952,95.04000091552734,96.80999755859376,579100.0
2024-08-14,97.43000030517578,97.62999725341795,95.26000213623048,96.5500030517578,517600.0
2024-08-15,98.54000091552734,98.75,96.4800033569336,96.70999908447266,668800.0
2024-08-16,96.0,97.73999786376952,95.77999877929688,97.06999969482422,416100.0
2024-08-19,97.18000030517578,98.8000030517578,96.66999816894533,98.5199966430664,337800.0
2024-08-20,98.22000122070312,98.98999786376952,97.05999755859376,97.1500015258789,310900.0
2024-08-21,97.69000244140624,99.66000366210938,97.47000122070312,99.52999877929688,225800.0
2024-08-22,99.45999908447266,101.18000030517578,99.45999908447266,100.19000244140624,821300.0
2024-08-23,100.5199966430664,102.91000366210938,100.5,101.95999908447266,315500.0
2024-08-26,102.75,103.1500015258789,101.47000122070312,101.69000244140624,358500.0
2024-08-27,101.26000213623048,102.16999816894533,100.62000274658205,101.70999908447266,236800.0
2024-08-28,101.68000030517578,102.12999725341795,99.98999786376952,100.30999755859376,295400.0
2024-08-29,100.88999938964844,103.3499984741211,100.27999877929688,101.61000061035156,281700.0
2024-08-30,102.76000213623048,102.8499984741211,100.87000274658205,102.22000122070312,624800.0
2024-09-03,101.38999938964844,102.0,97.5500030517578,97.7699966430664,525400.0
2024-09-04,97.02999877929688,98.80999755859376,96.61000061035156,97.3000030517578,435200.0
2024-09-05,98.26000213623048,99.41999816894533,97.2300033569336,98.47000122070312,371500.0
2024-09-06,98.6999969482422,98.6999969482422,95.8000030517578,96.73999786376952,407100.0
2024-09-09,96.83999633789062,98.2300033569336,96.31999969482422,96.69000244140624,321800.0
2024-09-10,96.66999816894533,97.83000183105467,96.16999816894533,97.47000122070312,349900.0
2024-09-11,97.47000122070312,99.8499984741211,95.8499984741211,99.6500015258789,472200.0
2024-09-12,99.70999908447266,100.20999908447266,98.37000274658205,99.54000091552734,868500.0
2024-09-13,100.5999984741211,102.86000061035156,99.77999877929688,102.54000091552734,456800.0
2024-09-16,102.54000091552734,103.63999938964844,101.73999786376952,103.41000366210938,308800.0
2024-09-17,104.47000122070312,105.05999755859376,103.11000061035156,104.3000030517578,464200.0
2024-09-18,104.22000122070312,105.16999816894533,102.04000091552734,102.93000030517578,598500.0
