Date,Open,High,Low,Close,Volume
2024-04-11,31.42264721047103,31.515286857033743,30.570383665141165,31.098417282104492,4118700.0
2024-04-12,30.635229164891385,31.015042875171105,30.533327322209317,30.700075149536133,3453900.0
2024-04-15,31.10768046914106,31.60792038429645,30.264675656661645,30.57038116455078,3850200.0
2024-04-16,30.338788594678935,30.440690434762654,29.699590962118855,30.023820877075195,6218300.0
2024-04-17,30.82976129856247,31.2188406668189,30.2276196214177,30.588905334472656,6680400.0
2024-04-18,30.588911003387036,30.9687247123521,30.25078248418883,30.477746963500977,5066500.0
2024-04-19,30.588908471231157,31.496755711804628,30.44068858570571,31.48749351501465,8001400.0
2024-04-22,31.56160404319263,32.034057393033244,31.348538162734716,32.006263732910156,4888700.0
2024-04-23,31.95995004350304,32.50651164936878,31.811730126683933,32.395347595214844,4208700.0
2024-04-24,32.15448476541126,32.99285678756035,32.13595683595502,32.904850006103516,4248200.0
2024-04-25,32.83073768917322,32.9882233197568,32.0896381936535,32.423133850097656,3078100.0
2024-04-26,32.765891981736154,32.98359073341692,32.5435638981175,32.56209182739258,3168300.0
2024-04-29,32.64546156670916,32.8307337680805,32.30270021972258,32.40460205078125,3859000.0
2024-04-30,32.16082269111457,32.479618168244386,31.954545789527504,31.98267364501953,4824900.0
2024-05-01,32.11394151442599,33.22034912865722,32.038929131257014,32.5358772277832,4859400.0
2024-05-02,32.873426712277904,32.96718861705819,32.47961884326841,32.80779266357422,4209200.0
2024-05-03,33.32348485092836,33.5953993378835,33.123767805755726,33.182838439941406,3647300.0
2024-05-06,33.47350656418676,33.56726845517742,33.14533279214572,33.529762268066406,2462300.0
2024-05-07,33.698531513498686,33.787607800421696,33.32348042861733,33.35160827636719,2455400.0
2024-05-08,33.117206307139334,33.7923033958551,33.10783154836807,33.707916259765625,3485200.0
2024-05-09,33.511019546178595,33.89544910004835,33.43600715674665,33.773555755615234,3675100.0
2024-05-10,33.914194702806654,34.0360880331585,33.66103685968793,33.811058044433594,6154800.0
2024-05-13,33.99857440837385,34.17672698534424,33.63758724103655,33.69853210449219,3276200.0
2024-05-14,33.99857855255221,34.24236518966337,33.84855738232489,34.15797805786133,2070500.0
2024-05-15,34.53303704474427,34.95496917917513,34.27987561801339,34.54241180419922,2783800.0
2024-05-16,34.47677894457235,34.598672282406696,34.22361750912597,34.24237060546875,2046500.0
2024-05-17,34.542406853653695,34.908083225372344,34.30330938876582,34.84244918823242,5027700.0
2024-05-20,34.879963707882325,34.97372561854503,34.12047935507897,34.2142448425293,3816400.0
2024-05-21,34.12985347637107,34.56116393500264,34.12985347637107,34.289249420166016,5488500.0
2024-05-22,34.14860154410821,34.322064984504934,33.65165706187303,33.67041015625,5300700.0
2024-05-23,33.7360411575042,33.801675193514406,32.77965489120105,32.9296760559082,3425800.0
2024-05-24,33.05157044672427,33.285978747764865,32.948430221980516,33.14533233642578,2349500.0
2024-05-28,33.11720897993941,33.33286421695367,32.329596838467324,32.49837112426758,4331900.0
2024-05-29,31.84202500454874,32.10456475247755,31.490412528146603,32.06705856323242,3803100.0
2024-05-30,32.44210699604138,32.46086008908629,31.973290400279012,32.26395797729492,3084700.0
2024-05-31,32.367098991520024,33.15471103471713,32.329592804513766,33.08907699584961,7351200.0
2024-06-03,33.44537907935025,33.49226360716109,32.24520956456849,32.554630279541016,3849200.0
2024-06-04,32.12331230313872,32.69526913534651,31.9170354284967,32.03892517089844,5428700.0
2024-06-05,32.21708197888594,32.25458817073353,31.77170399846737,31.98267364501953,3703300.0
2024-06-06,32.048306008468636,32.245208140141784,31.752952810958913,31.935791015625,3224200.0
2024-06-07,31.56073784163799,32.26396284129729,31.541984745765937,32.020179748535156,3702300.0
2024-06-10,31.804518199955655,32.51712147467743,30.773123053179457,32.23583221435547,12071800.0
