Date,Open,High,Low,Close,Volume
2024-04-11,11.12848849572106,11.12848849572106,10.95473510971657,11.004379272460938,2846100.0
2024-04-12,10.963008569982309,11.062296100078996,10.86372103988562,10.91336441040039,5082100.0
2024-04-15,10.905090532183548,10.921638058560127,10.57413132491378,10.623775482177734,4037500.0
2024-04-16,10.632051263612968,10.648598792516664,10.483119558143557,10.507941246032717,2923100.0
2024-04-17,10.607227649505202,10.681693494256772,10.53276180475363,10.590680122375488,2662300.0
2024-04-18,10.648598026226924,10.756159718095944,10.557584651137986,10.6982421875,3195400.0
2024-04-19,10.68996698776752,10.789254511574596,10.648596988914464,10.772706985473633,3630600.0
2024-04-22,10.814077569185924,11.029200959299525,10.764434195508755,11.004379272460938,3867800.0
2024-04-23,10.987831560586052,11.16985911525496,10.987831560586052,11.087119102478027,3468400.0
2024-04-24,11.04574866855625,11.310515417772915,11.004378666724357,11.24432373046875,5731600.0
2024-04-25,11.45944782317501,11.525639514605867,10.739611797996815,10.996105194091797,7680300.0
2024-04-26,11.004378216677711,11.293966639523342,10.996104058836291,11.14503574371338,3831400.0
2024-04-29,11.12848789711595,11.25259790276735,11.078844526109114,11.17813205718994,3834300.0
2024-04-30,11.111940139654278,11.186405983689363,11.004378452611055,11.120213508605955,4105200.0
2024-05-01,11.153308837573762,11.178131310486185,10.805802896537982,10.8306245803833,3392100.0
2024-05-02,10.938187322743104,10.96300900899447,10.747885623970154,10.756159782409668,3376200.0
2024-05-03,10.847172540911057,11.103665914473009,10.83889917200942,11.062295913696287,4053600.0
2024-05-06,11.169857451130284,11.25259745158032,10.954734081213887,11.012652397155762,3006400.0
2024-05-07,11.09539206750974,11.169857913181696,11.054022065573411,11.111940383911133,2578800.0
2024-05-08,11.11194007244178,11.120213441343417,11.004378386049163,11.062295913696287,2041500.0
2024-05-09,11.087118572542426,11.14503689434483,10.946461030985052,10.996105194091797,1962400.0
2024-05-10,11.045749276570044,11.078845122043887,10.97128342698709,11.004379272460938,2393300.0
2024-05-13,11.037474228857112,11.161583442120136,11.012652544017934,11.062295913696287,1500800.0
2024-05-14,11.087118900988974,11.128488906625616,10.88854382081378,10.979557991027832,2473900.0
2024-05-15,10.971283832087058,11.020927207597245,10.822352127422048,10.979557991027832,2689300.0
2024-05-16,10.946460253765952,10.987830255239691,10.871995197993796,10.91336441040039,2426800.0
2024-05-17,10.905090814907307,10.93818665758561,10.814076655741625,10.871994972229004,1751300.0
2024-05-20,10.8719959438969,10.896817630857244,10.739611772284922,10.805804252624512,2290500.0
2024-05-21,10.780981077544398,10.822351079173956,10.681693547073747,10.714789390563965,1951100.0
2024-05-22,10.714789715212907,10.756159718095944,10.623776340123973,10.6982421875,1950800.0
2024-05-23,10.70651429529036,10.70651429529036,10.53276093490845,10.582405090332031,2563000.0
2024-05-24,10.607227087566606,10.706514612286368,10.590679561313532,10.632049560546877,2085900.0
2024-05-28,10.640324060944812,10.67341990603845,10.483118994016824,10.549310684204102,2684800.0
2024-05-29,10.458297000636296,10.574132060532053,10.450022842338836,10.499666213989258,3479300.0
2024-05-30,10.549310134356364,10.590680135833937,10.491392605728052,10.52448844909668,2236800.0
2024-05-31,10.516214277623918,10.59895428047392,10.400378431447349,10.590680122375488,4892000.0
2024-06-03,10.673418446770656,10.673418446770656,10.507939243926748,10.64859676361084,3965800.0
2024-06-04,10.598954254034842,10.789255155421133,10.56585841079083,10.723063468933104,3874200.0
2024-06-05,10.756159232284103,10.814076760264149,10.640323387256874,10.731337547302246,3016800.0
2024-06-06,10.68169395067888,10.75615979861233,10.61550226119741,10.68996810913086,3102900.0
2024-06-07,10.63205098170068,10.70651604339369,10.598955135703603,10.665146827697754,1726400.0
2024-06-10,10.582406368704492,10.623776371710528,10.516214679521704,10.565858840942385,2436900.0
2024-06-11,10.532762401316669,10.5493107184508,10.416927337646484,10.416927337646484,2987500.0
2024-06-12,10.541035583722568,10.57413142585878,10.40865221517772,10.483118057250977,3679500.0
2024-06-13,10.474844492573055,10.474844492573055,10.292816955983284,10.309365272521973,2687900.0
2024-06-14,10.254550075116857,10.254550075116857,10.043724618624369,10.170220375061035,4173000.0
2024-06-17,10.15335409841012,10.296715475223904,10.009992721596335,10.2798490524292,3767500.0
2024-06-18,10.28828211133406,10.465375526877082,10.212384818353438,10.43164348602295,4103100.0
2024-06-20,10.38947755670121,10.414777188869229,10.254549402079414,10.288281440734863,3904600.0
2024-06-21,10.31358164556843,10.431644198741903,10.262983982947905,10.40634536743164,11118600.0
2024-06-24,10.440075987451568,10.642468218815273,10.389477527493025,10.456941604614258,2909500.0
2024-06-25,10.440075698143692,10.524405390090733,10.296714337174985,10.338879585266112,2821300.0
2024-06-26,10.28828236086658,10.305148783820371,10.161787405654389,10.19551944732666,3317600.0
2024-06-27,10.195518565109523,10.203951775856694,10.009991949847972,10.119621276855469,3810000.0
2024-06-28,10.153354484387568,10.30514907836914,10.153354484387568,10.30514907836914,6193100.0
2024-07-01,10.347313694871898,10.456942223505814,10.237684362002698,10.254549980163574,2993700.0
2024-07-02,10.220818490704268,10.38947870258348,10.17865323667563,10.381046295166016,2915200.0
2024-07-03,10.414777699854238,10.448509740164695,10.322013985824016,10.33044719696045,1370300.0
2024-07-05,10.296716776967347,10.313582397658957,10.153355382029362,10.220819473266602,4639100.0
2024-07-08,10.246116953194448,10.381045922083963,10.22925133473032,10.34731388092041,2962200.0
2024-07-09,10.33044725239102,10.423210162683706,10.27141638258979,10.414777755737305,4183500.0
2024-07-10,10.406343966975736,10.524405700025453,10.397910756262116,10.448509216308594,3748600.0
2024-07-11,10.524405872814866,10.634035201186094,10.473808216172916,10.549705505371094,3310800.0
2024-07-12,10.6003036686165,10.684634172697027,10.482241927986111,10.59187126159668,3862800.0
2024-07-15,10.650901943809885,10.650901943809885,10.473808531756596,10.499107360839844,4234400.0
