Date,Open,High,Low,Close,Volume
2024-04-11,64.08303359834625,64.16097157527761,62.689923849139824,63.48876953125,3438200.0
2024-04-12,62.904255381010216,63.790783227216345,62.836061503038614,63.605682373046875,4673200.0
2024-04-15,64.50194782541088,64.58962991697081,62.52431790306638,62.738643646240234,3384400.0
2024-04-16,62.45612159111915,62.748385308166554,61.87159787331188,62.573028564453125,3655100.0
2024-04-17,63.10883208898826,63.10883208898826,61.530625196379766,62.04695129394531,3920400.0
2024-04-18,62.47559912671008,62.93347545777679,62.06643589014716,62.1248893737793,3263200.0
2024-04-19,62.31973099107601,62.83605709270332,61.92030814115373,62.01772689819336,5220300.0
2024-04-22,62.05669746679604,63.46929177754381,62.05669746679604,62.97244644165039,3195600.0
2024-04-23,63.17702505609906,63.76154501793525,63.10883118442776,63.48876953125,2654700.0
2024-04-24,63.332896842946894,63.86870367580368,62.33921000017561,62.943214416503906,7309700.0
2024-04-25,62.84580690652102,63.10883831767688,62.1346357936434,62.787349700927734,5145300.0
2024-04-26,63.02115750342949,63.732321114278626,62.79708767445153,63.430320739746094,6408000.0
2024-04-29,63.440066804230696,63.917423928007864,63.3134157277159,63.62516021728515,4758100.0
2024-04-30,63.63490805088674,64.28762195282015,63.30368276306693,63.391357421875,5314700.0
2024-05-01,60.46874515306974,61.25785046732762,58.28653376860609,58.9100227355957,14984500.0
2024-05-02,59.15357159514846,59.562734824019856,58.49111365825331,59.18279647827149,7559400.0
2024-05-03,59.6698983607626,60.85842650507871,59.27047551630532,60.770748138427734,7096200.0
2024-05-06,60.67332821627125,61.80340292488308,60.4979714755998,61.74495315551758,7291800.0
2024-05-07,61.93004904284196,62.933476370545975,61.75469230568957,62.797088623046875,5413400.0
2024-05-08,62.914002683347654,63.76155414797015,62.534064282121925,63.55697250366211,4819600.0
2024-05-09,63.810268476011565,64.26814487413553,63.32316718993514,64.04407501220703,4620400.0
2024-05-10,64.20968204022589,64.44348852887329,63.55696080086657,63.89793014526367,3957300.0
2024-05-13,64.21941670985375,64.68703710514023,64.17071105221547,64.35580444335938,5026100.0
2024-05-14,64.81368609457861,65.50536892387049,64.71626733867089,65.15465545654297,3894900.0
2024-05-15,65.3105295525496,66.54776332575821,65.24233568209831,66.4211196899414,5961300.0
2024-05-16,66.56725389190345,67.6973248468882,66.42112204074321,66.50879669189453,5774400.0
2024-05-17,66.44060285088895,67.43429349319526,66.21654045390055,67.23944854736328,5002700.0
2024-05-20,69.94773881362724,71.10703467382608,68.44746615020684,68.79817962646484,13185800.0
2024-05-21,68.79817361269718,71.1947105359249,68.79817361269718,70.98038482666016,11636200.0
2024-05-22,70.23024372418487,71.389546897133,70.19128217091645,71.30187225341797,7181000.0
2024-05-23,71.75975386587058,71.77923464394888,70.38612488524927,71.37007141113281,6172400.0
2024-05-24,71.82795577420443,72.31505703898044,71.24342831041284,71.99356842041016,4473000.0
2024-05-28,71.89614793488471,72.01304747878753,70.46406906147313,70.80503845214844,5684300.0
2024-05-29,71.01936805575232,71.51621344209039,69.17812581337814,69.26580047607422,6001600.0
2024-05-30,69.32425317038728,69.90877318136593,68.99302045686842,69.71392822265625,3705200.0
2024-05-31,69.7626374176206,70.19128887022588,69.0417296921638,70.05490112304688,6091000.0
2024-06-03,70.34715482502627,70.43483690647969,68.88585121644847,69.81134796142578,4976600.0
2024-06-04,69.55805183922946,70.23024643134463,68.99301267159404,69.24630737304688,3815400.0
2024-06-05,69.27553039696272,70.2789576383011,69.16836754278346,70.09385681152344,2577300.0
2024-06-06,69.96722279614336,69.98670357568315,67.67784842259715,67.7850112915039,4226700.0
2024-06-07,67.58043023377756,68.5448886295553,66.99590278656659,68.14546203613281,3976900.0
2024-06-10,67.84346411828614,69.07096139668246,67.32713796261261,68.96379852294922,2989900.0
2024-06-11,68.50591825688625,68.87611252442701,67.97010391860017,68.72998809814453,2173700.0
2024-06-12,69.54831774936615,69.76264349433775,68.4669523507006,69.33399200439453,5608300.0
2024-06-13,69.22682364988864,69.26579263975896,67.8824269459495,68.79817962646484,3969200.0
2024-06-14,68.14545988331288,68.359785616176,66.84003213961938,67.63887786865234,4533500.0
2024-06-17,67.2491971464329,67.70707350901526,66.97642163661581,67.52197265625,3502700.0
2024-06-18,67.46352230162609,67.59016594935335,65.78789283286464,67.31739044189453,4749300.0
2024-06-20,67.1809949862714,67.55118921358567,66.37240523002187,66.43086242675781,4164800.0
2024-06-21,66.37240796455362,66.74260963969442,65.8073762117051,66.411376953125,7321900.0
2024-06-24,66.88154906361666,67.90024961284894,66.64646662091263,67.36151123046875,4352900.0
2024-06-25,67.29294398442488,67.57700535605369,66.12732160038327,66.23506927490234,3489600.0
2024-06-26,65.81387200713009,66.02936734355896,64.53069726924966,64.56008911132812,5102300.0
2024-06-27,64.84415532791223,65.71592664701413,64.56989120142673,65.65715789794922,5580300.0
2024-06-28,65.34370978033552,66.41138934674512,65.05964838144004,65.10862731933594,5242300.0
2024-07-01,65.41226587923231,65.66694286598225,64.14868569933738,64.17807006835938,4176900.0
2024-07-02,64.47193336261451,65.21636981520763,64.23685092031945,64.9616928100586,3126400.0
2024-07-03,64.79518116310128,65.7747001301228,64.79518116310128,65.49063873291016,1934300.0
2024-07-05,65.49063175632512,65.6277637992488,64.82455863078044,65.42206573486328,3702900.0
2024-07-08,65.62776522982202,66.23506962824784,65.4906331839091,65.85305786132812,3082500.0
2024-07-09,66.21547033581625,66.3819867406539,65.70612384068477,65.764892578125,3723600.0
2024-07-10,65.93141493960928,66.48974041514049,65.22616013406751,66.41138458251953,3187300.0
2024-07-11,66.7542186617947,68.50755849810491,66.70523972450839,68.27246856689453,3220200.0
2024-07-12,68.56632476122165,68.95813382591305,68.26267628582559,68.54673767089844,2482500.0
2024-07-15,69.30096805364137,69.69277714150486,68.53694444253279,68.57612609863281,2630100.0
2024-07-16,68.90915401131059,70.76044415839533,68.90915401131059,70.70167541503906,2998000.0
2024-07-17,70.23149613273736,70.37842544979542,68.32143743038928,68.41938781738281,2923100.0
2024-07-18,68.05697680154239,70.32946036201534,67.71413920631386,68.1157455444336,6398900.0
2024-07-19,68.68386159509953,68.68386159509953,67.41048415381736,67.5378189086914,2441700.0
2024-07-22,68.21369410941402,68.79161413383196,67.4888522317115,68.76222229003906,2133300.0
2024-07-23,68.21368453091235,68.54672478890947,66.80317515235495,67.70433807373047,7095200.0
2024-07-24,67.39091144860852,67.43008563298011,66.03917042054053,66.1567153930664,8242600.0
2024-07-25,66.16649509960031,66.6366599185376,65.21636070853178,65.3534927368164,5836200.0
2024-07-26,66.46035563915656,67.81209649926096,66.32322359148453,67.36151123046875,4794400.0
2024-07-29,67.50843146796406,68.20388889410827,67.43986545336209,67.88065338134766,6716400.0
2024-07-30,67.93943874371905,68.54674321678247,67.56722421237261,67.61619567871094,4127100.0
2024-07-31,73.46390983962594,73.81653720470698,69.27157058047962,70.07477569580078,13980000.0
2024-08-01,70.31965339212948,71.47548583960645,68.48795060197759,68.88955688476562,6129100.0
2024-08-02,67.58680331981648,67.66516662446458,65.50043077722938,66.0391616821289,10348400.0
2024-08-05,64.25643384924308,64.76578782655898,62.992853659881554,64.36418151855469,6572600.0
2024-08-06,64.43275248053415,66.33302155074432,64.2662360599646,65.33390808105469,3423600.0
2024-08-07,66.12732023392695,67.2831527859543,64.34459621027148,64.41316223144531,4611500.0
2024-08-08,65.0106755991325,66.65626773905223,64.8049775157846,66.38199615478516,6337500.0
2024-08-09,66.3819951924822,66.67585386336873,65.6081818072114,66.26445770263672,2757200.0
2024-08-12,66.088143153797,66.41138619303182,65.0400582015714,65.19677734375,6673700.0
2024-08-13,65.89223087236125,66.94031576076716,65.74530902087024,66.43096923828125,3747400.0
2024-08-14,66.63667081116978,67.61618972939515,66.60728643932482,67.0970458984375,4915300.0
2024-08-15,67.91983419202361,68.52713857579151,67.52803262637809,68.33123779296875,4469400.0
2024-08-16,68.15492314579629,68.41938994622113,67.6357793527557,67.95901489257812,3270800.0
2024-08-19,68.28225930571365,69.19321215073455,68.02758230787558,69.08546447753906,2900400.0
2024-08-20,69.05608451241659,69.24219550037851,68.66427544608767,68.86018371582031,1782600.0
2024-08-21,69.24218880167341,69.60460598762879,68.87976414258237,69.10505676269531,5150600.0
2024-08-22,69.26177751836933,69.56542597279666,68.63488604740824,69.1540298461914,3012800.0
2024-08-23,69.6535871737573,70.09436767429563,69.26177813264773,69.78092193603516,6220300.0
2024-08-26,70.0453942540516,70.31965833320992,69.56542464238886,69.98661804199219,4921000.0
2024-08-27,69.65358522391014,70.0453942540516,69.29116056323055,69.98661804199219,3700400.0
