Date,Open,High,Low,Close,Volume
2024-04-11,52.03069571560616,52.06599550353809,51.439439416425046,51.58945846557617,3432000.0
2024-04-12,51.289418385625424,51.73065564756804,50.79523480672851,50.90995407104492,3788300.0
2024-04-15,51.38649054637801,51.77477812064462,50.22603777235956,50.583438873291016,3885300.0
2024-04-16,50.28340150088808,50.40694740429501,49.98336000702553,50.17750549316406,3098000.0
2024-04-17,50.451065196261126,50.61873750456711,50.00982794934736,50.1422004699707,2815400.0
2024-04-18,50.56578480892942,50.56578480892942,49.45386849418971,49.850982666015625,3856200.0
2024-04-19,49.85098422155039,50.2304451460548,49.69654849641874,50.00100326538086,3862100.0
2024-04-22,49.96570309461554,50.574612627859096,49.66566164288807,50.29222106933594,3211600.0
2024-04-23,49.99217903237261,50.3910571882764,49.815683468768555,50.07160186767578,3099300.0
2024-04-24,49.78039124471832,50.49519687103026,49.75391808438678,50.28340148925781,4954700.0
2024-04-25,50.92760494837034,51.09527726562336,48.589049434765144,49.806861877441406,7082800.0
2024-04-26,50.87466007131249,51.36884367374368,50.43342278835704,50.55696868896485,5573600.0
2024-04-29,50.50401646438916,51.033503197143546,50.45106678120178,51.00702667236328,4249500.0
2024-04-30,50.53931368606986,51.139396599553464,50.19514917876635,50.212799072265625,5566000.0
2024-05-01,50.33634412562033,51.13939575146854,49.79803416512494,50.50401306152344,5102800.0
2024-05-02,50.8040607916203,50.971729748243824,49.76274052835703,50.151031494140625,4453100.0
2024-05-03,50.46871100143672,50.68050634400111,50.08042346750358,50.33634185791016,2544400.0
2024-05-06,50.53048609019426,50.62755881939817,50.053952440315015,50.6010856628418,3862600.0
2024-05-07,50.83935342386682,52.1807149871021,50.62755807540952,51.5012092590332,6215200.0
2024-05-08,51.130569656516634,52.35721199940784,51.130569656516634,51.7483024597168,4950700.0
2024-05-09,51.845382798288625,52.58666159763399,51.845382798288625,52.46311569213867,4208200.0
2024-05-10,52.674902455281206,53.06319339537831,52.31308803970089,52.42781066894531,3053500.0
2024-05-13,52.50722813148984,52.87786577302966,52.26895963348305,52.38368225097656,2257700.0
2024-05-14,52.56018363435813,52.89552152824133,52.52047053043559,52.63960647583008,3516800.0
2024-05-15,52.98377069630154,53.116139853747086,52.03952323442288,52.11894607543945,3541000.0
2024-05-16,52.10129190292499,52.427806504126984,51.633578159178526,51.80125045776367,4871300.0
2024-05-17,52.11894620284997,52.2513153606191,51.80125483800704,52.233665466308594,2668700.0
2024-05-20,52.15423700801566,52.46310507562439,51.8894953546173,52.27778625488281,1915100.0
2024-05-21,52.22484078278066,52.321913515663304,51.89391284779331,51.986572265625,2252900.0
2024-05-22,51.64241039995538,51.765956296732774,50.55696712150273,50.83053207397461,4851900.0
2024-05-23,50.733459413241384,50.759932570442125,50.142199760231954,50.230445861816406,3423500.0
2024-05-24,50.556964739424274,51.02467514557977,50.54813810928565,50.97172546386719,2675800.0
2024-05-28,51.09528038928384,51.505631210551414,50.97173111824894,51.21882629394531,2493700.0
2024-05-29,50.74228554441218,50.83935828146467,50.2745751201118,50.301048278808594,2969500.0
2024-05-30,50.30105333237971,50.78641370003148,50.283403436017565,50.64521789550781,3174100.0
2024-05-31,50.591617862910184,51.59219276843822,50.55677507343018,51.484989166259766,5920100.0
2024-06-03,51.413512844429015,51.44924851100622,49.528499031740665,50.09132385253906,4696600.0
2024-06-04,49.64463871729103,49.77864576426236,49.224753150858945,49.26942443847656,4600600.0
2024-06-05,49.26942084761462,49.97518147412935,49.16221385467473,49.75183868408203,3945300.0
2024-06-06,49.68930116856527,50.028783151315366,49.51956188116042,49.74290466308594,3463500.0
2024-06-07,49.46596439247219,50.27446767860518,49.376628632031576,49.78757858276367,4143500.0
2024-06-10,49.564226939929185,50.18958737537839,49.46595557619485,50.073448181152344,4131500.0
2024-06-11,49.94838162702495,50.17172441795387,49.59103179836247,50.16279220581055,3276300.0
2024-06-12,50.81495725305156,51.11870361197119,50.068989675155734,50.25213241577149,3990800.0
2024-06-13,50.05558637860749,50.30573262767517,49.59103295369964,50.08238983154297,2831400.0
2024-06-14,49.59997159973816,50.135992979978106,48.76913607480768,49.15328598022461,3446000.0
2024-06-17,49.13541781710215,49.4748998398801,48.75126791426045,49.34089279174805,3243800.0
2024-06-18,49.474891889589955,49.8858417728448,49.22474566713636,49.52849197387695,6081900.0
2024-06-20,49.046077629256715,49.13541338131928,48.300110126978275,48.429649353027344,8512500.0
2024-06-21,48.331384126490065,48.420723297852895,47.7685626826384,48.233116149902344,10457200.0
2024-06-24,48.42965072325084,48.94780764210735,48.34031496866069,48.79593276977539,6987500.0
2024-06-25,48.49219013658806,48.51005797045884,47.40227953399709,47.49161529541016,7021000.0
2024-06-26,47.03599409617805,47.567547632076376,46.67864426019648,47.527347564697266,4799100.0
2024-06-27,47.62561682003896,47.73282040288525,47.178931248915525,47.31293487548828,3952900.0
2024-06-28,47.321876950151314,47.76856258220352,47.304009115916315,47.39334487915039,13623000.0
2024-07-01,47.348673832808124,47.79535943500443,46.76798118677665,47.01812744140625,3715600.0
2024-07-02,46.92879250545703,47.27720676129896,46.65184958821908,47.089599609375,3847100.0
2024-07-03,47.09853108024322,47.536281062823626,47.03599536844602,47.24147033691406,1905600.0
2024-07-05,46.97345233444574,47.13425599118632,46.37042413792285,46.660770416259766,3223800.0
2024-07-08,46.90198749342814,47.30400521067422,46.732248194120075,47.16999816894531,3885500.0
2024-07-09,47.044924828486295,47.116396156610385,46.0398822803396,46.08008575439453,4380600.0
2024-07-10,46.32129563613013,46.58037410359807,45.544063641666995,46.19622421264648,5481100.0
2024-07-11,46.46422917811107,47.14319311914713,46.32128993914669,46.82157897949219,3798900.0
2024-07-12,47.19680066355754,47.67028629428677,46.83945083149813,47.26826858520508,3084300.0
2024-07-15,47.35760348792742,47.83109251808556,47.067260588531624,47.589881896972656,2396200.0
2024-07-16,47.643487357581165,48.947808481430215,47.500544695080904,48.86740493774414,3730000.0
2024-07-17,48.849536980026215,49.662504627244175,48.79593348172568,49.5016975402832,4386300.0
2024-07-18,49.20688555889987,50.00198535298212,48.9210036498947,48.92993927001953,3287800.0
2024-07-19,48.983541584891235,48.983541584891235,47.804288536531374,48.152706146240234,3456500.0
2024-07-22,48.3135132463147,48.76913103160929,48.00976692013815,48.61725616455078,3341700.0
2024-07-23,48.36711258043478,48.460916140418,47.88469135085784,48.3045768737793,2477700.0
2024-07-24,48.34031606623782,48.51899098741555,47.598816336129445,47.634552001953125,3761900.0
2024-07-25,45.36538643002123,47.56308207441961,45.09737576351621,47.21466445922851,6188200.0
2024-07-26,47.23253450745023,47.52734863999624,46.776916693809014,47.223602294921875,4087400.0
2024-07-29,47.34867371796297,47.41120942948351,46.9377237828449,47.223602294921875,3314600.0
2024-07-30,47.259334905918806,48.250974013616386,47.259334905918806,47.96509552001953,4401400.0
