Date,Open,High,Low,Close,Volume
2013-01-02,20.61359284957194,20.89694320137855,20.129539563998982,20.73165512084961,13767900.0
2013-01-03,20.660808647873345,20.660808647873345,20.164949150250408,20.560457229614258,16739300.0
2013-01-04,20.43648713471965,20.595870758396593,20.218073540132302,20.300716400146484,21372100.0
2013-01-07,20.159048616227626,20.926449689434108,20.159048616227626,20.342042922973633,17897100.0
2013-01-08,20.241695164583717,20.44830240378098,19.692707641173833,19.899314880371094,17863300.0
2013-01-09,19.840280688769475,20.040985786629268,19.840280688769475,20.011470794677734,18800400.0
2013-01-10,19.869796224165515,20.07050132751465,19.674995470477903,20.07050132751465,15658100.0
2013-01-11,20.064530719954945,20.249705833065107,19.921168974537782,20.219837188720703,11191500.0
2013-01-14,20.31540932240762,20.45877105650776,20.18996922923091,20.363197326660156,11584900.0
2013-01-15,20.136208147170485,20.739519146772125,20.136208147170485,20.667837142944336,13040200.0
2013-01-16,20.59018233193986,21.229331970214844,20.578235332882926,21.229331970214844,16512700.0
2013-01-17,21.35477160310723,21.9222415140261,21.35477160310723,21.754985809326172,14424800.0
2013-01-18,21.76096400103355,22.292593002319336,21.528003182821344,22.292593002319336,17842200.0
2013-01-22,22.089494940069,22.25077600603481,21.462292313751103,21.754985809326172,15809700.0
2013-01-23,22.04768243581419,22.603205369395656,21.80277464735999,22.57931137084961,10981600.0
2013-01-24,22.573329337231442,23.009384369877868,22.23882033690469,22.37620735168457,11327100.0
2013-01-25,22.412064578686152,22.603212066374315,21.88640784821481,22.459850311279297,8934600.0
2013-01-28,22.489714901712883,22.62112735163768,21.92821726406711,22.035737991333008,7140100.0
2013-01-29,21.928225406292757,22.376227843363804,21.653451125100492,22.28662872314453,8838500.0
2013-01-30,21.987951624460596,22.41803224229184,21.987951624460596,22.05963134765625,10841800.0
2013-01-31,22.005880239779167,22.059640624448217,21.665398563094612,21.916278839111328,10720700.0
2013-02-01,22.005868964878985,22.22091039337682,21.81472153480471,22.20896339416504,9527500.0
2013-02-04,21.886408474379667,22.280650463847895,21.83264809951319,22.26870346069336,6348000.0
2013-02-05,22.35232154512911,22.537496604303296,22.208962120125914,22.220909118652344,7284400.0
2013-02-06,22.07755121858552,22.268698670625945,22.0178184943194,22.18507194519043,5738900.0
2013-02-07,22.441923429700125,22.441923429700125,21.384637960806742,21.754985809326172,9872500.0
2013-02-08,21.725127846767506,21.754994216008143,21.402567868847562,21.6534481048584,13858700.0
2013-02-11,21.58176455943516,21.61163092341223,21.354776091625943,21.414508819580078,6032100.0
2013-02-12,21.36672098578139,21.444375347389567,21.026239456974306,21.157651901245117,7473800.0
2013-02-13,21.157647541806384,21.247248885096727,20.996368769734666,21.06804847717285,4859800.0
2013-02-14,20.936634089382927,21.940159122910625,20.91274009366635,21.844585418701172,7570100.0
2013-02-15,22.05963123926617,22.58528785698523,22.05963123926617,22.447900772094727,13296300.0
2013-02-19,22.424005788365857,22.895902023596694,22.16715099089374,22.812273025512695,8292700.0
