Date,Open,High,Low,Close,Volume
2024-04-11,62.4900016784668,62.4900016784668,61.02000045776367,61.33000183105469,2367100.0
2024-04-12,60.810001373291016,61.209999084472656,60.47999954223633,60.849998474121094,2192100.0
2024-04-15,60.70000076293945,61.209999084472656,58.939998626708984,59.029998779296875,2420600.0
2024-04-16,58.869998931884766,59.5,58.45000076293945,59.16999816894531,2481400.0
2024-04-17,59.5099983215332,60.150001525878906,58.72999954223633,58.7400016784668,1720500.0
2024-04-18,58.75,59.599998474121094,58.40999984741211,58.41999816894531,2145900.0
2024-04-19,58.11000061035156,58.810001373291016,57.5,57.54999923706055,2058400.0
2024-04-22,57.95000076293945,58.88999938964844,57.61000061035156,58.61000061035156,1906800.0
2024-04-23,58.9900016784668,60.47999954223633,58.96099853515625,60.33000183105469,1870700.0
2024-04-24,60.939998626708984,61.119998931884766,59.790000915527344,60.97999954223633,1659600.0
2024-04-25,59.52000045776367,60.04499816894531,58.77000045776367,60.0099983215332,2266800.0
2024-04-26,60.970001220703125,61.25,60.4900016784668,60.88999938964844,1602600.0
2024-04-29,61.34000015258789,62.16999816894531,61.0099983215332,61.2599983215332,1731300.0
2024-04-30,60.810001373291016,61.33000183105469,59.869998931884766,59.880001068115234,1908100.0
2024-05-01,59.79999923706055,62.16999816894531,59.70500183105469,60.95000076293945,2013600.0
2024-05-02,61.599998474121094,61.88999938964844,60.43000030517578,61.52000045776367,1941500.0
2024-05-03,62.720001220703125,62.75,61.5,61.88999938964844,2243700.0
2024-05-06,62.58000183105469,63.540000915527344,62.38999938964844,63.310001373291016,2226000.0
2024-05-07,63.0,63.90999984741211,62.810001373291016,63.369998931884766,4908600.0
2024-05-08,60.189998626708984,60.540000915527344,57.79999923706055,58.619998931884766,8833000.0
2024-05-09,58.70000076293945,60.2400016784668,58.70000076293945,59.5,3824700.0
2024-05-10,59.61000061035156,60.220001220703125,59.02000045776367,60.099998474121094,2688200.0
2024-05-13,60.36000061035156,62.279998779296875,60.11000061035156,62.2400016784668,3073000.0
2024-05-14,62.32500076293945,62.89500045776367,62.119998931884766,62.220001220703125,2173400.0
2024-05-15,63.04999923706055,63.25,61.29999923706055,61.439998626708984,3997300.0
2024-05-16,61.470001220703125,62.08000183105469,61.2400016784668,61.540000915527344,2383200.0
2024-05-17,61.15999984741211,62.314998626708984,61.11100006103515,62.08000183105469,1679400.0
2024-05-20,61.689998626708984,62.0099983215332,60.52000045776367,60.90999984741211,2358600.0
2024-05-21,60.52000045776367,60.709999084472656,59.92399978637695,60.45000076293945,1693700.0
2024-05-22,60.310001373291016,61.380001068115234,59.720001220703125,60.16999816894531,1792800.0
2024-05-23,60.5099983215332,60.5099983215332,58.70000076293945,58.93000030517578,1845700.0
2024-05-24,59.209999084472656,59.58000183105469,58.720001220703125,59.04999923706055,1490300.0
2024-05-28,59.20000076293945,59.47999954223633,58.31999969482422,58.970001220703125,1337400.0
2024-05-29,58.11000061035156,58.84000015258789,57.72999954223633,57.779998779296875,3361800.0
2024-05-30,57.70000076293945,57.90999984741211,57.130001068115234,57.439998626708984,2660000.0
2024-05-31,57.31999969482422,58.25,56.29800033569336,57.400001525878906,3389800.0
2024-06-03,58.15999984741211,58.6510009765625,56.59000015258789,57.27000045776367,2152600.0
2024-06-04,56.619998931884766,57.599998474121094,56.560001373291016,56.7400016784668,1701700.0
2024-06-05,57.08000183105469,57.39300155639648,56.25,57.029998779296875,2206000.0
2024-06-06,56.970001220703125,57.880001068115234,56.939998626708984,57.380001068115234,1772600.0
2024-06-07,57.0,57.470001220703125,56.720001220703125,57.029998779296875,2669300.0
2024-06-10,56.75,58.119998931884766,56.5,57.79999923706055,2310400.0
2024-06-11,57.79999923706055,58.04999923706055,57.13999938964844,57.650001525878906,1751700.0
2024-06-12,58.189998626708984,58.400001525878906,56.41999816894531,56.81999969482422,2949600.0
2024-06-13,56.959999084472656,57.02000045776367,55.599998474121094,55.689998626708984,2177500.0
2024-06-14,53.84000015258789,54.58000183105469,53.029998779296875,54.2400016784668,4161800.0
2024-06-17,54.09000015258789,54.34000015258789,53.42499923706055,53.529998779296875,2679900.0
2024-06-18,53.310001373291016,53.81999969482422,52.650001525878906,53.02000045776367,2556300.0
2024-06-20,53.029998779296875,53.4900016784668,52.5099983215332,53.439998626708984,2267700.0
2024-06-21,53.27000045776367,54.869998931884766,53.060001373291016,54.720001220703125,7343100.0
2024-06-24,54.56999969482422,55.29999923706055,54.45000076293945,54.810001373291016,2652100.0
2024-06-25,54.75,55.65999984741211,54.33000183105469,55.439998626708984,2497800.0
