Date,Open,High,Low,Close,Volume
2024-04-11,51.33008827567634,51.39625937263918,50.24298910696234,51.0464973449707,7522300.0
2024-04-12,51.14102777610521,51.642042159568234,49.032996875055126,49.155887603759766,13006300.0
2024-04-15,49.8176002156361,50.01611350376616,48.63596834907003,48.84393310546875,9480000.0
2024-04-16,48.68323743659763,48.87229927406719,47.917538617570514,48.59815979003906,10349000.0
2024-04-17,48.72104794689441,49.11807453911994,47.97425571174133,48.030975341796875,7821600.0
2024-04-18,48.390184546627346,48.93846343693921,48.021515999167896,48.15385818481445,8422100.0
2024-04-19,46.94387118819604,47.99316087468963,46.338876242555784,47.123477935791016,16841600.0
2024-04-22,46.669732237322656,47.31254027561401,46.03637927356595,46.80207443237305,10880000.0
2024-04-23,46.55630237269554,47.11403283977815,46.253804858961395,46.83989334106445,11136300.0
2024-04-24,46.546848560368645,46.991139732898965,45.9607565017084,46.42395782470703,10180400.0
2024-04-25,46.58465975349287,46.91551888379782,45.998571279369074,46.73590850830078,7966900.0
2024-04-26,46.63192393279278,46.93442141654852,46.310519905545505,46.509033203125,8250900.0
2024-04-29,46.36724107897269,46.69810021773433,45.95130789413346,46.51848983764648,8941700.0
2024-04-30,46.25380783684481,46.65083449691144,44.83584929765534,44.883113861083984,14143700.0
2024-05-01,44.807483280345494,45.166696783108925,44.35373345549435,44.58060836791992,11217900.0
2024-05-02,44.95873170155613,45.37466483099401,44.675137161518926,44.977638244628906,8933600.0
2024-05-03,45.34631065122907,45.34631065122907,44.55225380534575,45.05326461791992,11007400.0
2024-05-06,45.45029611323155,45.89458730420275,45.195063162135014,45.336856842041016,9857700.0
2024-05-07,45.31795001370558,45.79060282254877,45.17615633468547,45.535369873046875,8587000.0
2024-05-08,45.04381152629415,45.54482232082369,44.977640425358345,45.24232482910156,6453400.0
2024-05-09,45.4124817524269,45.97021219898621,45.32740410444142,45.82841491699219,6367600.0
2024-05-10,46.10255733149255,46.15927696910077,45.4975622878911,45.84732437133789,9206600.0
2024-05-13,46.07419721216489,46.27271052564805,45.8945868376332,46.083648681640625,6555800.0
2024-05-14,46.22544239813293,46.3199715098128,45.384117437542415,45.96075439453125,8404900.0
2024-05-15,46.00802398288462,46.00802398288462,44.8074889878029,45.66771697998047,6939700.0
2024-05-16,45.35576480880947,45.998572941484035,45.346313338941414,45.771697998046875,7625100.0
2024-05-17,46.03638776719314,46.102558876926786,45.64881257901537,45.932403564453125,5534400.0
2024-05-20,45.94184499604071,46.00801609131547,45.26122750092111,45.59208297729492,6877400.0
2024-05-21,45.60153915688901,46.43340540509453,45.563726071228494,45.6488037109375,6926500.0
2024-05-22,45.58263855587917,45.64880966138351,43.72038531397347,43.93780517578125,11801400.0
2024-05-23,44.07015104947521,44.57116552628938,43.5218756145784,43.78656005859375,8766100.0
2024-05-24,44.04179305519188,44.306477499345384,43.59749821874413,43.7109375,6801000.0
2024-05-28,43.994520534960735,44.64678005697796,43.786552162989544,43.98506546020508,10387400.0
2024-05-29,43.484052158045486,43.88107872945204,42.9263217796023,43.143741607666016,13138900.0
2024-05-30,43.105928976797536,43.65420789286033,42.96413531668267,43.09647750854492,14337100.0
2024-05-31,43.1626536913865,43.512415754822655,42.97359184956396,43.38007354736328,41723600.0
2024-06-03,43.62585180310845,43.62585180310845,41.41383671100047,41.65961456298828,15482100.0
2024-06-04,41.35711337788237,41.46109755420113,40.61032120800591,41.03570938110352,15700900.0
2024-06-05,41.49711490147741,41.59225031117759,40.697995605219965,41.097557067871094,10660500.0
2024-06-06,40.97388149704821,41.620787745472846,40.68848253545961,41.5351676940918,10522200.0
2024-06-07,41.316360087780694,42.54357956659664,41.2497671203142,42.38185119628906,15023100.0
2024-06-10,42.381847137142266,43.09534625941417,41.80153393704738,42.79092025756836,12966600.0
2024-06-11,42.41039272635895,42.88605884327705,42.11547842741372,42.77189636230469,8300300.0
2024-06-12,43.209510292485895,43.28561861661037,42.49601108451979,42.53406524658203,8142100.0
2024-06-13,42.277204604208634,42.50552594488023,41.31636061210951,41.6778678894043,12180200.0
2024-06-14,41.34489571524792,41.34489571524792,40.53626481301644,40.907283782958984,12740300.0
2024-06-17,41.00242134885245,41.71592058551956,40.9168012952906,41.506629943847656,11065500.0
2024-06-18,42.12499339692484,42.99070565122058,41.67786968034006,42.27720642089844,13068900.0
2024-06-20,42.27720682514271,43.590046437621034,42.18207504514137,43.24756622314453,14612900.0
2024-06-21,43.44733978917594,43.76128115680737,43.24756089834377,43.43782806396485,26455400.0
2024-06-24,43.70420178295067,45.350006122055525,43.637608816498904,45.16925430297851,19090400.0
2024-06-25,44.693589428209066,45.321468578705826,44.62699645990218,45.20730972290039,14237000.0
2024-06-26,45.045582237914786,45.15022936989981,43.96106401378754,43.9800910949707,13501700.0
2024-06-27,44.21792109243203,44.750668441393046,44.13230104758195,44.72212600708008,9948000.0
2024-06-28,44.950450697019086,45.30244262814366,44.56040460332843,44.88385772705078,14139900.0
2024-07-01,45.16925377403047,45.16925377403047,44.2179215455234,44.31305694580078,8464000.0
2024-07-02,44.73163926591821,44.969472309465814,43.903981290504944,44.41769790649414,7927800.0
2024-07-03,44.73164298796041,45.226336195187294,44.62699585944488,45.007530212402344,6655500.0
2024-07-05,44.883856643406794,45.036069660951526,43.72323011647536,43.89447021484375,7917100.0
2024-07-08,43.77079533832905,44.094248449322976,43.55198935575147,43.98960494995117,5470400.0
2024-07-09,43.65663536870485,43.69468952880112,42.96216327764787,43.00021743774414,6740300.0
2024-07-10,42.90508816175637,43.095355360351945,42.60066209562143,43.07632827758789,8538300.0
2024-07-11,43.17145886892943,44.056198158880605,42.952652885152034,43.94203567504883,6239400.0
2024-07-12,44.48429601733338,44.48429601733338,43.9134980983681,44.16084289550781,6584000.0
2024-07-15,44.51283567787269,46.31085300244133,44.30354142708246,45.62589263916016,11441800.0
2024-07-16,45.197796432700585,46.567717281124885,45.1312034613516,46.34891128540039,8220200.0
2024-07-17,46.377447939525275,46.862625798112994,46.19669611555035,46.52014923095703,8453300.0
2024-07-18,46.39647717507184,46.93873630122487,46.21572534270242,46.34891128540039,10758700.0
2024-07-19,47.07192227031244,48.460866572148184,45.9969157437201,47.2526741027832,17681000.0
2024-07-22,46.93873510540491,48.06130749246717,46.83408797336687,47.03386688232422,11212800.0
2024-07-23,46.89116694578245,47.50001899828363,46.29182661889464,46.662845611572266,10099000.0
2024-07-24,46.710414903974474,46.78652323060939,45.530764873491385,45.69248962402344,8552900.0
2024-07-25,45.407085365939245,46.52014592447885,45.36903120705624,45.88275146484375,9608000.0
2024-07-26,46.41550189936867,46.91019511072545,45.81616155862273,46.453556060791016,8231500.0
2024-07-29,45.835187746107025,46.43452807517314,45.34049454439073,45.53076171875,9104400.0
2024-07-30,45.22633382441003,45.616379882675055,44.85531484569992,45.29292678833008,9880400.0
2024-07-31,45.78761777991358,46.20620262297074,45.6068623473083,45.9398307800293,6599800.0
2024-08-01,45.93032124602986,45.97789076319197,43.99911788191263,44.389163970947266,8952100.0
2024-08-02,43.7422567564458,43.77079556287138,42.39136669298175,42.74335861206055,11848400.0
2024-08-05,41.363925249645874,42.1440173940465,41.21171223681269,41.63981246948242,13010800.0
2024-08-06,41.6683496110535,42.02034150872563,41.22122594505193,41.287818908691406,8364000.0
2024-08-07,41.84910772760147,42.258177260811664,40.72653537011787,40.77410125732422,9259000.0
2024-08-08,40.88826040564626,41.620786686819635,40.82166743727091,41.56370544433594,6697400.0
2024-08-09,41.36392613627726,41.67786752331252,41.2117131201814,41.430519104003906,5418000.0
2024-08-12,41.70640371648297,41.982290924946376,41.382950623915875,41.763484954833984,6599200.0
2024-08-13,41.47808410200964,41.83007964278502,41.27830520311193,41.63981246948242,5253400.0
2024-08-14,41.85861675483398,41.92520971843858,41.38295065534724,41.649322509765625,6305300.0
2024-08-15,42.305740554462496,42.92410425528117,42.18206636268115,42.847999572753906,7940000.0
2024-08-16,42.40087950854527,42.84800684227547,42.38185242742434,42.60065841674805,6013000.0
2024-08-19,42.94313723151301,43.551989291534525,42.81946302274472,43.15243148803711,8046500.0
2024-08-20,43.019249048179,43.13340791144552,41.86813417283092,41.88716125488281,7409000.0
2024-08-21,42.37233844923345,42.505524380956274,41.963265299487965,42.048885345458984,5529900.0
2024-08-22,42.09645253031936,42.277204353372035,41.83959238447952,41.9727783203125,7164300.0
2024-08-23,42.33428542948783,43.09535050915286,42.22963830058803,42.924110412597656,6244500.0
2024-08-26,43.76127924873216,43.91349224878337,43.03826840574994,43.38074493408203,6222100.0
2024-08-27,43.23804559694674,43.32366563294244,42.6006511891912,42.847999572753906,5199400.0
2024-08-28,41.82055768127254,42.01082482451646,41.3924575162347,41.61126708984375,9866400.0
2024-08-29,42.08694269484952,42.25817917072269,41.297335141167586,42.02986145019531,8000800.0
2024-08-30,41.68737747092011,41.896671720016094,41.27830432716583,41.84910583496094,10174700.0
2024-09-03,41.059503982089794,41.08804279122678,39.95595860390562,40.23184585571289,12685000.0
2024-09-04,40.25578511547232,40.59092933664569,39.51846417609287,39.56634140014648,10048600.0
2024-09-05,39.92063513509965,40.02596721413861,39.221617472965775,39.470584869384766,10621900.0
2024-09-06,39.451431659979285,39.86318232355384,38.65665593402914,38.89604568481445,9864100.0
2024-09-09,39.06840899756984,39.42270482771307,38.63750668912647,38.69496154785156,11082500.0
2024-09-10,38.76198641478573,38.76198641478573,37.4597056396206,37.909759521484375,10782700.0
2024-09-11,37.88103575833998,38.08212227380958,37.01923118804497,37.89060974121094,15568300.0
2024-09-12,38.06297406360442,38.51302800759148,37.69910058436386,38.1108512878418,15404400.0
2024-09-13,38.407692472029765,38.78113990144792,37.833154874403746,38.26405715942383,17481700.0
2024-09-16,39.06840808184401,39.41312992051876,38.331087183078104,38.68538665771485,24556100.0
2024-09-17,38.80985996141715,39.91105412670232,38.72367951671834,39.73869323730469,18400300.0
2024-09-18,39.75785603684174,40.30366445586905,39.4322857822642,39.6620979309082,12663600.0
2024-09-19,40.88776883908359,41.43357716095484,40.24620242832414,40.935646057128906,17113300.0
2024-09-20,41.06970478438125,41.06970478438125,40.21747786175828,40.610076904296875,22881600.0
2024-09-23,40.74413680910127,41.376125635402424,40.581353524095434,41.07928466796875,12921100.0
2024-09-24,41.97938508164325,42.17089760479187,41.127158189069355,41.1558837890625,12006200.0
2024-09-25,40.98352676669162,41.18461329129168,39.891910029950814,40.035545349121094,12552400.0
2024-09-26,39.3365259848718,39.74827299965224,38.80986560578499,39.42270278930664,20933300.0
2024-09-27,39.930210642638386,40.52389619408739,39.83445255189005,40.49517059326172,14875800.0
2024-09-30,40.188753059080014,40.66753256694498,39.79615400874266,40.16960144042969,12219600.0
2024-10-01,39.9780907802462,41.73999959787077,39.96851679687124,41.30909729003906,14716500.0
2024-10-02,41.61551401675271,42.304957678129945,41.452730737148514,42.07514190673828,14614600.0
2024-10-03,42.075139573007505,43.03269853723178,41.69211817899633,42.98482131958008,13775400.0
2024-10-04,43.597664678553976,43.77002560887448,42.99440507523029,43.530635833740234,11294700.0
2024-10-07,43.66469101813702,44.20092539867898,43.45403051200808,43.65511703491211,8963600.0
2024-10-08,43.042271327591536,43.252931792106544,42.10386408661482,42.26664733886719,13404700.0
2024-10-09,41.92193234682333,42.54434716530234,41.77830068680353,42.333683013916016,9980700.0
2024-10-10,42.68798246636973,43.20506155621551,42.37198623937722,42.707130432128906,9707400.0
2024-10-11,42.43901364513678,43.05185080707704,42.40071040931611,42.87948989868164,8892300.0
2024-10-14,42.50604615352965,42.822042397152735,42.34326286642535,42.80289077758789,7048100.0
2024-10-15,41.720844666314115,42.04641486718624,41.06970426456986,41.127159118652344,10230900.0
2024-10-16,41.54848650383271,41.83575348764244,41.280371139316685,41.82617950439453,8692900.0
2024-10-17,41.65381467544073,42.18047137181208,41.45272817092035,42.12302017211914,14481300.0
2024-10-18,42.12302351644343,42.218777958732375,40.11214735319515,40.140872955322266,21355900.0
2024-10-21,40.29409007846359,41.11758786466641,40.29409007846359,40.62923431396485,13839400.0
2024-10-22,40.91649817725576,40.926075813418336,40.01639397626358,40.15045166015625,11377900.0
2024-10-23,40.10257116164538,40.53347343381159,39.87275539889086,40.34196090698242,11117900.0
2024-10-24,40.12171661374371,40.34195470727211,39.45142469925023,39.49930191040039,13897100.0
2024-10-25,39.7865749445226,40.37068650759357,39.60464005307329,39.96851348876953,15345700.0
2024-10-28,38.89604477754735,39.85360375835313,38.68538428567246,39.63336563110352,10589900.0
2024-10-29,39.556768183130515,39.556768183130515,38.51302860622086,38.714115142822266,15895600.0
2024-10-30,38.829016739328104,39.1162837089157,38.4172660768934,38.44599533081055,12252100.0
2024-10-31,38.68538864765858,38.867323559518674,38.3119375346857,38.36939239501953,14264900.0
2024-11-01,38.45556915766264,38.675807288546736,38.00551526036165,38.07254409790039,12605900.0
2024-11-04,38.21618084992144,38.876895267494106,38.16830362884478,38.60877990722656,11103000.0
2024-11-05,38.68538597743666,39.02053017425594,38.45557020476216,38.82901763916016,10810900.0
2024-11-06,40.715404889931335,42.44858781494279,39.97808409816836,41.912353515625,25379300.0
2024-11-07,41.89320731599623,42.04641661378282,40.92607430861797,41.40485382080078,15426700.0
2024-11-08,41.16546575817649,41.66339325686833,40.72498581272149,41.3474006652832,13598100.0
2024-11-11,41.45272701827701,42.55391759774307,41.36654656833641,42.41028594970703,12193700.0
2024-11-12,42.51562579959242,43.06143419820032,42.32411324768832,42.4485969543457,13725800.0
2024-11-13,42.58265082487681,42.61137642660619,41.38570204884854,41.73999786376953,9900400.0
2024-11-14,41.96023375371603,42.1325946604599,41.19418730863082,41.60593795776367,10061400.0
2024-11-15,41.519761588983435,42.10387320232333,41.04098205710456,41.3474006652832,9632100.0
2024-11-18,41.97938551235835,42.07513994851634,41.34739673644191,41.64424133300781,6955500.0
2024-11-19,40.90692032191557,41.644241166333344,40.84946546877218,41.270790100097656,8178400.0
2024-11-20,41.41442934037722,41.79745442545364,41.098433097269485,41.68254470825195,8329600.0
2024-11-21,41.98896186073231,42.65925390999874,41.787875341791725,42.1900520324707,11529000.0
2024-11-22,42.28580395853,42.80288667887231,42.17089790494201,42.35283279418945,9015500.0
2024-11-25,42.73586051898177,43.061430735196915,41.768723853402435,41.89320755004883,14173200.0
2024-11-26,42.008113882426905,42.02726550148078,41.34739946265877,41.634666442871094,11192300.0
2024-11-27,41.749567244803096,42.419859216053986,41.644238832472816,41.80702209472656,8297200.0
2024-11-29,41.941084228758875,42.209203237515446,41.797452567837134,42.07514190673828,4143300.0
2024-12-02,41.96981377436915,42.065568215648,41.213341268753794,41.77830123901367,8511400.0
2024-12-03,42.32410772875032,42.35283332931087,41.27079065702627,41.79745101928711,7429600.0
2024-12-04,41.77336194288752,41.869727155182055,40.78082414997418,41.185550689697266,10231100.0
2024-12-05,41.3975444390878,41.58063649400578,40.43391442695285,40.49173355102539,8466500.0
